F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-20 10:31:35.861,7179,80,2,21,False,8,car,0 days 00:00:00.038000,0 days 00:15:18.644000
2024-07-20 10:31:36.141,6931,81,2,21,False,8,car,0 days 00:00:00.318000,0 days 00:15:18.924000
2024-07-20 10:31:36.341,7509,84,2,28,False,8,car,0 days 00:00:00.518000,0 days 00:15:19.124000
2024-07-20 10:31:36.701,8147,93,2,36,False,8,car,0 days 00:00:00.878000,0 days 00:15:19.484000
2024-07-20 10:31:37.021,8556,98,2,40,False,8,car,0 days 00:00:01.198000,0 days 00:15:19.804000
2024-07-20 10:31:37.181,8836,104,2,40,False,8,car,0 days 00:00:01.358000,0 days 00:15:19.964000
2024-07-20 10:31:37.421,9189,109,2,44,False,8,car,0 days 00:00:01.598000,0 days 00:15:20.204000
2024-07-20 10:31:37.661,9886,111,2,48,False,8,car,0 days 00:00:01.838000,0 days 00:15:20.444000
2024-07-20 10:31:37.821,10026,116,2,48,False,8,car,0 days 00:00:01.998000,0 days 00:15:20.604000
2024-07-20 10:31:37.981,9494,116,2,52,False,8,car,0 days 00:00:02.158000,0 days 00:15:20.764000
2024-07-20 10:31:38.261,9585,127,3,54,False,8,car,0 days 00:00:02.438000,0 days 00:15:21.044000
2024-07-20 10:31:38.701,10451,141,3,61,False,8,car,0 days 00:00:02.878000,0 days 00:15:21.484000
2024-07-20 10:31:39.101,9952,154,3,68,False,8,car,0 days 00:00:03.278000,0 days 00:15:21.884000
2024-07-20 10:31:39.382,10416,166,4,72,False,8,car,0 days 00:00:03.559000,0 days 00:15:22.165000
2024-07-20 10:31:39.702,11007,173,4,77,False,8,car,0 days 00:00:03.879000,0 days 00:15:22.485000
2024-07-20 10:31:40.062,10587,186,4,78,False,8,car,0 days 00:00:04.239000,0 days 00:15:22.845000
2024-07-20 10:31:40.262,10366,186,5,77,False,8,car,0 days 00:00:04.439000,0 days 00:15:23.045000
2024-07-20 10:31:40.502,9551,189,5,0,False,8,car,0 days 00:00:04.679000,0 days 00:15:23.285000
2024-07-20 10:31:40.702,9715,180,5,0,True,8,car,0 days 00:00:04.879000,0 days 00:15:23.485000
2024-07-20 10:31:40.982,8619,168,5,0,True,8,car,0 days 00:00:05.159000,0 days 00:15:23.765000
2024-07-20 10:31:41.181,8624,152,5,0,True,8,car,0 days 00:00:05.358000,0 days 00:15:23.964000
2024-07-20 10:31:41.341,8914,147,4,0,True,8,car,0 days 00:00:05.518000,0 days 00:15:24.124000
2024-07-20 10:31:41.701,9071,129,4,0,True,8,car,0 days 00:00:05.878000,0 days 00:15:24.484000
2024-07-20 10:31:41.861,8963,125,3,0,True,8,car,0 days 00:00:06.038000,0 days 00:15:24.644000
2024-07-20 10:31:42.141,9708,114,2,0,True,8,car,0 days 00:00:06.318000,0 days 00:15:24.924000
2024-07-20 10:31:42.421,8805,104,2,0,True,8,car,0 days 00:00:06.598000,0 days 00:15:25.204000
2024-07-20 10:31:42.821,7782,92,2,0,True,8,car,0 days 00:00:06.998000,0 days 00:15:25.604000
2024-07-20 10:31:43.101,7203,85,2,0,True,8,car,0 days 00:00:07.278000,0 days 00:15:25.884000
2024-07-20 10:31:43.341,6814,81,2,0,True,8,car,0 days 00:00:07.518000,0 days 00:15:26.124000
2024-07-20 10:31:43.581,6244,76,2,0,True,8,car,0 days 00:00:07.758000,0 days 00:15:26.364000
2024-07-20 10:31:43.821,5977,72,2,0,True,8,car,0 days 00:00:07.998000,0 days 00:15:26.604000
2024-07-20 10:31:43.981,5900,70,2,0,False,8,car,0 days 00:00:08.158000,0 days 00:15:26.764000
2024-07-20 10:31:44.381,5511,66,2,0,False,8,car,0 days 00:00:08.558000,0 days 00:15:27.164000
2024-07-20 10:31:44.581,5438,64,2,0,False,8,car,0 days 00:00:08.758000,0 days 00:15:27.364000
2024-07-20 10:31:44.741,5438,64,2,0,False,8,car,0 days 00:00:08.918000,0 days 00:15:27.524000
2024-07-20 10:31:44.901,5174,62,2,0,False,8,car,0 days 00:00:09.078000,0 days 00:15:27.684000
2024-07-20 10:31:45.221,5065,59,2,4,False,8,car,0 days 00:00:09.398000,0 days 00:15:28.004000
2024-07-20 10:31:45.421,5088,59,2,6,False,8,car,0 days 00:00:09.598000,0 days 00:15:28.204000
2024-07-20 10:31:45.661,4993,58,2,7,False,8,car,0 days 00:00:09.838000,0 days 00:15:28.444000
2024-07-20 10:31:46.022,5032,60,2,12,False,8,car,0 days 00:00:10.199000,0 days 00:15:28.805000
2024-07-20 10:31:46.222,5408,62,2,14,False,8,car,0 days 00:00:10.399000,0 days 00:15:29.005000
2024-07-20 10:31:46.382,5660,63,2,15,False,8,car,0 days 00:00:10.559000,0 days 00:15:29.165000
2024-07-20 10:31:46.702,5865,67,2,19,False,8,car,0 days 00:00:10.879000,0 days 00:15:29.485000
2024-07-20 10:31:46.902,6138,69,2,22,False,8,car,0 days 00:00:11.079000,0 days 00:15:29.685000
2024-07-20 10:31:47.062,6277,71,2,23,False,8,car,0 days 00:00:11.239000,0 days 00:15:29.845000
2024-07-20 10:31:47.342,6750,75,2,24,False,8,car,0 days 00:00:11.519000,0 days 00:15:30.125000
2024-07-20 10:31:47.542,6702,78,2,27,False,8,car,0 days 00:00:11.719000,0 days 00:15:30.325000
2024-07-20 10:31:47.941,7402,85,2,34,False,8,car,0 days 00:00:12.118000,0 days 00:15:30.724000
2024-07-20 10:31:48.301,8000,94,2,39,False,8,car,0 days 00:00:12.478000,0 days 00:15:31.084000
2024-07-20 10:31:48.501,8739,99,2,44,False,8,car,0 days 00:00:12.678000,0 days 00:15:31.284000
2024-07-20 10:31:48.701,9235,102,2,47,False,8,car,0 days 00:00:12.878000,0 days 00:15:31.484000
2024-07-20 10:31:49.101,10446,115,2,57,False,8,car,0 days 00:00:13.278000,0 days 00:15:31.884000
2024-07-20 10:31:49.261,10306,122,2,58,False,8,car,0 days 00:00:13.438000,0 days 00:15:32.044000
2024-07-20 10:31:49.541,9832,132,2,62,False,8,car,0 days 00:00:13.718000,0 days 00:15:32.324000
2024-07-20 10:31:49.701,10376,139,3,67,False,8,car,0 days 00:00:13.878000,0 days 00:15:32.484000
2024-07-20 10:31:50.021,11148,151,3,75,False,8,car,0 days 00:00:14.198000,0 days 00:15:32.804000
2024-07-20 10:31:50.221,10857,159,3,79,False,8,car,0 days 00:00:14.398000,0 days 00:15:33.004000
2024-07-20 10:31:50.581,10687,176,4,89,False,8,car,0 days 00:00:14.758000,0 days 00:15:33.364000
2024-07-20 10:31:50.741,11356,180,4,99,False,14,car,0 days 00:00:14.918000,0 days 00:15:33.524000
2024-07-20 10:31:51.021,11243,191,4,100,False,14,car,0 days 00:00:15.198000,0 days 00:15:33.804000
2024-07-20 10:31:51.221,10807,199,4,100,False,12,car,0 days 00:00:15.398000,0 days 00:15:34.004000
2024-07-20 10:31:51.701,11658,216,5,99,False,12,car,0 days 00:00:15.878000,0 days 00:15:34.484000
2024-07-20 10:31:52.021,10575,222,5,100,False,12,car,0 days 00:00:16.198000,0 days 00:15:34.804000
2024-07-20 10:31:52.421,11089,234,6,100,False,12,car,0 days 00:00:16.598000,0 days 00:15:35.204000
2024-07-20 10:31:52.582,11259,237,6,100,False,12,car,0 days 00:00:16.759000,0 days 00:15:35.365000
2024-07-20 10:31:52.822,11457,244,6,99,False,12,car,0 days 00:00:16.999000,0 days 00:15:35.605000
2024-07-20 10:31:52.982,11701,248,6,100,False,12,car,0 days 00:00:17.159000,0 days 00:15:35.765000
2024-07-20 10:31:53.342,10822,254,6,100,False,12,car,0 days 00:00:17.519000,0 days 00:15:36.125000
2024-07-20 10:31:53.702,10756,261,7,100,False,12,car,0 days 00:00:17.879000,0 days 00:15:36.485000
2024-07-20 10:31:53.982,10014,241,7,0,True,8,car,0 days 00:00:18.159000,0 days 00:15:36.765000
2024-07-20 10:31:54.182,9961,218,7,0,True,8,car,0 days 00:00:18.359000,0 days 00:15:36.965000
2024-07-20 10:31:54.342,9508,207,6,0,True,8,car,0 days 00:00:18.519000,0 days 00:15:37.125000
2024-07-20 10:31:54.661,9677,191,5,0,True,8,car,0 days 00:00:18.838000,0 days 00:15:37.444000
2024-07-20 10:31:54.941,9751,160,4,0,True,8,car,0 days 00:00:19.118000,0 days 00:15:37.724000
2024-07-20 10:31:55.181,10027,139,4,0,True,8,car,0 days 00:00:19.358000,0 days 00:15:37.964000
2024-07-20 10:31:55.461,9026,128,3,0,True,8,car,0 days 00:00:19.638000,0 days 00:15:38.244000
2024-07-20 10:31:55.661,8405,120,3,0,True,8,car,0 days 00:00:19.838000,0 days 00:15:38.444000
2024-07-20 10:31:55.941,7932,112,3,0,False,8,car,0 days 00:00:20.118000,0 days 00:15:38.724000
2024-07-20 10:31:56.181,7674,109,3,0,False,8,car,0 days 00:00:20.358000,0 days 00:15:38.964000
2024-07-20 10:31:56.461,7622,107,3,0,False,8,car,0 days 00:00:20.638000,0 days 00:15:39.244000
2024-07-20 10:31:56.701,7397,104,3,0,False,8,car,0 days 00:00:20.878000,0 days 00:15:39.484000
2024-07-20 10:31:56.941,7415,102,3,0,False,8,car,0 days 00:00:21.118000,0 days 00:15:39.724000
2024-07-20 10:31:57.301,7194,100,3,0,False,8,car,0 days 00:00:21.478000,0 days 00:15:40.084000
2024-07-20 10:31:57.581,7055,98,3,0,False,8,car,0 days 00:00:21.758000,0 days 00:15:40.364000
2024-07-20 10:31:57.901,6837,96,3,4,False,8,car,0 days 00:00:22.078000,0 days 00:15:40.684000
2024-07-20 10:31:58.061,6960,95,3,6,False,8,car,0 days 00:00:22.238000,0 days 00:15:40.844000
2024-07-20 10:31:58.261,6995,94,3,9,False,8,car,0 days 00:00:22.438000,0 days 00:15:41.044000
2024-07-20 10:31:58.541,6906,95,3,13,False,8,car,0 days 00:00:22.718000,0 days 00:15:41.324000
2024-07-20 10:31:58.821,6846,95,3,16,False,8,car,0 days 00:00:22.998000,0 days 00:15:41.604000
