F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-19 15:00:02.905,6086,44,1,27,False,8,car,0 days 00:00:00.129000,0 days 00:14:25.621000
2024-07-19 15:00:03.105,6776,47,1,26,False,8,car,0 days 00:00:00.329000,0 days 00:14:25.821000
2024-07-19 15:00:03.345,7226,61,1,36,False,8,car,0 days 00:00:00.569000,0 days 00:14:26.061000
2024-07-19 15:00:03.585,8240,68,1,42,False,8,car,0 days 00:00:00.809000,0 days 00:14:26.301000
2024-07-19 15:00:03.865,9462,79,1,50,False,8,car,0 days 00:00:01.089000,0 days 00:14:26.581000
2024-07-19 15:00:04.185,8996,86,1,52,False,8,car,0 days 00:00:01.409000,0 days 00:14:26.901000
2024-07-19 15:00:04.505,9159,101,2,57,False,8,car,0 days 00:00:01.729000,0 days 00:14:27.221000
2024-07-19 15:00:04.786,8553,112,2,59,False,8,car,0 days 00:00:02.010000,0 days 00:14:27.502000
2024-07-19 15:00:05.146,9394,126,3,64,False,8,car,0 days 00:00:02.370000,0 days 00:14:27.862000
2024-07-19 15:00:05.306,9998,130,3,70,False,8,car,0 days 00:00:02.530000,0 days 00:14:28.022000
2024-07-19 15:00:05.746,8959,149,4,71,False,8,car,0 days 00:00:02.970000,0 days 00:14:28.462000
2024-07-19 15:00:06.145,10463,165,4,100,False,8,car,0 days 00:00:03.369000,0 days 00:14:28.861000
2024-07-19 15:00:06.385,11110,173,4,100,False,8,car,0 days 00:00:03.609000,0 days 00:14:29.101000
2024-07-19 15:00:06.545,11434,181,4,100,False,8,car,0 days 00:00:03.769000,0 days 00:14:29.261000
2024-07-19 15:00:06.745,10969,188,4,100,False,8,car,0 days 00:00:03.969000,0 days 00:14:29.461000
2024-07-19 15:00:07.105,10425,198,5,100,False,8,car,0 days 00:00:04.329000,0 days 00:14:29.821000
2024-07-19 15:00:07.385,11077,206,5,100,False,8,car,0 days 00:00:04.609000,0 days 00:14:30.101000
2024-07-19 15:00:07.705,10854,212,5,0,True,8,car,0 days 00:00:04.929000,0 days 00:14:30.421000
2024-07-19 15:00:07.945,10480,202,5,0,True,8,car,0 days 00:00:05.169000,0 days 00:14:30.661000
2024-07-19 15:00:08.105,10040,196,5,0,True,8,car,0 days 00:00:05.329000,0 days 00:14:30.821000
2024-07-19 15:00:08.425,9036,178,5,0,True,8,car,0 days 00:00:05.649000,0 days 00:14:31.141000
2024-07-19 15:00:08.825,9016,153,4,0,True,8,car,0 days 00:00:06.049000,0 days 00:14:31.541000
2024-07-19 15:00:08.985,9856,141,4,0,True,8,car,0 days 00:00:06.209000,0 days 00:14:31.701000
2024-07-19 15:00:09.465,8951,118,3,0,True,8,car,0 days 00:00:06.689000,0 days 00:14:32.181000
2024-07-19 15:00:09.665,9173,113,3,0,True,8,car,0 days 00:00:06.889000,0 days 00:14:32.381000
2024-07-19 15:00:10.025,8271,99,2,0,True,8,car,0 days 00:00:07.249000,0 days 00:14:32.741000
2024-07-19 15:00:10.265,7895,92,2,0,True,8,car,0 days 00:00:07.489000,0 days 00:14:32.981000
2024-07-19 15:00:10.505,7438,89,2,0,True,8,car,0 days 00:00:07.729000,0 days 00:14:33.221000
2024-07-19 15:00:10.705,7109,86,2,0,True,8,car,0 days 00:00:07.929000,0 days 00:14:33.421000
2024-07-19 15:00:10.985,6934,82,2,0,True,8,car,0 days 00:00:08.209000,0 days 00:14:33.701000
2024-07-19 15:00:11.266,6655,77,2,0,False,8,car,0 days 00:00:08.490000,0 days 00:14:33.982000
2024-07-19 15:00:11.506,6548,76,2,0,False,8,car,0 days 00:00:08.730000,0 days 00:14:34.222000
2024-07-19 15:00:11.666,6458,75,2,2,False,8,car,0 days 00:00:08.890000,0 days 00:14:34.382000
2024-07-19 15:00:12.066,6397,74,2,12,False,8,car,0 days 00:00:09.290000,0 days 00:14:34.782000
2024-07-19 15:00:12.426,6830,76,2,20,False,8,car,0 days 00:00:09.650000,0 days 00:14:35.142000
2024-07-19 15:00:12.625,7046,78,2,22,False,8,car,0 days 00:00:09.849000,0 days 00:14:35.341000
2024-07-19 15:00:12.825,7254,80,2,23,False,8,car,0 days 00:00:10.049000,0 days 00:14:35.541000
2024-07-19 15:00:13.025,7438,83,2,26,False,8,car,0 days 00:00:10.249000,0 days 00:14:35.741000
2024-07-19 15:00:13.305,7870,87,2,27,False,8,car,0 days 00:00:10.529000,0 days 00:14:36.021000
2024-07-19 15:00:13.505,8079,90,2,29,False,8,car,0 days 00:00:10.729000,0 days 00:14:36.221000
2024-07-19 15:00:13.705,8432,92,2,34,False,8,car,0 days 00:00:10.929000,0 days 00:14:36.421000
2024-07-19 15:00:13.905,8761,97,2,40,False,8,car,0 days 00:00:11.129000,0 days 00:14:36.621000
2024-07-19 15:00:14.145,9256,103,2,44,False,8,car,0 days 00:00:11.369000,0 days 00:14:36.861000
2024-07-19 15:00:14.505,10166,111,2,55,False,8,car,0 days 00:00:11.729000,0 days 00:14:37.221000
2024-07-19 15:00:14.785,9673,120,2,53,False,8,car,0 days 00:00:12.009000,0 days 00:14:37.501000
2024-07-19 15:00:15.185,9990,132,3,65,False,8,car,0 days 00:00:12.409000,0 days 00:14:37.901000
2024-07-19 15:00:15.625,10603,147,3,79,False,8,car,0 days 00:00:12.849000,0 days 00:14:38.341000
2024-07-19 15:00:15.785,9848,155,3,91,False,8,car,0 days 00:00:13.009000,0 days 00:14:38.501000
2024-07-19 15:00:16.145,10553,171,4,100,False,8,car,0 days 00:00:13.369000,0 days 00:14:38.861000
2024-07-19 15:00:16.425,9868,178,4,100,False,10,car,0 days 00:00:13.649000,0 days 00:14:39.141000
2024-07-19 15:00:16.665,9727,186,5,100,False,14,car,0 days 00:00:13.889000,0 days 00:14:39.381000
2024-07-19 15:00:16.865,10202,191,5,100,False,12,car,0 days 00:00:14.089000,0 days 00:14:39.581000
2024-07-19 15:00:17.185,10751,199,5,100,False,12,car,0 days 00:00:14.409000,0 days 00:14:39.901000
2024-07-19 15:00:17.345,10786,199,5,100,False,12,car,0 days 00:00:14.569000,0 days 00:14:40.061000
2024-07-19 15:00:17.585,9526,207,5,100,False,14,car,0 days 00:00:14.809000,0 days 00:14:40.301000
2024-07-19 15:00:18.066,9416,218,6,100,False,10,car,0 days 00:00:15.290000,0 days 00:14:40.782000
2024-07-19 15:00:18.226,10120,220,6,100,False,8,car,0 days 00:00:15.450000,0 days 00:14:40.942000
2024-07-19 15:00:18.546,10328,225,6,100,False,8,car,0 days 00:00:15.770000,0 days 00:14:41.262000
2024-07-19 15:00:18.746,9305,229,6,100,False,8,car,0 days 00:00:15.970000,0 days 00:14:41.462000
