F1 for AiM
Racer,Logan Sargeant
Vehicle,Williams
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-19 15:00:51.026,4322,39,1,0,True,8,car,0 days 00:00:00.010000,0 days 00:15:13.742000
2024-07-19 15:00:51.266,3988,36,1,0,True,8,car,0 days 00:00:00.250000,0 days 00:15:13.982000
2024-07-19 15:00:51.546,3692,34,1,0,True,8,car,0 days 00:00:00.530000,0 days 00:15:14.262000
2024-07-19 15:00:51.826,3687,33,1,0,True,8,car,0 days 00:00:00.810000,0 days 00:15:14.542000
2024-07-19 15:00:52.066,3781,31,1,0,True,8,car,0 days 00:00:01.050000,0 days 00:15:14.782000
2024-07-19 15:00:52.226,4676,30,1,0,True,8,car,0 days 00:00:01.210000,0 days 00:15:14.942000
2024-07-19 15:00:52.426,4707,29,1,0,True,8,car,0 days 00:00:01.410000,0 days 00:15:15.142000
2024-07-19 15:00:52.586,4718,27,1,0,True,8,car,0 days 00:00:01.570000,0 days 00:15:15.302000
2024-07-19 15:00:52.786,4651,26,1,0,True,8,car,0 days 00:00:01.770000,0 days 00:15:15.502000
2024-07-19 15:00:53.105,4370,24,1,0,True,8,car,0 days 00:00:02.089000,0 days 00:15:15.821000
2024-07-19 15:00:53.265,4317,23,1,0,True,8,car,0 days 00:00:02.249000,0 days 00:15:15.981000
2024-07-19 15:00:53.465,4363,23,1,0,True,8,car,0 days 00:00:02.449000,0 days 00:15:16.181000
2024-07-19 15:00:53.625,4327,22,1,0,True,8,car,0 days 00:00:02.609000,0 days 00:15:16.341000
2024-07-19 15:00:53.785,4335,22,1,0,True,8,car,0 days 00:00:02.769000,0 days 00:15:16.501000
2024-07-19 15:00:54.025,4299,21,1,0,True,8,car,0 days 00:00:03.009000,0 days 00:15:16.741000
2024-07-19 15:00:54.305,4280,21,1,0,True,8,car,0 days 00:00:03.289000,0 days 00:15:17.021000
2024-07-19 15:00:54.745,4195,20,1,0,False,8,car,0 days 00:00:03.729000,0 days 00:15:17.461000
2024-07-19 15:00:55.185,4071,20,1,0,False,8,car,0 days 00:00:04.169000,0 days 00:15:17.901000
2024-07-19 15:00:55.385,4084,20,1,0,False,8,car,0 days 00:00:04.369000,0 days 00:15:18.101000
2024-07-19 15:00:55.705,3837,20,1,0,False,8,car,0 days 00:00:04.689000,0 days 00:15:18.421000
2024-07-19 15:00:55.945,3592,20,1,0,False,8,car,0 days 00:00:04.929000,0 days 00:15:18.661000
2024-07-19 15:00:56.145,3799,20,1,0,False,8,car,0 days 00:00:05.129000,0 days 00:15:18.861000
2024-07-19 15:00:56.385,3805,20,1,0,False,8,car,0 days 00:00:05.369000,0 days 00:15:19.101000
2024-07-19 15:00:56.585,3854,20,1,0,False,8,car,0 days 00:00:05.569000,0 days 00:15:19.301000
2024-07-19 15:00:56.865,3951,19,1,0,False,8,car,0 days 00:00:05.849000,0 days 00:15:19.581000
2024-07-19 15:00:57.145,3919,19,1,0,True,8,car,0 days 00:00:06.129000,0 days 00:15:19.861000
2024-07-19 15:00:57.346,3885,19,1,0,True,8,car,0 days 00:00:06.330000,0 days 00:15:20.062000
2024-07-19 15:00:57.506,3938,19,1,0,True,8,car,0 days 00:00:06.490000,0 days 00:15:20.222000
