F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-19 15:00:44.306,7149,64,1,0,True,8,car,0 days 00:00:00.135000,0 days 00:15:07.022000
2024-07-19 15:00:44.826,6378,60,1,0,True,8,car,0 days 00:00:00.655000,0 days 00:15:07.542000
2024-07-19 15:00:45.026,6106,56,1,0,True,8,car,0 days 00:00:00.855000,0 days 00:15:07.742000
2024-07-19 15:00:45.426,5572,51,1,0,True,8,car,0 days 00:00:01.255000,0 days 00:15:08.142000
2024-07-19 15:00:45.626,5461,49,1,0,False,8,car,0 days 00:00:01.455000,0 days 00:15:08.342000
2024-07-19 15:00:45.906,5097,47,1,0,False,8,car,0 days 00:00:01.735000,0 days 00:15:08.622000
2024-07-19 15:00:46.226,4895,44,1,0,False,8,car,0 days 00:00:02.055000,0 days 00:15:08.942000
2024-07-19 15:00:46.545,4699,42,1,0,False,8,car,0 days 00:00:02.374000,0 days 00:15:09.261000
2024-07-19 15:00:46.865,4579,41,1,0,False,8,car,0 days 00:00:02.694000,0 days 00:15:09.581000
2024-07-19 15:00:47.025,4430,40,1,0,False,8,car,0 days 00:00:02.854000,0 days 00:15:09.741000
2024-07-19 15:00:47.185,4413,40,1,0,False,8,car,0 days 00:00:03.014000,0 days 00:15:09.901000
2024-07-19 15:00:47.465,4271,38,1,0,False,8,car,0 days 00:00:03.294000,0 days 00:15:10.181000
2024-07-19 15:00:47.625,4136,38,1,0,False,8,car,0 days 00:00:03.454000,0 days 00:15:10.341000
2024-07-19 15:00:47.865,4069,37,1,0,False,8,car,0 days 00:00:03.694000,0 days 00:15:10.581000
2024-07-19 15:00:48.225,4118,36,1,3,False,8,car,0 days 00:00:04.054000,0 days 00:15:10.941000
2024-07-19 15:00:48.545,3985,36,1,4,False,8,car,0 days 00:00:04.374000,0 days 00:15:11.261000
2024-07-19 15:00:48.865,4194,37,1,5,False,8,car,0 days 00:00:04.694000,0 days 00:15:11.581000
2024-07-19 15:00:49.025,4296,37,1,4,False,8,car,0 days 00:00:04.854000,0 days 00:15:11.741000
2024-07-19 15:00:49.225,4291,38,1,5,False,8,car,0 days 00:00:05.054000,0 days 00:15:11.941000
2024-07-19 15:00:49.545,4415,40,1,5,False,8,car,0 days 00:00:05.374000,0 days 00:15:12.261000
2024-07-19 15:00:49.785,4544,41,1,7,False,8,car,0 days 00:00:05.614000,0 days 00:15:12.501000
2024-07-19 15:00:49.985,4727,42,1,7,False,8,car,0 days 00:00:05.814000,0 days 00:15:12.701000
2024-07-19 15:00:50.385,4943,44,1,7,False,8,car,0 days 00:00:06.214000,0 days 00:15:13.101000
2024-07-19 15:00:50.545,5094,45,1,7,False,8,car,0 days 00:00:06.374000,0 days 00:15:13.261000
2024-07-19 15:00:50.746,5200,46,1,8,False,8,car,0 days 00:00:06.575000,0 days 00:15:13.462000
2024-07-19 15:00:51.026,5352,47,1,10,False,8,car,0 days 00:00:06.855000,0 days 00:15:13.742000
