F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-19 15:03:42.306,4008,8,0,0,True,8,car,0 days 00:00:00.060000,0 days 00:18:05.022000
2024-07-19 15:03:42.466,3964,5,0,0,True,8,car,0 days 00:00:00.220000,0 days 00:18:05.182000
2024-07-19 15:03:42.666,3948,2,0,0,True,8,car,0 days 00:00:00.420000,0 days 00:18:05.382000
2024-07-19 15:03:43.066,4151,0,0,0,True,8,car,0 days 00:00:00.820000,0 days 00:18:05.782000
2024-07-19 15:03:43.306,3939,0,0,0,True,8,car,0 days 00:00:01.060000,0 days 00:18:06.022000
2024-07-19 15:03:43.586,3730,0,0,0,False,8,car,0 days 00:00:01.340000,0 days 00:18:06.302000
2024-07-19 15:03:43.906,3909,0,0,0,True,8,car,0 days 00:00:01.660000,0 days 00:18:06.622000
2024-07-19 15:03:44.186,3991,0,0,0,True,8,car,0 days 00:00:01.940000,0 days 00:18:06.902000
2024-07-19 15:03:44.506,4355,0,0,0,True,8,car,0 days 00:00:02.260000,0 days 00:18:07.222000
2024-07-19 15:03:44.706,4365,0,0,0,True,8,car,0 days 00:00:02.460000,0 days 00:18:07.422000
2024-07-19 15:03:44.866,4365,0,0,0,True,8,car,0 days 00:00:02.620000,0 days 00:18:07.582000
2024-07-19 15:03:45.146,4204,0,0,0,True,8,car,0 days 00:00:02.900000,0 days 00:18:07.862000
2024-07-19 15:03:45.466,4037,0,0,0,True,8,car,0 days 00:00:03.220000,0 days 00:18:08.182000
2024-07-19 15:03:45.666,3629,0,0,0,True,8,car,0 days 00:00:03.420000,0 days 00:18:08.382000
2024-07-19 15:03:45.986,3808,0,0,0,True,8,car,0 days 00:00:03.740000,0 days 00:18:08.702000
2024-07-19 15:03:46.346,3820,0,0,0,True,8,car,0 days 00:00:04.100000,0 days 00:18:09.062000
2024-07-19 15:03:46.586,3819,0,0,0,True,8,car,0 days 00:00:04.340000,0 days 00:18:09.302000
2024-07-19 15:03:46.746,3869,0,0,0,True,8,car,0 days 00:00:04.500000,0 days 00:18:09.462000
2024-07-19 15:03:47.066,3910,0,0,0,True,8,car,0 days 00:00:04.820000,0 days 00:18:09.782000
2024-07-19 15:03:47.346,3978,0,0,0,True,8,car,0 days 00:00:05.100000,0 days 00:18:10.062000
2024-07-19 15:03:47.546,3882,0,0,0,True,8,car,0 days 00:00:05.300000,0 days 00:18:10.262000
2024-07-19 15:03:47.826,3973,0,0,0,True,8,car,0 days 00:00:05.580000,0 days 00:18:10.542000
2024-07-19 15:03:48.105,4030,0,0,0,True,8,car,0 days 00:00:05.859000,0 days 00:18:10.821000
2024-07-19 15:03:48.426,3942,0,0,0,True,8,car,0 days 00:00:06.180000,0 days 00:18:11.142000
2024-07-19 15:03:48.706,3941,0,0,0,True,8,car,0 days 00:00:06.460000,0 days 00:18:11.422000
2024-07-19 15:03:48.906,4002,0,0,0,True,8,car,0 days 00:00:06.660000,0 days 00:18:11.622000
2024-07-19 15:03:49.346,4016,0,0,0,True,8,car,0 days 00:00:07.100000,0 days 00:18:12.062000
2024-07-19 15:03:49.706,4051,0,0,0,True,8,car,0 days 00:00:07.460000,0 days 00:18:12.422000
2024-07-19 15:03:49.906,4014,0,0,0,True,8,car,0 days 00:00:07.660000,0 days 00:18:12.622000
2024-07-19 15:03:50.146,4017,0,0,0,True,8,car,0 days 00:00:07.900000,0 days 00:18:12.862000
2024-07-19 15:03:50.466,3995,0,0,0,True,8,car,0 days 00:00:08.220000,0 days 00:18:13.182000
2024-07-19 15:03:50.786,4050,0,0,0,True,8,car,0 days 00:00:08.540000,0 days 00:18:13.502000
2024-07-19 15:03:51.186,4014,0,0,0,True,8,car,0 days 00:00:08.940000,0 days 00:18:13.902000
2024-07-19 15:03:51.346,4019,0,0,0,True,8,car,0 days 00:00:09.100000,0 days 00:18:14.062000
2024-07-19 15:03:51.786,3903,1,1,0,True,8,car,0 days 00:00:09.540000,0 days 00:18:14.502000
2024-07-19 15:03:52.026,3999,0,1,0,True,8,car,0 days 00:00:09.780000,0 days 00:18:14.742000
2024-07-19 15:03:52.306,4002,0,1,0,True,8,car,0 days 00:00:10.060000,0 days 00:18:15.022000
2024-07-19 15:03:52.626,3950,0,1,0,True,8,car,0 days 00:00:10.380000,0 days 00:18:15.342000
2024-07-19 15:03:52.826,4054,0,1,0,True,8,car,0 days 00:00:10.580000,0 days 00:18:15.542000
2024-07-19 15:03:53.066,3955,0,1,0,True,8,car,0 days 00:00:10.820000,0 days 00:18:15.782000
2024-07-19 15:03:53.426,3991,0,1,0,True,8,car,0 days 00:00:11.180000,0 days 00:18:16.142000
2024-07-19 15:03:53.746,4943,0,1,8,True,8,car,0 days 00:00:11.500000,0 days 00:18:16.462000
2024-07-19 15:03:53.906,6063,0,1,11,True,8,car,0 days 00:00:11.660000,0 days 00:18:16.622000
2024-07-19 15:03:54.146,7743,0,1,12,True,8,car,0 days 00:00:11.900000,0 days 00:18:16.862000
2024-07-19 15:03:54.426,9028,0,1,14,True,8,car,0 days 00:00:12.180000,0 days 00:18:17.142000
2024-07-19 15:03:54.706,9588,0,1,17,True,8,car,0 days 00:00:12.460000,0 days 00:18:17.422000
2024-07-19 15:03:54.946,9601,0,1,17,True,8,car,0 days 00:00:12.700000,0 days 00:18:17.662000
2024-07-19 15:03:55.226,9650,0,1,18,True,8,car,0 days 00:00:12.980000,0 days 00:18:17.942000
2024-07-19 15:03:55.466,9623,0,1,18,True,8,car,0 days 00:00:13.220000,0 days 00:18:18.182000
2024-07-19 15:03:55.946,9633,0,1,18,True,8,car,0 days 00:00:13.700000,0 days 00:18:18.662000
2024-07-19 15:03:56.306,9708,0,1,18,True,8,car,0 days 00:00:14.060000,0 days 00:18:19.022000
2024-07-19 15:03:56.506,9731,0,1,18,True,8,car,0 days 00:00:14.260000,0 days 00:18:19.222000
2024-07-19 15:03:56.866,9701,0,1,18,True,8,car,0 days 00:00:14.620000,0 days 00:18:19.582000
2024-07-19 15:03:57.146,9609,0,1,18,True,8,car,0 days 00:00:14.900000,0 days 00:18:19.862000
2024-07-19 15:03:57.306,9704,0,1,18,True,8,car,0 days 00:00:15.060000,0 days 00:18:20.022000
2024-07-19 15:03:57.506,9647,0,1,18,True,8,car,0 days 00:00:15.260000,0 days 00:18:20.222000
2024-07-19 15:03:57.786,9688,0,1,18,True,8,car,0 days 00:00:15.540000,0 days 00:18:20.502000
2024-07-19 15:03:58.026,9407,0,1,18,False,8,car,0 days 00:00:15.780000,0 days 00:18:20.742000
2024-07-19 15:03:58.186,8287,4,1,18,False,8,car,0 days 00:00:15.940000,0 days 00:18:20.902000
2024-07-19 15:03:58.946,4021,33,1,21,False,8,car,0 days 00:00:16.700000,0 days 00:18:21.662000
2024-07-19 15:03:59.146,4827,36,1,34,False,8,car,0 days 00:00:16.900000,0 days 00:18:21.862000
2024-07-19 15:03:59.346,5708,42,1,41,False,8,car,0 days 00:00:17.100000,0 days 00:18:22.062000
2024-07-19 15:03:59.746,7911,56,1,48,False,8,car,0 days 00:00:17.500000,0 days 00:18:22.462000
2024-07-19 15:03:59.986,9477,67,1,51,False,8,car,0 days 00:00:17.740000,0 days 00:18:22.702000
2024-07-19 15:04:00.346,10146,82,1,55,False,8,car,0 days 00:00:18.100000,0 days 00:18:23.062000
2024-07-19 15:04:00.786,10825,98,1,69,False,8,car,0 days 00:00:18.540000,0 days 00:18:23.502000
2024-07-19 15:04:01.146,10360,111,2,73,False,8,car,0 days 00:00:18.900000,0 days 00:18:23.862000
2024-07-19 15:04:01.586,11422,139,3,85,False,8,car,0 days 00:00:19.340000,0 days 00:18:24.302000
2024-07-19 15:04:01.866,11013,145,3,98,False,8,car,0 days 00:00:19.620000,0 days 00:18:24.582000
2024-07-19 15:04:02.106,10535,155,3,98,False,8,car,0 days 00:00:19.860000,0 days 00:18:24.822000
2024-07-19 15:04:02.346,10637,164,4,98,False,8,car,0 days 00:00:20.100000,0 days 00:18:25.062000
2024-07-19 15:04:02.586,10987,180,4,98,False,8,car,0 days 00:00:20.340000,0 days 00:18:25.302000
2024-07-19 15:04:02.826,11414,187,4,98,False,8,car,0 days 00:00:20.580000,0 days 00:18:25.542000
2024-07-19 15:04:03.186,10532,200,5,98,False,8,car,0 days 00:00:20.940000,0 days 00:18:25.902000
2024-07-19 15:04:03.666,10015,199,5,0,True,8,car,0 days 00:00:21.420000,0 days 00:18:26.382000
2024-07-19 15:04:03.866,9548,189,5,0,True,8,car,0 days 00:00:21.620000,0 days 00:18:26.582000
2024-07-19 15:04:04.186,10012,168,4,0,True,8,car,0 days 00:00:21.940000,0 days 00:18:26.902000
2024-07-19 15:04:04.346,11068,162,4,0,True,8,car,0 days 00:00:22.100000,0 days 00:18:27.062000
2024-07-19 15:04:04.666,10220,149,3,0,True,8,car,0 days 00:00:22.420000,0 days 00:18:27.382000
2024-07-19 15:04:04.906,9947,141,3,1,False,8,car,0 days 00:00:22.660000,0 days 00:18:27.622000
2024-07-19 15:04:05.146,9640,138,3,1,True,8,car,0 days 00:00:22.900000,0 days 00:18:27.862000
2024-07-19 15:04:05.506,8615,126,3,0,True,8,car,0 days 00:00:23.260000,0 days 00:18:28.222000
2024-07-19 15:04:05.706,8588,117,3,0,True,8,car,0 days 00:00:23.460000,0 days 00:18:28.422000
2024-07-19 15:04:05.946,9229,110,2,0,True,8,car,0 days 00:00:23.700000,0 days 00:18:28.662000
2024-07-19 15:04:06.306,8321,98,2,0,True,8,car,0 days 00:00:24.060000,0 days 00:18:29.022000
2024-07-19 15:04:06.466,8005,96,2,0,True,8,car,0 days 00:00:24.220000,0 days 00:18:29.182000
2024-07-19 15:04:06.866,7051,84,2,0,True,8,car,0 days 00:00:24.620000,0 days 00:18:29.582000
2024-07-19 15:04:07.026,6889,82,2,0,True,8,car,0 days 00:00:24.780000,0 days 00:18:29.742000
2024-07-19 15:04:07.226,6609,79,2,0,True,8,car,0 days 00:00:24.980000,0 days 00:18:29.942000
2024-07-19 15:04:07.426,6304,75,2,0,True,8,car,0 days 00:00:25.180000,0 days 00:18:30.142000
2024-07-19 15:04:07.666,5879,72,2,0,True,8,car,0 days 00:00:25.420000,0 days 00:18:30.382000
2024-07-19 15:04:07.826,5717,69,2,0,True,8,car,0 days 00:00:25.580000,0 days 00:18:30.542000
2024-07-19 15:04:08.067,5625,67,2,0,False,8,car,0 days 00:00:25.821000,0 days 00:18:30.783000
