F1 for AiM
Racer,Carlos Sainz
Vehicle,Ferrari
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-28 10:30:32.023,3964,35,1,0,False,8,car,0 days 00:00:00.084000,0 days 00:13:46.231000
2024-06-28 10:30:32.183,3882,35,1,0,False,8,car,0 days 00:00:00.244000,0 days 00:13:46.391000
2024-06-28 10:30:32.463,4015,35,1,0,False,8,car,0 days 00:00:00.524000,0 days 00:13:46.671000
2024-06-28 10:30:32.663,3999,35,1,0,False,8,car,0 days 00:00:00.724000,0 days 00:13:46.871000
2024-06-28 10:30:33.024,4024,35,1,0,False,8,car,0 days 00:00:01.085000,0 days 00:13:47.232000
2024-06-28 10:30:33.304,4054,36,1,0,False,8,car,0 days 00:00:01.365000,0 days 00:13:47.512000
2024-06-28 10:30:33.544,3979,36,1,0,False,8,car,0 days 00:00:01.605000,0 days 00:13:47.752000
2024-06-28 10:30:33.824,4074,36,1,0,False,8,car,0 days 00:00:01.885000,0 days 00:13:48.032000
2024-06-28 10:30:34.104,4166,36,1,0,False,8,car,0 days 00:00:02.165000,0 days 00:13:48.312000
2024-06-28 10:30:34.264,4199,36,1,0,False,8,car,0 days 00:00:02.325000,0 days 00:13:48.472000
2024-06-28 10:30:34.424,4097,36,1,0,False,8,car,0 days 00:00:02.485000,0 days 00:13:48.632000
2024-06-28 10:30:34.664,4104,35,1,0,False,8,car,0 days 00:00:02.725000,0 days 00:13:48.872000
2024-06-28 10:30:34.904,4078,35,1,0,False,8,car,0 days 00:00:02.965000,0 days 00:13:49.112000
2024-06-28 10:30:35.144,4059,35,1,0,False,8,car,0 days 00:00:03.205000,0 days 00:13:49.352000
2024-06-28 10:30:35.544,4161,35,1,0,False,8,car,0 days 00:00:03.605000,0 days 00:13:49.752000
2024-06-28 10:30:35.744,3885,35,1,0,False,8,car,0 days 00:00:03.805000,0 days 00:13:49.952000
2024-06-28 10:30:36.103,4023,35,1,0,False,8,car,0 days 00:00:04.164000,0 days 00:13:50.311000
2024-06-28 10:30:36.623,4094,35,1,0,False,8,car,0 days 00:00:04.684000,0 days 00:13:50.831000
2024-06-28 10:30:36.823,3962,35,1,0,False,8,car,0 days 00:00:04.884000,0 days 00:13:51.031000
2024-06-28 10:30:37.103,4042,35,1,0,False,8,car,0 days 00:00:05.164000,0 days 00:13:51.311000
2024-06-28 10:30:37.383,4064,35,1,0,False,8,car,0 days 00:00:05.444000,0 days 00:13:51.591000
2024-06-28 10:30:37.623,3877,35,1,0,False,8,car,0 days 00:00:05.684000,0 days 00:13:51.831000
2024-06-28 10:30:37.783,4087,35,1,0,False,8,car,0 days 00:00:05.844000,0 days 00:13:51.991000
2024-06-28 10:30:37.943,4091,35,1,0,False,8,car,0 days 00:00:06.004000,0 days 00:13:52.151000
2024-06-28 10:30:38.343,4246,35,1,0,False,8,car,0 days 00:00:06.404000,0 days 00:13:52.551000
2024-06-28 10:30:38.503,3878,35,1,0,False,8,car,0 days 00:00:06.564000,0 days 00:13:52.711000
2024-06-28 10:30:38.703,4249,35,1,0,False,8,car,0 days 00:00:06.764000,0 days 00:13:52.911000
2024-06-28 10:30:39.023,4041,35,1,0,False,8,car,0 days 00:00:07.084000,0 days 00:13:53.231000
2024-06-28 10:30:39.223,4135,35,1,0,False,8,car,0 days 00:00:07.284000,0 days 00:13:53.431000
2024-06-28 10:30:39.464,4029,35,1,0,False,8,car,0 days 00:00:07.525000,0 days 00:13:53.672000
2024-06-28 10:30:39.864,4023,35,1,0,False,8,car,0 days 00:00:07.925000,0 days 00:13:54.072000
2024-06-28 10:30:40.224,4056,35,1,0,False,8,car,0 days 00:00:08.285000,0 days 00:13:54.432000
2024-06-28 10:30:40.504,4026,35,1,0,False,8,car,0 days 00:00:08.565000,0 days 00:13:54.712000
2024-06-28 10:30:40.744,4095,35,1,0,False,8,car,0 days 00:00:08.805000,0 days 00:13:54.952000
2024-06-28 10:30:40.944,3986,35,1,0,False,8,car,0 days 00:00:09.005000,0 days 00:13:55.152000
2024-06-28 10:30:41.224,3938,35,1,0,False,8,car,0 days 00:00:09.285000,0 days 00:13:55.432000
2024-06-28 10:30:41.584,3825,35,1,0,False,8,car,0 days 00:00:09.645000,0 days 00:13:55.792000
2024-06-28 10:30:41.744,3972,35,1,0,False,8,car,0 days 00:00:09.805000,0 days 00:13:55.952000
2024-06-28 10:30:42.024,3958,35,1,0,False,8,car,0 days 00:00:10.085000,0 days 00:13:56.232000
2024-06-28 10:30:42.184,3956,35,1,0,False,8,car,0 days 00:00:10.245000,0 days 00:13:56.392000
2024-06-28 10:30:42.504,3969,35,1,0,False,8,car,0 days 00:00:10.565000,0 days 00:13:56.712000
2024-06-28 10:30:42.903,4004,35,1,0,False,8,car,0 days 00:00:10.964000,0 days 00:13:57.111000
2024-06-28 10:30:43.143,4020,35,1,0,False,8,car,0 days 00:00:11.204000,0 days 00:13:57.351000
2024-06-28 10:30:43.543,3939,35,1,0,False,8,car,0 days 00:00:11.604000,0 days 00:13:57.751000
2024-06-28 10:30:43.863,3887,35,1,0,False,8,car,0 days 00:00:11.924000,0 days 00:13:58.071000
2024-06-28 10:30:44.023,4084,35,1,9,False,8,car,0 days 00:00:12.084000,0 days 00:13:58.231000
2024-06-28 10:30:44.263,4243,38,1,23,False,8,car,0 days 00:00:12.324000,0 days 00:13:58.471000
2024-06-28 10:30:44.423,4785,41,1,28,False,8,car,0 days 00:00:12.484000,0 days 00:13:58.631000
2024-06-28 10:30:44.783,5502,47,1,30,False,8,car,0 days 00:00:12.844000,0 days 00:13:58.991000
2024-06-28 10:30:44.983,6093,49,1,32,False,8,car,0 days 00:00:13.044000,0 days 00:13:59.191000
2024-06-28 10:30:45.383,6816,59,1,32,False,8,car,0 days 00:00:13.444000,0 days 00:13:59.591000
2024-06-28 10:30:45.623,7135,61,1,23,False,8,car,0 days 00:00:13.684000,0 days 00:13:59.831000
2024-06-28 10:30:45.823,7038,61,1,16,False,8,car,0 days 00:00:13.884000,0 days 00:14:00.031000
2024-06-28 10:30:46.024,6973,61,1,13,False,8,car,0 days 00:00:14.085000,0 days 00:14:00.232000
2024-06-28 10:30:46.264,6965,60,1,13,False,8,car,0 days 00:00:14.325000,0 days 00:14:00.472000
2024-06-28 10:30:46.544,6836,59,1,13,False,8,car,0 days 00:00:14.605000,0 days 00:14:00.752000
2024-06-28 10:30:46.824,6664,57,1,16,False,8,car,0 days 00:00:14.885000,0 days 00:14:01.032000
2024-06-28 10:30:47.064,6897,58,1,20,False,8,car,0 days 00:00:15.125000,0 days 00:14:01.272000
2024-06-28 10:30:47.304,6835,59,1,24,False,8,car,0 days 00:00:15.365000,0 days 00:14:01.512000
2024-06-28 10:30:47.504,6939,60,1,27,False,8,car,0 days 00:00:15.565000,0 days 00:14:01.712000
2024-06-28 10:30:47.824,7410,63,1,32,False,8,car,0 days 00:00:15.885000,0 days 00:14:02.032000
2024-06-28 10:30:48.224,8144,70,1,39,False,8,car,0 days 00:00:16.285000,0 days 00:14:02.432000
2024-06-28 10:30:48.584,8814,72,1,45,False,8,car,0 days 00:00:16.645000,0 days 00:14:02.792000
2024-06-28 10:30:48.864,9526,80,1,47,False,8,car,0 days 00:00:16.925000,0 days 00:14:03.072000
2024-06-28 10:30:49.144,9722,86,1,49,False,8,car,0 days 00:00:17.205000,0 days 00:14:03.352000
2024-06-28 10:30:49.344,8865,92,1,50,False,8,car,0 days 00:00:17.405000,0 days 00:14:03.552000
2024-06-28 10:30:49.583,8465,97,2,53,False,8,car,0 days 00:00:17.644000,0 days 00:14:03.791000
2024-06-28 10:30:49.783,9075,102,2,56,False,8,car,0 days 00:00:17.844000,0 days 00:14:03.991000
2024-06-28 10:30:50.103,9866,114,2,61,False,8,car,0 days 00:00:18.164000,0 days 00:14:04.311000
2024-06-28 10:30:50.463,10819,123,2,62,False,8,car,0 days 00:00:18.524000,0 days 00:14:04.671000
2024-06-28 10:30:50.663,11314,128,2,64,False,8,car,0 days 00:00:18.724000,0 days 00:14:04.871000
2024-06-28 10:30:50.823,11122,129,2,73,False,8,car,0 days 00:00:18.884000,0 days 00:14:05.031000
2024-06-28 10:30:51.183,10578,139,3,71,False,8,car,0 days 00:00:19.244000,0 days 00:14:05.391000
2024-06-28 10:30:51.543,11221,156,3,78,False,8,car,0 days 00:00:19.604000,0 days 00:14:05.751000
2024-06-28 10:30:51.703,11857,159,3,83,False,8,car,0 days 00:00:19.764000,0 days 00:14:05.911000
2024-06-28 10:30:52.063,10949,169,4,89,False,8,car,0 days 00:00:20.124000,0 days 00:14:06.271000
2024-06-28 10:30:52.223,11089,176,4,98,False,8,car,0 days 00:00:20.284000,0 days 00:14:06.431000
2024-06-28 10:30:52.463,11689,183,4,100,False,8,car,0 days 00:00:20.524000,0 days 00:14:06.671000
2024-06-28 10:30:52.784,10238,190,4,100,False,8,car,0 days 00:00:20.845000,0 days 00:14:06.992000
2024-06-28 10:30:52.984,10566,196,5,100,False,14,car,0 days 00:00:21.045000,0 days 00:14:07.192000
2024-06-28 10:30:53.344,11101,206,5,100,False,12,car,0 days 00:00:21.405000,0 days 00:14:07.552000
2024-06-28 10:30:53.584,11101,212,5,100,False,12,car,0 days 00:00:21.645000,0 days 00:14:07.792000
2024-06-28 10:30:53.944,11786,221,5,100,False,12,car,0 days 00:00:22.005000,0 days 00:14:08.152000
2024-06-28 10:30:54.184,11226,225,5,100,False,12,car,0 days 00:00:22.245000,0 days 00:14:08.392000
2024-06-28 10:30:54.504,10446,233,6,100,False,12,car,0 days 00:00:22.565000,0 days 00:14:08.712000
2024-06-28 10:30:54.664,10647,233,6,100,False,12,car,0 days 00:00:22.725000,0 days 00:14:08.872000
2024-06-28 10:30:54.984,10916,237,6,100,False,12,car,0 days 00:00:23.045000,0 days 00:14:09.192000
2024-06-28 10:30:55.184,10995,243,6,100,False,12,car,0 days 00:00:23.245000,0 days 00:14:09.392000
2024-06-28 10:30:55.384,11204,244,6,100,False,12,car,0 days 00:00:23.445000,0 days 00:14:09.592000
2024-06-28 10:30:55.584,11312,247,6,100,False,12,car,0 days 00:00:23.645000,0 days 00:14:09.792000
2024-06-28 10:30:55.784,11421,249,6,100,False,12,car,0 days 00:00:23.845000,0 days 00:14:09.992000
2024-06-28 10:30:55.984,11580,252,6,100,False,12,car,0 days 00:00:24.045000,0 days 00:14:10.192000
2024-06-28 10:30:56.223,11709,256,6,100,False,12,car,0 days 00:00:24.284000,0 days 00:14:10.431000
2024-06-28 10:30:56.543,10782,258,6,100,False,12,car,0 days 00:00:24.604000,0 days 00:14:10.751000
2024-06-28 10:30:56.863,10489,261,7,100,False,12,car,0 days 00:00:24.924000,0 days 00:14:11.071000
2024-06-28 10:30:57.183,10614,265,7,100,False,12,car,0 days 00:00:25.244000,0 days 00:14:11.391000
2024-06-28 10:30:57.343,10620,267,7,100,False,12,car,0 days 00:00:25.404000,0 days 00:14:11.551000
2024-06-28 10:30:57.623,10776,269,7,100,False,12,car,0 days 00:00:25.684000,0 days 00:14:11.831000
2024-06-28 10:30:57.903,10839,273,7,100,False,12,car,0 days 00:00:25.964000,0 days 00:14:12.111000
2024-06-28 10:30:58.103,10867,274,7,100,False,12,car,0 days 00:00:26.164000,0 days 00:14:12.311000
2024-06-28 10:30:58.303,10971,274,7,100,False,12,car,0 days 00:00:26.364000,0 days 00:14:12.511000
2024-06-28 10:30:58.583,11051,276,7,100,False,12,car,0 days 00:00:26.644000,0 days 00:14:12.791000
2024-06-28 10:30:58.903,10395,279,7,100,False,12,car,0 days 00:00:26.964000,0 days 00:14:13.111000
2024-06-28 10:30:59.143,9909,279,8,100,False,12,car,0 days 00:00:27.204000,0 days 00:14:13.351000
2024-06-28 10:30:59.464,9948,280,8,100,False,12,car,0 days 00:00:27.525000,0 days 00:14:13.672000
2024-06-28 10:30:59.664,9976,281,8,100,False,12,car,0 days 00:00:27.725000,0 days 00:14:13.872000
2024-06-28 10:30:59.864,10007,281,8,100,False,12,car,0 days 00:00:27.925000,0 days 00:14:14.072000
2024-06-28 10:31:00.144,10015,282,8,100,False,12,car,0 days 00:00:28.205000,0 days 00:14:14.352000
2024-06-28 10:31:00.464,10084,283,8,100,False,12,car,0 days 00:00:28.525000,0 days 00:14:14.672000
2024-06-28 10:31:00.744,9793,283,8,100,True,12,car,0 days 00:00:28.805000,0 days 00:14:14.952000
2024-06-28 10:31:01.224,9111,261,8,4,True,8,car,0 days 00:00:29.285000,0 days 00:14:15.432000
2024-06-28 10:31:01.544,8000,236,8,1,True,8,car,0 days 00:00:29.605000,0 days 00:14:15.752000
2024-06-28 10:31:01.824,7524,211,8,0,True,8,car,0 days 00:00:29.885000,0 days 00:14:16.032000
2024-06-28 10:31:02.104,7955,185,7,0,True,8,car,0 days 00:00:30.165000,0 days 00:14:16.312000
2024-06-28 10:31:02.384,8208,169,6,0,True,8,car,0 days 00:00:30.445000,0 days 00:14:16.592000
2024-06-28 10:31:02.544,8325,154,6,0,True,8,car,0 days 00:00:30.605000,0 days 00:14:16.752000
2024-06-28 10:31:02.744,8465,142,5,0,True,8,car,0 days 00:00:30.805000,0 days 00:14:16.952000
2024-06-28 10:31:02.983,8920,129,4,0,True,8,car,0 days 00:00:31.044000,0 days 00:14:17.191000
2024-06-28 10:31:03.303,8804,108,3,0,True,8,car,0 days 00:00:31.364000,0 days 00:14:17.511000
2024-06-28 10:31:03.463,8273,103,3,0,True,8,car,0 days 00:00:31.524000,0 days 00:14:17.671000
2024-06-28 10:31:03.743,7389,87,2,0,True,8,car,0 days 00:00:31.804000,0 days 00:14:17.951000
