F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-28 10:30:52.063,4523,39,1,9,False,8,car,0 days 00:00:00.346000,0 days 00:14:06.271000
2024-06-28 10:30:52.223,4760,39,1,9,False,8,car,0 days 00:00:00.506000,0 days 00:14:06.431000
2024-06-28 10:30:52.463,4786,41,1,9,False,8,car,0 days 00:00:00.746000,0 days 00:14:06.671000
2024-06-28 10:30:52.784,5000,42,1,9,False,8,car,0 days 00:00:01.067000,0 days 00:14:06.992000
2024-06-28 10:30:52.984,4952,43,1,9,False,8,car,0 days 00:00:01.267000,0 days 00:14:07.192000
2024-06-28 10:30:53.344,5080,43,1,9,False,8,car,0 days 00:00:01.627000,0 days 00:14:07.552000
2024-06-28 10:30:53.584,5083,43,1,9,False,8,car,0 days 00:00:01.867000,0 days 00:14:07.792000
2024-06-28 10:30:53.944,5157,44,1,13,False,8,car,0 days 00:00:02.227000,0 days 00:14:08.152000
2024-06-28 10:30:54.184,5321,45,1,16,False,8,car,0 days 00:00:02.467000,0 days 00:14:08.392000
2024-06-28 10:30:54.504,5490,46,1,18,False,8,car,0 days 00:00:02.787000,0 days 00:14:08.712000
2024-06-28 10:30:54.664,5641,48,1,19,False,8,car,0 days 00:00:02.947000,0 days 00:14:08.872000
2024-06-28 10:30:54.984,5907,50,1,20,False,8,car,0 days 00:00:03.267000,0 days 00:14:09.192000
2024-06-28 10:30:55.184,6139,52,1,19,False,8,car,0 days 00:00:03.467000,0 days 00:14:09.392000
2024-06-28 10:30:55.384,6437,54,1,19,False,8,car,0 days 00:00:03.667000,0 days 00:14:09.592000
2024-06-28 10:30:55.584,6821,57,1,20,False,8,car,0 days 00:00:03.867000,0 days 00:14:09.792000
2024-06-28 10:30:55.784,7139,58,1,19,False,8,car,0 days 00:00:04.067000,0 days 00:14:09.992000
2024-06-28 10:30:55.984,7320,62,1,19,False,8,car,0 days 00:00:04.267000,0 days 00:14:10.192000
2024-06-28 10:30:56.223,7786,64,1,19,False,8,car,0 days 00:00:04.506000,0 days 00:14:10.431000
2024-06-28 10:30:56.543,8354,67,1,19,False,8,car,0 days 00:00:04.826000,0 days 00:14:10.751000
2024-06-28 10:30:56.863,8741,74,1,19,False,8,car,0 days 00:00:05.146000,0 days 00:14:11.071000
2024-06-28 10:30:57.183,9106,77,1,19,False,8,car,0 days 00:00:05.466000,0 days 00:14:11.391000
2024-06-28 10:30:57.343,9358,78,1,19,False,8,car,0 days 00:00:05.626000,0 days 00:14:11.551000
2024-06-28 10:30:57.623,9551,81,1,18,False,8,car,0 days 00:00:05.906000,0 days 00:14:11.831000
2024-06-28 10:30:57.903,9939,83,1,17,False,8,car,0 days 00:00:06.186000,0 days 00:14:12.111000
2024-06-28 10:30:58.103,9799,85,1,14,False,8,car,0 days 00:00:06.386000,0 days 00:14:12.311000
2024-06-28 10:30:58.303,9543,82,1,0,False,8,car,0 days 00:00:06.586000,0 days 00:14:12.511000
2024-06-28 10:30:58.583,9105,78,1,0,False,8,car,0 days 00:00:06.866000,0 days 00:14:12.791000
2024-06-28 10:30:58.903,8558,75,1,0,False,8,car,0 days 00:00:07.186000,0 days 00:14:13.111000
2024-06-28 10:30:59.143,8234,72,1,0,False,8,car,0 days 00:00:07.426000,0 days 00:14:13.351000
2024-06-28 10:30:59.464,7977,68,1,0,False,8,car,0 days 00:00:07.747000,0 days 00:14:13.672000
2024-06-28 10:30:59.664,7738,65,1,4,False,8,car,0 days 00:00:07.947000,0 days 00:14:13.872000
2024-06-28 10:30:59.864,7450,63,1,7,False,8,car,0 days 00:00:08.147000,0 days 00:14:14.072000
2024-06-28 10:31:00.144,7588,62,1,9,False,8,car,0 days 00:00:08.427000,0 days 00:14:14.352000
2024-06-28 10:31:00.464,6968,61,1,9,False,8,car,0 days 00:00:08.747000,0 days 00:14:14.672000
2024-06-28 10:31:00.744,6998,61,1,9,False,8,car,0 days 00:00:09.027000,0 days 00:14:14.952000
2024-06-28 10:31:01.224,7156,60,1,11,False,8,car,0 days 00:00:09.507000,0 days 00:14:15.432000
2024-06-28 10:31:01.544,7700,61,1,16,False,8,car,0 days 00:00:09.827000,0 days 00:14:15.752000
2024-06-28 10:31:01.824,7681,63,1,20,False,8,car,0 days 00:00:10.107000,0 days 00:14:16.032000
2024-06-28 10:31:02.104,8213,67,1,24,False,8,car,0 days 00:00:10.387000,0 days 00:14:16.312000
2024-06-28 10:31:02.384,8697,72,1,32,False,8,car,0 days 00:00:10.667000,0 days 00:14:16.592000
2024-06-28 10:31:02.544,9240,74,1,37,False,8,car,0 days 00:00:10.827000,0 days 00:14:16.752000
2024-06-28 10:31:02.744,9662,78,1,40,False,8,car,0 days 00:00:11.027000,0 days 00:14:16.952000
2024-06-28 10:31:02.983,10524,86,1,43,False,8,car,0 days 00:00:11.266000,0 days 00:14:17.191000
2024-06-28 10:31:03.303,11499,95,1,46,False,8,car,0 days 00:00:11.586000,0 days 00:14:17.511000
2024-06-28 10:31:03.463,11739,100,1,50,False,8,car,0 days 00:00:11.746000,0 days 00:14:17.671000
2024-06-28 10:31:03.743,9965,103,1,62,False,8,car,0 days 00:00:12.026000,0 days 00:14:17.951000
2024-06-28 10:31:04.023,10821,114,2,68,False,8,car,0 days 00:00:12.306000,0 days 00:14:18.231000
2024-06-28 10:31:04.303,11356,121,2,71,False,8,car,0 days 00:00:12.586000,0 days 00:14:18.511000
2024-06-28 10:31:04.543,10693,133,2,86,False,8,car,0 days 00:00:12.826000,0 days 00:14:18.751000
2024-06-28 10:31:04.863,10673,147,3,92,False,8,car,0 days 00:00:13.146000,0 days 00:14:19.071000
2024-06-28 10:31:05.103,11981,156,3,99,False,8,car,0 days 00:00:13.386000,0 days 00:14:19.311000
2024-06-28 10:31:05.343,11417,166,3,100,False,8,car,0 days 00:00:13.626000,0 days 00:14:19.551000
2024-06-28 10:31:05.543,10728,170,3,99,False,8,car,0 days 00:00:13.826000,0 days 00:14:19.751000
2024-06-28 10:31:05.703,11091,178,4,99,False,8,car,0 days 00:00:13.986000,0 days 00:14:19.911000
2024-06-28 10:31:05.984,11566,189,4,99,False,8,car,0 days 00:00:14.267000,0 days 00:14:20.192000
2024-06-28 10:31:06.144,11153,193,4,99,False,8,car,0 days 00:00:14.427000,0 days 00:14:20.352000
2024-06-28 10:31:06.464,10636,202,5,99,False,8,car,0 days 00:00:14.747000,0 days 00:14:20.672000
2024-06-28 10:31:06.784,11127,211,5,99,False,8,car,0 days 00:00:15.067000,0 days 00:14:20.992000
2024-06-28 10:31:07.024,11520,214,5,99,False,8,car,0 days 00:00:15.307000,0 days 00:14:21.232000
2024-06-28 10:31:07.224,11346,222,5,100,False,8,car,0 days 00:00:15.507000,0 days 00:14:21.432000
2024-06-28 10:31:07.544,10495,224,6,99,False,8,car,0 days 00:00:15.827000,0 days 00:14:21.752000
2024-06-28 10:31:07.744,10634,231,6,99,False,8,car,0 days 00:00:16.027000,0 days 00:14:21.952000
2024-06-28 10:31:07.944,10799,235,6,99,False,8,car,0 days 00:00:16.227000,0 days 00:14:22.152000
2024-06-28 10:31:08.144,11016,239,6,99,False,8,car,0 days 00:00:16.427000,0 days 00:14:22.352000
2024-06-28 10:31:08.464,11248,247,6,100,False,8,car,0 days 00:00:16.747000,0 days 00:14:22.672000
2024-06-28 10:31:08.664,11365,250,6,99,False,8,car,0 days 00:00:16.947000,0 days 00:14:22.872000
2024-06-28 10:31:09.104,11475,256,6,100,False,8,car,0 days 00:00:17.387000,0 days 00:14:23.312000
2024-06-28 10:31:09.504,10448,260,7,100,False,8,car,0 days 00:00:17.787000,0 days 00:14:23.712000
2024-06-28 10:31:09.703,10545,261,7,100,False,8,car,0 days 00:00:17.986000,0 days 00:14:23.911000
