F1 for AiM
Racer,Oscar Piastri
Vehicle,McLaren
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-28 10:31:23.463,4135,35,1,15,False,8,car,0 days 00:00:00.160000,0 days 00:14:37.671000
2024-06-28 10:31:23.863,4527,38,1,23,False,8,car,0 days 00:00:00.560000,0 days 00:14:38.071000
2024-06-28 10:31:24.063,4751,39,1,27,False,8,car,0 days 00:00:00.760000,0 days 00:14:38.271000
2024-06-28 10:31:24.303,4940,41,1,7,False,8,car,0 days 00:00:01,0 days 00:14:38.511000
2024-06-28 10:31:24.503,4655,42,1,0,False,8,car,0 days 00:00:01.200000,0 days 00:14:38.711000
2024-06-28 10:31:24.743,4632,41,0,0,False,8,car,0 days 00:00:01.440000,0 days 00:14:38.951000
2024-06-28 10:31:24.983,4838,40,0,0,False,8,car,0 days 00:00:01.680000,0 days 00:14:39.191000
2024-06-28 10:31:25.223,4550,39,0,0,False,8,car,0 days 00:00:01.920000,0 days 00:14:39.431000
2024-06-28 10:31:25.383,4628,38,0,0,False,8,car,0 days 00:00:02.080000,0 days 00:14:39.591000
2024-06-28 10:31:25.704,4365,37,0,0,True,8,car,0 days 00:00:02.401000,0 days 00:14:39.912000
2024-06-28 10:31:25.944,4382,36,0,0,True,8,car,0 days 00:00:02.641000,0 days 00:14:40.152000
2024-06-28 10:31:26.264,3923,35,0,0,True,8,car,0 days 00:00:02.961000,0 days 00:14:40.472000
2024-06-28 10:31:26.424,3972,33,0,0,True,8,car,0 days 00:00:03.121000,0 days 00:14:40.632000
2024-06-28 10:31:26.664,4014,32,0,0,True,8,car,0 days 00:00:03.361000,0 days 00:14:40.872000
2024-06-28 10:31:26.904,4038,31,0,0,False,8,car,0 days 00:00:03.601000,0 days 00:14:41.112000
2024-06-28 10:31:27.144,4013,30,0,0,False,8,car,0 days 00:00:03.841000,0 days 00:14:41.352000
2024-06-28 10:31:27.344,3933,29,0,0,False,8,car,0 days 00:00:04.041000,0 days 00:14:41.552000
2024-06-28 10:31:27.544,3928,29,0,0,False,8,car,0 days 00:00:04.241000,0 days 00:14:41.752000
2024-06-28 10:31:27.744,3970,28,0,0,False,8,car,0 days 00:00:04.441000,0 days 00:14:41.952000
2024-06-28 10:31:27.904,3899,28,0,0,False,8,car,0 days 00:00:04.601000,0 days 00:14:42.112000
2024-06-28 10:31:28.224,3877,27,0,0,False,8,car,0 days 00:00:04.921000,0 days 00:14:42.432000
2024-06-28 10:31:28.504,4046,26,0,0,False,8,car,0 days 00:00:05.201000,0 days 00:14:42.712000
2024-06-28 10:31:28.864,4034,25,1,0,False,8,car,0 days 00:00:05.561000,0 days 00:14:43.072000
2024-06-28 10:31:29.264,3499,25,1,0,False,8,car,0 days 00:00:05.961000,0 days 00:14:43.472000
2024-06-28 10:31:29.464,3673,26,1,0,False,8,car,0 days 00:00:06.161000,0 days 00:14:43.672000
2024-06-28 10:31:29.624,3336,27,1,0,False,8,car,0 days 00:00:06.321000,0 days 00:14:43.832000
2024-06-28 10:31:29.823,3428,29,1,0,False,8,car,0 days 00:00:06.520000,0 days 00:14:44.031000
2024-06-28 10:31:30.023,3720,31,1,0,False,8,car,0 days 00:00:06.720000,0 days 00:14:44.231000
2024-06-28 10:31:30.223,3953,32,1,13,False,8,car,0 days 00:00:06.920000,0 days 00:14:44.431000
2024-06-28 10:31:30.463,4161,34,1,23,False,8,car,0 days 00:00:07.160000,0 days 00:14:44.671000
2024-06-28 10:31:30.743,4385,36,1,23,False,8,car,0 days 00:00:07.440000,0 days 00:14:44.951000
2024-06-28 10:31:31.023,4786,39,1,25,False,8,car,0 days 00:00:07.720000,0 days 00:14:45.231000
2024-06-28 10:31:31.303,5061,41,1,39,False,8,car,0 days 00:00:08,0 days 00:14:45.511000
2024-06-28 10:31:31.543,5201,43,1,46,False,8,car,0 days 00:00:08.240000,0 days 00:14:45.751000
2024-06-28 10:31:31.943,5867,46,1,59,False,8,car,0 days 00:00:08.640000,0 days 00:14:46.151000
2024-06-28 10:31:32.224,7071,46,1,43,False,8,car,0 days 00:00:08.921000,0 days 00:14:46.432000
2024-06-28 10:31:32.504,8505,60,1,39,False,8,car,0 days 00:00:09.201000,0 days 00:14:46.712000
2024-06-28 10:31:32.904,7744,65,1,0,False,8,car,0 days 00:00:09.601000,0 days 00:14:47.112000
2024-06-28 10:31:33.144,7016,63,1,4,False,8,car,0 days 00:00:09.841000,0 days 00:14:47.352000
2024-06-28 10:31:33.384,7509,60,1,9,False,8,car,0 days 00:00:10.081000,0 days 00:14:47.592000
2024-06-28 10:31:33.664,7105,61,1,11,False,8,car,0 days 00:00:10.361000,0 days 00:14:47.872000
2024-06-28 10:31:33.824,7064,61,1,11,False,8,car,0 days 00:00:10.521000,0 days 00:14:48.032000
2024-06-28 10:31:34.064,7122,61,1,11,False,8,car,0 days 00:00:10.761000,0 days 00:14:48.272000
2024-06-28 10:31:34.384,7172,61,1,11,False,8,car,0 days 00:00:11.081000,0 days 00:14:48.592000
2024-06-28 10:31:34.624,6854,61,1,7,False,8,car,0 days 00:00:11.321000,0 days 00:14:48.832000
2024-06-28 10:31:34.864,6578,59,1,0,False,8,car,0 days 00:00:11.561000,0 days 00:14:49.072000
2024-06-28 10:31:35.184,6372,55,1,0,False,8,car,0 days 00:00:11.881000,0 days 00:14:49.392000
2024-06-28 10:31:35.344,6193,54,1,0,False,8,car,0 days 00:00:12.041000,0 days 00:14:49.552000
2024-06-28 10:31:35.624,5845,52,1,0,False,8,car,0 days 00:00:12.321000,0 days 00:14:49.832000
2024-06-28 10:31:35.904,5546,48,1,8,False,8,car,0 days 00:00:12.601000,0 days 00:14:50.112000
2024-06-28 10:31:36.104,5578,47,1,11,False,8,car,0 days 00:00:12.801000,0 days 00:14:50.312000
2024-06-28 10:31:36.264,5650,46,1,13,False,8,car,0 days 00:00:12.961000,0 days 00:14:50.472000
2024-06-28 10:31:36.464,5458,46,1,14,False,8,car,0 days 00:00:13.161000,0 days 00:14:50.672000
2024-06-28 10:31:36.783,5762,47,1,14,False,8,car,0 days 00:00:13.480000,0 days 00:14:50.991000
2024-06-28 10:31:36.943,5707,47,1,14,False,8,car,0 days 00:00:13.640000,0 days 00:14:51.151000
2024-06-28 10:31:37.343,5525,47,1,15,False,8,car,0 days 00:00:14.040000,0 days 00:14:51.551000
2024-06-28 10:31:37.663,5735,48,1,18,False,8,car,0 days 00:00:14.360000,0 days 00:14:51.871000
2024-06-28 10:31:37.863,5827,49,1,18,False,8,car,0 days 00:00:14.560000,0 days 00:14:52.071000
2024-06-28 10:31:38.223,6343,52,1,20,False,8,car,0 days 00:00:14.920000,0 days 00:14:52.431000
2024-06-28 10:31:38.383,6357,54,1,20,False,8,car,0 days 00:00:15.080000,0 days 00:14:52.591000
2024-06-28 10:31:38.704,6760,57,1,21,False,8,car,0 days 00:00:15.401000,0 days 00:14:52.912000
2024-06-28 10:31:38.984,7245,60,1,22,False,8,car,0 days 00:00:15.681000,0 days 00:14:53.192000
2024-06-28 10:31:39.304,7817,63,1,25,False,8,car,0 days 00:00:16.001000,0 days 00:14:53.512000
2024-06-28 10:31:39.664,8511,68,1,29,False,8,car,0 days 00:00:16.361000,0 days 00:14:53.872000
2024-06-28 10:31:39.864,8321,73,1,32,False,8,car,0 days 00:00:16.561000,0 days 00:14:54.072000
2024-06-28 10:31:40.104,7100,78,1,34,False,8,car,0 days 00:00:16.801000,0 days 00:14:54.312000
2024-06-28 10:31:40.264,7561,80,2,38,False,8,car,0 days 00:00:16.961000,0 days 00:14:54.472000
2024-06-28 10:31:40.704,7970,92,2,39,False,8,car,0 days 00:00:17.401000,0 days 00:14:54.912000
2024-06-28 10:31:40.904,8629,95,2,37,False,8,car,0 days 00:00:17.601000,0 days 00:14:55.112000
2024-06-28 10:31:41.104,8787,99,2,37,False,8,car,0 days 00:00:17.801000,0 days 00:14:55.312000
2024-06-28 10:31:41.544,9727,107,2,41,False,8,car,0 days 00:00:18.241000,0 days 00:14:55.752000
2024-06-28 10:31:41.864,10197,113,2,44,False,8,car,0 days 00:00:18.561000,0 days 00:14:56.072000
2024-06-28 10:31:42.024,10568,117,2,46,False,8,car,0 days 00:00:18.721000,0 days 00:14:56.232000
2024-06-28 10:31:42.304,11081,123,2,48,False,8,car,0 days 00:00:19.001000,0 days 00:14:56.512000
2024-06-28 10:31:42.624,9447,129,2,53,False,8,car,0 days 00:00:19.321000,0 days 00:14:56.832000
2024-06-28 10:31:42.944,9832,134,3,56,False,8,car,0 days 00:00:19.641000,0 days 00:14:57.152000
2024-06-28 10:31:43.144,10195,139,3,59,False,8,car,0 days 00:00:19.841000,0 days 00:14:57.352000
2024-06-28 10:31:43.303,10448,144,3,60,False,8,car,0 days 00:00:20,0 days 00:14:57.511000
2024-06-28 10:31:43.503,10825,149,3,63,False,8,car,0 days 00:00:20.200000,0 days 00:14:57.711000
2024-06-28 10:31:43.783,11332,156,3,68,False,8,car,0 days 00:00:20.480000,0 days 00:14:57.991000
2024-06-28 10:31:43.983,11607,161,3,71,False,8,car,0 days 00:00:20.680000,0 days 00:14:58.191000
2024-06-28 10:31:44.183,11112,167,3,74,False,8,car,0 days 00:00:20.880000,0 days 00:14:58.391000
2024-06-28 10:31:44.383,10462,171,3,80,False,8,car,0 days 00:00:21.080000,0 days 00:14:58.591000
2024-06-28 10:31:44.783,11175,183,4,89,False,8,car,0 days 00:00:21.480000,0 days 00:14:58.991000
2024-06-28 10:31:44.943,11406,187,4,91,False,8,car,0 days 00:00:21.640000,0 days 00:14:59.151000
2024-06-28 10:31:45.224,10112,193,4,99,False,8,car,0 days 00:00:21.921000,0 days 00:14:59.432000
2024-06-28 10:31:45.384,10545,198,4,99,False,8,car,0 days 00:00:22.081000,0 days 00:14:59.592000
2024-06-28 10:31:45.824,11044,208,5,99,False,8,car,0 days 00:00:22.521000,0 days 00:15:00.032000
2024-06-28 10:31:46.104,11452,213,5,99,False,14,car,0 days 00:00:22.801000,0 days 00:15:00.312000
