F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-28 10:30:05.343,5900,51,1,18,False,8,car,0 days 00:00:00.262000,0 days 00:13:19.551000
2024-06-28 10:30:05.503,6093,54,1,18,False,8,car,0 days 00:00:00.422000,0 days 00:13:19.711000
2024-06-28 10:30:05.823,6907,59,1,25,False,8,car,0 days 00:00:00.742000,0 days 00:13:20.031000
2024-06-28 10:30:06.103,7247,64,1,26,False,8,car,0 days 00:00:01.022000,0 days 00:13:20.311000
2024-06-28 10:30:06.343,7972,70,1,27,False,8,car,0 days 00:00:01.262000,0 days 00:13:20.551000
2024-06-28 10:30:06.544,8459,73,1,32,False,8,car,0 days 00:00:01.463000,0 days 00:13:20.752000
2024-06-28 10:30:06.744,8739,78,1,36,False,8,car,0 days 00:00:01.663000,0 days 00:13:20.952000
2024-06-28 10:30:07.024,9814,85,1,46,False,8,car,0 days 00:00:01.943000,0 days 00:13:21.232000
2024-06-28 10:30:07.224,10451,87,1,50,False,8,car,0 days 00:00:02.143000,0 days 00:13:21.432000
2024-06-28 10:30:07.384,11073,97,1,55,False,8,car,0 days 00:00:02.303000,0 days 00:13:21.592000
2024-06-28 10:30:07.544,11304,100,1,57,False,8,car,0 days 00:00:02.463000,0 days 00:13:21.752000
2024-06-28 10:30:07.824,10044,107,1,61,False,8,car,0 days 00:00:02.743000,0 days 00:13:22.032000
2024-06-28 10:30:08.064,10706,117,2,69,False,8,car,0 days 00:00:02.983000,0 days 00:13:22.272000
2024-06-28 10:30:08.384,11356,123,2,61,False,8,car,0 days 00:00:03.303000,0 days 00:13:22.592000
2024-06-28 10:30:08.744,9592,131,3,20,False,8,car,0 days 00:00:03.663000,0 days 00:13:22.952000
2024-06-28 10:30:09.064,8859,125,3,0,True,8,car,0 days 00:00:03.983000,0 days 00:13:23.272000
2024-06-28 10:30:09.223,8567,122,3,0,True,8,car,0 days 00:00:04.142000,0 days 00:13:23.431000
2024-06-28 10:30:09.383,8279,116,3,0,True,8,car,0 days 00:00:04.302000,0 days 00:13:23.591000
2024-06-28 10:30:09.543,7597,112,3,0,True,8,car,0 days 00:00:04.462000,0 days 00:13:23.751000
2024-06-28 10:30:09.863,7515,91,3,0,True,8,car,0 days 00:00:04.782000,0 days 00:13:24.071000
2024-06-28 10:30:10.023,7619,87,2,0,True,8,car,0 days 00:00:04.942000,0 days 00:13:24.231000
2024-06-28 10:30:10.223,7193,82,2,0,True,8,car,0 days 00:00:05.142000,0 days 00:13:24.431000
2024-06-28 10:30:10.383,6700,78,2,0,True,8,car,0 days 00:00:05.302000,0 days 00:13:24.591000
2024-06-28 10:30:10.583,6484,75,2,0,False,8,car,0 days 00:00:05.502000,0 days 00:13:24.791000
