F1 for AiM
Racer,Daniel Ricciardo
Vehicle,RB
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-05 15:00:56.528,3318,30,1,0,False,8,car,0 days 00:00:00.185000,0 days 00:14:29.321000
2024-07-05 15:00:56.688,3491,30,1,0,False,8,car,0 days 00:00:00.345000,0 days 00:14:29.481000
2024-07-05 15:00:57.048,3411,30,1,0,False,8,car,0 days 00:00:00.705000,0 days 00:14:29.841000
2024-07-05 15:00:57.208,3536,31,1,0,False,8,car,0 days 00:00:00.865000,0 days 00:14:30.001000
2024-07-05 15:00:57.448,3503,31,1,0,False,8,car,0 days 00:00:01.105000,0 days 00:14:30.241000
2024-07-05 15:00:57.608,3539,32,1,0,False,8,car,0 days 00:00:01.265000,0 days 00:14:30.401000
2024-07-05 15:00:57.928,3567,32,1,0,False,8,car,0 days 00:00:01.585000,0 days 00:14:30.721000
2024-07-05 15:00:58.368,3622,33,1,0,False,8,car,0 days 00:00:02.025000,0 days 00:14:31.161000
2024-07-05 15:00:58.648,3741,33,1,0,False,8,car,0 days 00:00:02.305000,0 days 00:14:31.441000
2024-07-05 15:00:58.928,3664,33,1,0,False,8,car,0 days 00:00:02.585000,0 days 00:14:31.721000
2024-07-05 15:00:59.248,3754,33,1,0,False,8,car,0 days 00:00:02.905000,0 days 00:14:32.041000
2024-07-05 15:00:59.568,3827,32,1,0,False,8,car,0 days 00:00:03.225000,0 days 00:14:32.361000
2024-07-05 15:01:00.009,3755,31,1,0,False,8,car,0 days 00:00:03.666000,0 days 00:14:32.802000
2024-07-05 15:01:00.289,3657,31,1,0,False,8,car,0 days 00:00:03.946000,0 days 00:14:33.082000
2024-07-05 15:01:00.569,3636,30,1,0,False,8,car,0 days 00:00:04.226000,0 days 00:14:33.362000
2024-07-05 15:01:00.969,3272,29,1,0,False,8,car,0 days 00:00:04.626000,0 days 00:14:33.762000
2024-07-05 15:01:01.449,3139,29,1,0,False,8,car,0 days 00:00:05.106000,0 days 00:14:34.242000
2024-07-05 15:01:01.769,3349,30,1,0,False,8,car,0 days 00:00:05.426000,0 days 00:14:34.562000
2024-07-05 15:01:02.048,3590,32,1,5,False,8,car,0 days 00:00:05.705000,0 days 00:14:34.841000
2024-07-05 15:01:02.208,4018,34,1,5,False,8,car,0 days 00:00:05.865000,0 days 00:14:35.001000
2024-07-05 15:01:02.488,4124,35,1,5,False,8,car,0 days 00:00:06.145000,0 days 00:14:35.281000
2024-07-05 15:01:02.848,4486,37,1,6,False,8,car,0 days 00:00:06.505000,0 days 00:14:35.641000
2024-07-05 15:01:03.128,4466,39,1,6,False,8,car,0 days 00:00:06.785000,0 days 00:14:35.921000
2024-07-05 15:01:03.288,4482,40,1,7,False,8,car,0 days 00:00:06.945000,0 days 00:14:36.081000
2024-07-05 15:01:03.528,4511,41,1,8,False,8,car,0 days 00:00:07.185000,0 days 00:14:36.321000
2024-07-05 15:01:03.768,4442,42,1,4,False,8,car,0 days 00:00:07.425000,0 days 00:14:36.561000
2024-07-05 15:01:03.968,4394,40,1,0,False,8,car,0 days 00:00:07.625000,0 days 00:14:36.761000
2024-07-05 15:01:04.208,4216,38,1,0,False,8,car,0 days 00:00:07.865000,0 days 00:14:37.001000
2024-07-05 15:01:04.448,3834,37,1,0,False,8,car,0 days 00:00:08.105000,0 days 00:14:37.241000
2024-07-05 15:01:04.768,3760,34,1,0,False,8,car,0 days 00:00:08.425000,0 days 00:14:37.561000
2024-07-05 15:01:04.928,3539,34,1,0,False,8,car,0 days 00:00:08.585000,0 days 00:14:37.721000
2024-07-05 15:01:05.368,3549,32,1,0,False,8,car,0 days 00:00:09.025000,0 days 00:14:38.161000
2024-07-05 15:01:05.728,3373,31,1,1,False,8,car,0 days 00:00:09.385000,0 days 00:14:38.521000
2024-07-05 15:01:06.008,3421,31,1,1,False,8,car,0 days 00:00:09.665000,0 days 00:14:38.801000
2024-07-05 15:01:06.369,3646,31,1,3,False,8,car,0 days 00:00:10.026000,0 days 00:14:39.162000
2024-07-05 15:01:06.529,3640,31,1,3,False,8,car,0 days 00:00:10.186000,0 days 00:14:39.322000
2024-07-05 15:01:06.769,3863,34,1,3,False,8,car,0 days 00:00:10.426000,0 days 00:14:39.562000
2024-07-05 15:01:07.009,3925,35,1,1,False,8,car,0 days 00:00:10.666000,0 days 00:14:39.802000
2024-07-05 15:01:07.169,3955,35,1,1,False,8,car,0 days 00:00:10.826000,0 days 00:14:39.962000
2024-07-05 15:01:07.329,4081,35,1,1,False,8,car,0 days 00:00:10.986000,0 days 00:14:40.122000
2024-07-05 15:01:07.529,3673,34,1,0,False,8,car,0 days 00:00:11.186000,0 days 00:14:40.322000
2024-07-05 15:01:07.769,3610,32,1,0,False,8,car,0 days 00:00:11.426000,0 days 00:14:40.562000
2024-07-05 15:01:08.209,3452,31,1,0,False,8,car,0 days 00:00:11.866000,0 days 00:14:41.002000
2024-07-05 15:01:08.649,3325,30,1,0,False,8,car,0 days 00:00:12.306000,0 days 00:14:41.442000
2024-07-05 15:01:08.848,3459,29,1,1,False,8,car,0 days 00:00:12.505000,0 days 00:14:41.641000
2024-07-05 15:01:09.048,3358,30,1,4,False,8,car,0 days 00:00:12.705000,0 days 00:14:41.841000
2024-07-05 15:01:09.248,3721,32,1,4,False,8,car,0 days 00:00:12.905000,0 days 00:14:42.041000
2024-07-05 15:01:09.448,3893,34,1,4,False,8,car,0 days 00:00:13.105000,0 days 00:14:42.241000
2024-07-05 15:01:09.728,4278,36,1,4,False,8,car,0 days 00:00:13.385000,0 days 00:14:42.521000
2024-07-05 15:01:09.968,4381,38,1,4,False,8,car,0 days 00:00:13.625000,0 days 00:14:42.761000
2024-07-05 15:01:10.328,4335,39,1,4,False,8,car,0 days 00:00:13.985000,0 days 00:14:43.121000
