F1 for AiM
Racer,George Russell
Vehicle,Mercedes
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-05 15:01:50.808,6944,80,2,10,False,8,car,0 days 00:00:00.027000,0 days 00:15:23.601000
2024-07-05 15:01:51.088,7032,81,2,14,False,8,car,0 days 00:00:00.307000,0 days 00:15:23.881000
2024-07-05 15:01:51.248,7113,82,2,16,False,8,car,0 days 00:00:00.467000,0 days 00:15:24.041000
2024-07-05 15:01:51.488,7174,84,2,18,False,8,car,0 days 00:00:00.707000,0 days 00:15:24.281000
2024-07-05 15:01:51.808,7408,86,2,19,False,8,car,0 days 00:00:01.027000,0 days 00:15:24.601000
2024-07-05 15:01:52.128,7724,87,2,27,False,8,car,0 days 00:00:01.347000,0 days 00:15:24.921000
2024-07-05 15:01:52.609,8249,94,2,31,False,8,car,0 days 00:00:01.828000,0 days 00:15:25.402000
2024-07-05 15:01:52.969,8311,97,2,34,False,8,car,0 days 00:00:02.188000,0 days 00:15:25.762000
2024-07-05 15:01:53.169,8681,101,2,37,False,8,car,0 days 00:00:02.388000,0 days 00:15:25.962000
2024-07-05 15:01:53.329,8800,102,2,38,False,8,car,0 days 00:00:02.548000,0 days 00:15:26.122000
2024-07-05 15:01:53.489,9044,105,2,39,False,8,car,0 days 00:00:02.708000,0 days 00:15:26.282000
2024-07-05 15:01:53.849,9380,107,2,40,False,8,car,0 days 00:00:03.068000,0 days 00:15:26.642000
2024-07-05 15:01:54.049,9684,111,2,42,False,8,car,0 days 00:00:03.268000,0 days 00:15:26.842000
2024-07-05 15:01:54.209,9929,114,2,45,False,8,car,0 days 00:00:03.428000,0 days 00:15:27.002000
2024-07-05 15:01:54.449,10005,117,2,48,False,8,car,0 days 00:00:03.668000,0 days 00:15:27.242000
2024-07-05 15:01:54.729,10600,122,2,51,False,8,car,0 days 00:00:03.948000,0 days 00:15:27.522000
2024-07-05 15:01:55.049,10892,126,2,51,False,8,car,0 days 00:00:04.268000,0 days 00:15:27.842000
2024-07-05 15:01:55.209,11105,129,2,52,False,8,car,0 days 00:00:04.428000,0 days 00:15:28.002000
2024-07-05 15:01:55.449,9845,133,2,50,False,8,car,0 days 00:00:04.668000,0 days 00:15:28.242000
2024-07-05 15:01:55.649,9883,136,3,50,False,8,car,0 days 00:00:04.868000,0 days 00:15:28.442000
2024-07-05 15:01:55.928,10223,140,3,52,False,8,car,0 days 00:00:05.147000,0 days 00:15:28.721000
2024-07-05 15:01:56.288,10652,145,3,54,False,8,car,0 days 00:00:05.507000,0 days 00:15:29.081000
2024-07-05 15:01:56.648,10921,150,3,54,False,8,car,0 days 00:00:05.867000,0 days 00:15:29.441000
2024-07-05 15:01:56.808,11112,152,3,53,False,8,car,0 days 00:00:06.027000,0 days 00:15:29.601000
2024-07-05 15:01:56.968,11169,154,3,52,False,8,car,0 days 00:00:06.187000,0 days 00:15:29.761000
2024-07-05 15:01:57.208,9696,156,3,42,False,8,car,0 days 00:00:06.427000,0 days 00:15:30.001000
2024-07-05 15:01:57.368,9681,157,4,41,False,8,car,0 days 00:00:06.587000,0 days 00:15:30.161000
2024-07-05 15:01:57.648,9746,157,4,39,False,8,car,0 days 00:00:06.867000,0 days 00:15:30.441000
2024-07-05 15:01:57.888,9791,158,4,39,False,8,car,0 days 00:00:07.107000,0 days 00:15:30.681000
2024-07-05 15:01:58.128,9777,158,4,39,False,8,car,0 days 00:00:07.347000,0 days 00:15:30.921000
2024-07-05 15:01:58.288,9823,159,4,41,False,8,car,0 days 00:00:07.507000,0 days 00:15:31.081000
2024-07-05 15:01:58.568,9889,160,4,43,False,8,car,0 days 00:00:07.787000,0 days 00:15:31.361000
2024-07-05 15:01:58.768,9970,161,4,45,False,8,car,0 days 00:00:07.987000,0 days 00:15:31.561000
2024-07-05 15:01:59.049,10083,162,4,48,False,8,car,0 days 00:00:08.268000,0 days 00:15:31.842000
2024-07-05 15:01:59.409,10236,165,4,52,False,8,car,0 days 00:00:08.628000,0 days 00:15:32.202000
2024-07-05 15:01:59.649,10411,167,4,55,False,8,car,0 days 00:00:08.868000,0 days 00:15:32.442000
2024-07-05 15:01:59.929,10659,171,4,58,False,8,car,0 days 00:00:09.148000,0 days 00:15:32.722000
2024-07-05 15:02:00.209,10911,175,4,60,False,8,car,0 days 00:00:09.428000,0 days 00:15:33.002000
2024-07-05 15:02:00.409,11126,179,4,61,False,8,car,0 days 00:00:09.628000,0 days 00:15:33.202000
2024-07-05 15:02:00.569,11198,182,4,62,False,8,car,0 days 00:00:09.788000,0 days 00:15:33.362000
2024-07-05 15:02:00.889,11357,186,4,11,False,8,car,0 days 00:00:10.108000,0 days 00:15:33.682000
2024-07-05 15:02:01.049,11060,183,4,0,True,8,car,0 days 00:00:10.268000,0 days 00:15:33.842000
2024-07-05 15:02:01.329,10261,172,4,0,True,8,car,0 days 00:00:10.548000,0 days 00:15:34.122000
2024-07-05 15:02:01.649,9438,155,4,0,True,8,car,0 days 00:00:10.868000,0 days 00:15:34.442000
2024-07-05 15:02:01.849,9041,145,4,0,False,8,car,0 days 00:00:11.068000,0 days 00:15:34.642000
2024-07-05 15:02:02.049,8499,140,4,0,True,8,car,0 days 00:00:11.268000,0 days 00:15:34.842000
2024-07-05 15:02:02.369,7783,123,4,0,True,8,car,0 days 00:00:11.588000,0 days 00:15:35.162000
2024-07-05 15:02:03.488,8090,94,2,0,True,8,car,0 days 00:00:12.707000,0 days 00:15:36.281000
2024-07-05 15:02:03.888,7427,89,2,0,False,8,car,0 days 00:00:13.107000,0 days 00:15:36.681000
2024-07-05 15:02:04.248,7299,86,2,0,False,8,car,0 days 00:00:13.467000,0 days 00:15:37.041000
2024-07-05 15:02:04.728,7053,83,2,0,False,8,car,0 days 00:00:13.947000,0 days 00:15:37.521000
2024-07-05 15:02:04.888,7061,82,2,0,False,8,car,0 days 00:00:14.107000,0 days 00:15:37.681000
2024-07-05 15:02:05.088,6950,81,2,0,False,8,car,0 days 00:00:14.307000,0 days 00:15:37.881000
2024-07-05 15:02:05.569,7029,79,2,8,False,8,car,0 days 00:00:14.788000,0 days 00:15:38.362000
2024-07-05 15:02:05.769,6860,80,2,11,False,8,car,0 days 00:00:14.988000,0 days 00:15:38.562000
2024-07-05 15:02:06.129,7077,80,2,16,False,8,car,0 days 00:00:15.348000,0 days 00:15:38.922000
2024-07-05 15:02:06.369,7082,82,2,19,False,8,car,0 days 00:00:15.588000,0 days 00:15:39.162000
2024-07-05 15:02:06.529,7177,83,2,21,False,8,car,0 days 00:00:15.748000,0 days 00:15:39.322000
2024-07-05 15:02:06.809,7447,86,2,25,False,8,car,0 days 00:00:16.028000,0 days 00:15:39.602000
2024-07-05 15:02:07.129,7733,89,2,29,False,8,car,0 days 00:00:16.348000,0 days 00:15:39.922000
2024-07-05 15:02:07.369,8001,93,2,34,False,8,car,0 days 00:00:16.588000,0 days 00:15:40.162000
2024-07-05 15:02:07.569,8229,97,2,39,False,8,car,0 days 00:00:16.788000,0 days 00:15:40.362000
2024-07-05 15:02:07.769,8521,101,2,43,False,8,car,0 days 00:00:16.988000,0 days 00:15:40.562000
2024-07-05 15:02:07.969,8950,105,2,47,False,8,car,0 days 00:00:17.188000,0 days 00:15:40.762000
2024-07-05 15:02:08.249,9256,110,2,50,True,8,car,0 days 00:00:17.468000,0 days 00:15:41.042000
2024-07-05 15:02:08.529,8747,104,2,0,True,8,car,0 days 00:00:17.748000,0 days 00:15:41.322000
2024-07-05 15:02:08.849,8196,97,2,0,True,8,car,0 days 00:00:18.068000,0 days 00:15:41.642000
2024-07-05 15:02:09.208,7500,92,2,0,True,8,car,0 days 00:00:18.427000,0 days 00:15:42.001000
2024-07-05 15:02:09.368,7363,88,2,0,True,8,car,0 days 00:00:18.587000,0 days 00:15:42.161000
2024-07-05 15:02:09.728,6846,82,2,0,False,8,car,0 days 00:00:18.947000,0 days 00:15:42.521000
2024-07-05 15:02:09.968,6729,80,2,0,False,8,car,0 days 00:00:19.187000,0 days 00:15:42.761000
2024-07-05 15:02:10.248,6661,78,2,0,False,8,car,0 days 00:00:19.467000,0 days 00:15:43.041000
2024-07-05 15:02:10.488,6511,76,2,0,False,8,car,0 days 00:00:19.707000,0 days 00:15:43.281000
2024-07-05 15:02:10.728,6411,75,2,0,False,8,car,0 days 00:00:19.947000,0 days 00:15:43.521000
