F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-05 15:03:28.529,6745,79,2,17,False,8,car,0 days 00:00:00.066000,0 days 00:17:01.322000
2024-07-05 15:03:28.849,7520,83,2,27,False,8,car,0 days 00:00:00.386000,0 days 00:17:01.642000
2024-07-05 15:03:29.009,7626,85,2,19,False,8,car,0 days 00:00:00.546000,0 days 00:17:01.802000
2024-07-05 15:03:29.209,7638,88,2,23,False,8,car,0 days 00:00:00.746000,0 days 00:17:02.002000
2024-07-05 15:03:29.529,7750,91,2,27,False,8,car,0 days 00:00:01.066000,0 days 00:17:02.322000
2024-07-05 15:03:29.689,8479,93,2,35,False,8,car,0 days 00:00:01.226000,0 days 00:17:02.482000
2024-07-05 15:03:29.849,8671,97,2,41,False,8,car,0 days 00:00:01.386000,0 days 00:17:02.642000
2024-07-05 15:03:30.048,9090,101,2,44,False,8,car,0 days 00:00:01.585000,0 days 00:17:02.841000
2024-07-05 15:03:30.208,9753,107,2,44,False,8,car,0 days 00:00:01.745000,0 days 00:17:03.001000
2024-07-05 15:03:30.528,9875,111,2,47,False,8,car,0 days 00:00:02.065000,0 days 00:17:03.321000
2024-07-05 15:03:30.688,10485,113,2,48,False,8,car,0 days 00:00:02.225000,0 days 00:17:03.481000
2024-07-05 15:03:31.009,9415,119,2,48,False,8,car,0 days 00:00:02.546000,0 days 00:17:03.802000
2024-07-05 15:03:31.209,9192,126,3,50,False,8,car,0 days 00:00:02.746000,0 days 00:17:04.002000
2024-07-05 15:03:31.369,9232,126,3,55,False,8,car,0 days 00:00:02.906000,0 days 00:17:04.162000
2024-07-05 15:03:31.529,9795,133,3,57,False,8,car,0 days 00:00:03.066000,0 days 00:17:04.322000
2024-07-05 15:03:31.689,9773,133,3,59,False,8,car,0 days 00:00:03.226000,0 days 00:17:04.482000
2024-07-05 15:03:31.929,10404,141,3,74,False,8,car,0 days 00:00:03.466000,0 days 00:17:04.722000
2024-07-05 15:03:32.209,10818,150,3,75,False,8,car,0 days 00:00:03.746000,0 days 00:17:05.002000
2024-07-05 15:03:32.369,10553,154,3,76,False,8,car,0 days 00:00:03.906000,0 days 00:17:05.162000
2024-07-05 15:03:32.569,9153,155,3,74,False,8,car,0 days 00:00:04.106000,0 days 00:17:05.362000
2024-07-05 15:03:32.769,9941,155,4,77,False,8,car,0 days 00:00:04.306000,0 days 00:17:05.562000
2024-07-05 15:03:32.969,10331,166,4,84,False,8,car,0 days 00:00:04.506000,0 days 00:17:05.762000
2024-07-05 15:03:33.329,11106,180,4,100,False,8,car,0 days 00:00:04.866000,0 days 00:17:06.122000
2024-07-05 15:03:33.609,11509,193,4,100,False,8,car,0 days 00:00:05.146000,0 days 00:17:06.402000
2024-07-05 15:03:33.849,11836,197,4,100,False,8,car,0 days 00:00:05.386000,0 days 00:17:06.642000
2024-07-05 15:03:34.089,11276,199,4,93,False,8,car,0 days 00:00:05.626000,0 days 00:17:06.882000
2024-07-05 15:03:34.249,10475,201,4,76,False,8,car,0 days 00:00:05.786000,0 days 00:17:07.042000
2024-07-05 15:03:34.449,10452,205,5,75,False,8,car,0 days 00:00:05.986000,0 days 00:17:07.242000
2024-07-05 15:03:34.689,10611,208,5,74,False,8,car,0 days 00:00:06.226000,0 days 00:17:07.482000
2024-07-05 15:03:35.009,10804,212,5,79,False,8,car,0 days 00:00:06.546000,0 days 00:17:07.802000
2024-07-05 15:03:35.289,11114,217,5,100,False,8,car,0 days 00:00:06.826000,0 days 00:17:08.082000
2024-07-05 15:03:35.449,11284,219,5,100,False,8,car,0 days 00:00:06.986000,0 days 00:17:08.242000
2024-07-05 15:03:35.929,11505,227,5,80,False,8,car,0 days 00:00:07.466000,0 days 00:17:08.722000
2024-07-05 15:03:36.289,10972,223,5,0,True,8,car,0 days 00:00:07.826000,0 days 00:17:09.082000
2024-07-05 15:03:36.648,10293,203,5,0,True,8,car,0 days 00:00:08.185000,0 days 00:17:09.441000
2024-07-05 15:03:36.928,9488,187,5,0,True,8,car,0 days 00:00:08.465000,0 days 00:17:09.721000
2024-07-05 15:03:37.088,9083,182,5,0,True,8,car,0 days 00:00:08.625000,0 days 00:17:09.881000
2024-07-05 15:03:37.368,8943,163,5,0,True,8,car,0 days 00:00:08.905000,0 days 00:17:10.161000
2024-07-05 15:03:37.769,8202,140,4,0,True,8,car,0 days 00:00:09.306000,0 days 00:17:10.562000
2024-07-05 15:03:38.049,8867,123,3,0,True,8,car,0 days 00:00:09.586000,0 days 00:17:10.842000
2024-07-05 15:03:38.289,8019,114,3,0,True,8,car,0 days 00:00:09.826000,0 days 00:17:11.082000
2024-07-05 15:03:38.569,7348,104,3,0,True,8,car,0 days 00:00:10.106000,0 days 00:17:11.362000
2024-07-05 15:03:38.769,7146,104,3,0,True,8,car,0 days 00:00:10.306000,0 days 00:17:11.562000
2024-07-05 15:03:39.169,6208,88,3,0,False,8,car,0 days 00:00:10.706000,0 days 00:17:11.962000
2024-07-05 15:03:39.369,5936,84,3,2,False,8,car,0 days 00:00:10.906000,0 days 00:17:12.162000
2024-07-05 15:03:39.569,5944,82,3,8,False,8,car,0 days 00:00:11.106000,0 days 00:17:12.362000
2024-07-05 15:03:39.769,6070,82,3,11,False,8,car,0 days 00:00:11.306000,0 days 00:17:12.562000
2024-07-05 15:03:40.089,5973,84,3,12,False,8,car,0 days 00:00:11.626000,0 days 00:17:12.882000
2024-07-05 15:03:40.249,5959,84,3,3,False,8,car,0 days 00:00:11.786000,0 days 00:17:13.042000
2024-07-05 15:03:40.529,5845,83,3,3,False,8,car,0 days 00:00:12.066000,0 days 00:17:13.322000
2024-07-05 15:03:40.849,5674,83,3,3,False,8,car,0 days 00:00:12.386000,0 days 00:17:13.642000
2024-07-05 15:03:41.249,5623,80,3,2,False,8,car,0 days 00:00:12.786000,0 days 00:17:14.042000
2024-07-05 15:03:41.449,5543,78,3,3,False,8,car,0 days 00:00:12.986000,0 days 00:17:14.242000
2024-07-05 15:03:41.649,5492,76,3,8,False,8,car,0 days 00:00:13.186000,0 days 00:17:14.442000
2024-07-05 15:03:41.929,5605,77,3,14,False,8,car,0 days 00:00:13.466000,0 days 00:17:14.722000
2024-07-05 15:03:42.209,5605,78,3,14,False,8,car,0 days 00:00:13.746000,0 days 00:17:15.002000
2024-07-05 15:03:42.449,5844,79,3,27,False,8,car,0 days 00:00:13.986000,0 days 00:17:15.242000
2024-07-05 15:03:42.769,6383,85,3,35,False,8,car,0 days 00:00:14.306000,0 days 00:17:15.562000
2024-07-05 15:03:43.049,6736,92,3,39,False,8,car,0 days 00:00:14.586000,0 days 00:17:15.842000
2024-07-05 15:03:43.209,6736,94,3,39,False,8,car,0 days 00:00:14.746000,0 days 00:17:16.002000
2024-07-05 15:03:43.448,7397,101,3,48,False,8,car,0 days 00:00:14.985000,0 days 00:17:16.241000
2024-07-05 15:03:43.648,7591,104,3,50,False,8,car,0 days 00:00:15.185000,0 days 00:17:16.441000
2024-07-05 15:03:43.928,8385,116,3,61,False,8,car,0 days 00:00:15.465000,0 days 00:17:16.721000
2024-07-05 15:03:44.089,8652,116,3,61,False,8,car,0 days 00:00:15.626000,0 days 00:17:16.882000
2024-07-05 15:03:44.249,8675,122,3,0,False,8,car,0 days 00:00:15.786000,0 days 00:17:17.042000
2024-07-05 15:03:44.569,8255,112,3,0,True,8,car,0 days 00:00:16.106000,0 days 00:17:17.362000
2024-07-05 15:03:44.769,7468,108,3,0,True,8,car,0 days 00:00:16.306000,0 days 00:17:17.562000
2024-07-05 15:03:44.969,7188,103,3,0,True,8,car,0 days 00:00:16.506000,0 days 00:17:17.762000
2024-07-05 15:03:45.329,6441,94,3,0,False,8,car,0 days 00:00:16.866000,0 days 00:17:18.122000
2024-07-05 15:03:45.609,6285,91,3,0,False,8,car,0 days 00:00:17.146000,0 days 00:17:18.402000
2024-07-05 15:03:45.809,6084,87,3,0,False,8,car,0 days 00:00:17.346000,0 days 00:17:18.602000
2024-07-05 15:03:46.009,6772,86,3,0,False,8,car,0 days 00:00:17.546000,0 days 00:17:18.802000
2024-07-05 15:03:46.329,7043,79,2,0,False,8,car,0 days 00:00:17.866000,0 days 00:17:19.122000
2024-07-05 15:03:46.529,6609,78,2,2,False,8,car,0 days 00:00:18.066000,0 days 00:17:19.322000
2024-07-05 15:03:46.769,6704,76,2,6,False,8,car,0 days 00:00:18.306000,0 days 00:17:19.562000
2024-07-05 15:03:46.929,6675,75,2,9,False,8,car,0 days 00:00:18.466000,0 days 00:17:19.722000
2024-07-05 15:03:47.169,6738,75,2,10,False,8,car,0 days 00:00:18.706000,0 days 00:17:19.962000
2024-07-05 15:03:47.449,6871,76,2,18,False,8,car,0 days 00:00:18.986000,0 days 00:17:20.242000
2024-07-05 15:03:47.609,6748,77,2,19,False,8,car,0 days 00:00:19.146000,0 days 00:17:20.402000
2024-07-05 15:03:47.849,7257,78,2,28,False,8,car,0 days 00:00:19.386000,0 days 00:17:20.642000
