F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-30 15:01:01.728,4047,36,1,0,False,8,car,0 days 00:00:00.001000,0 days 00:14:01.634000
2024-08-30 15:01:01.928,4083,36,1,0,False,8,car,0 days 00:00:00.201000,0 days 00:14:01.834000
2024-08-30 15:01:02.248,4088,35,1,0,False,8,car,0 days 00:00:00.521000,0 days 00:14:02.154000
2024-08-30 15:01:02.648,3902,35,1,0,False,8,car,0 days 00:00:00.921000,0 days 00:14:02.554000
2024-08-30 15:01:02.888,4161,35,1,6,False,8,car,0 days 00:00:01.161000,0 days 00:14:02.794000
2024-08-30 15:01:03.048,4145,35,1,6,False,8,car,0 days 00:00:01.321000,0 days 00:14:02.954000
2024-08-30 15:01:03.289,4311,36,1,7,False,8,car,0 days 00:00:01.562000,0 days 00:14:03.195000
2024-08-30 15:01:03.649,4204,37,1,8,False,8,car,0 days 00:00:01.922000,0 days 00:14:03.555000
2024-08-30 15:01:03.809,4272,38,1,8,False,8,car,0 days 00:00:02.082000,0 days 00:14:03.715000
2024-08-30 15:01:04.089,4526,39,1,10,False,8,car,0 days 00:00:02.362000,0 days 00:14:03.995000
2024-08-30 15:01:04.489,4784,42,1,12,False,8,car,0 days 00:00:02.762000,0 days 00:14:04.395000
2024-08-30 15:01:04.929,5590,46,1,14,False,8,car,0 days 00:00:03.202000,0 days 00:14:04.835000
2024-08-30 15:01:05.089,5159,48,1,11,False,8,car,0 days 00:00:03.362000,0 days 00:14:04.995000
2024-08-30 15:01:05.488,5791,50,1,2,False,8,car,0 days 00:00:03.761000,0 days 00:14:05.394000
2024-08-30 15:01:05.648,5809,51,1,0,False,8,car,0 days 00:00:03.921000,0 days 00:14:05.554000
2024-08-30 15:01:05.968,5595,48,1,4,False,8,car,0 days 00:00:04.241000,0 days 00:14:05.874000
2024-08-30 15:01:06.328,5300,50,1,9,False,8,car,0 days 00:00:04.601000,0 days 00:14:06.234000
2024-08-30 15:01:06.528,6165,51,1,13,False,8,car,0 days 00:00:04.801000,0 days 00:14:06.434000
2024-08-30 15:01:06.768,6333,54,1,13,False,8,car,0 days 00:00:05.041000,0 days 00:14:06.674000
2024-08-30 15:01:06.968,6587,56,1,12,False,8,car,0 days 00:00:05.241000,0 days 00:14:06.874000
2024-08-30 15:01:07.328,7092,60,1,13,False,8,car,0 days 00:00:05.601000,0 days 00:14:07.234000
2024-08-30 15:01:07.568,7323,63,1,13,False,8,car,0 days 00:00:05.841000,0 days 00:14:07.474000
2024-08-30 15:01:07.808,7496,65,1,14,False,8,car,0 days 00:00:06.081000,0 days 00:14:07.714000
