F1 for AiM
Racer,Carlos Sainz
Vehicle,Ferrari
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-30 15:00:52.328,5756,51,1,14,False,8,car,0 days 00:00:00.097000,0 days 00:13:52.234000
2024-08-30 15:00:52.528,5721,51,1,14,False,8,car,0 days 00:00:00.297000,0 days 00:13:52.434000
2024-08-30 15:00:52.688,5768,51,1,12,False,8,car,0 days 00:00:00.457000,0 days 00:13:52.594000
2024-08-30 15:00:52.888,5784,50,1,11,False,8,car,0 days 00:00:00.657000,0 days 00:13:52.794000
2024-08-30 15:00:53.048,5966,50,1,12,False,8,car,0 days 00:00:00.817000,0 days 00:13:52.954000
2024-08-30 15:00:53.408,5834,51,1,12,False,8,car,0 days 00:00:01.177000,0 days 00:13:53.314000
2024-08-30 15:00:53.848,5620,49,1,0,False,8,car,0 days 00:00:01.617000,0 days 00:13:53.754000
2024-08-30 15:00:54.048,5614,48,1,0,False,8,car,0 days 00:00:01.817000,0 days 00:13:53.954000
2024-08-30 15:00:54.248,5419,47,1,0,False,8,car,0 days 00:00:02.017000,0 days 00:13:54.154000
2024-08-30 15:00:54.408,5107,46,1,7,False,8,car,0 days 00:00:02.177000,0 days 00:13:54.314000
2024-08-30 15:00:54.768,5109,46,1,14,False,8,car,0 days 00:00:02.537000,0 days 00:13:54.674000
2024-08-30 15:00:54.968,5325,47,1,7,False,8,car,0 days 00:00:02.737000,0 days 00:13:54.874000
2024-08-30 15:00:55.128,5605,47,1,12,False,8,car,0 days 00:00:02.897000,0 days 00:13:55.034000
2024-08-30 15:00:55.328,5416,46,1,0,False,8,car,0 days 00:00:03.097000,0 days 00:13:55.234000
2024-08-30 15:00:55.648,5112,45,1,0,False,8,car,0 days 00:00:03.417000,0 days 00:13:55.554000
2024-08-30 15:00:55.808,4754,43,1,7,False,8,car,0 days 00:00:03.577000,0 days 00:13:55.714000
2024-08-30 15:00:56.088,5281,43,1,18,False,8,car,0 days 00:00:03.857000,0 days 00:13:55.994000
2024-08-30 15:00:56.408,5328,46,1,21,False,8,car,0 days 00:00:04.177000,0 days 00:13:56.314000
2024-08-30 15:00:56.729,5804,49,1,25,False,8,car,0 days 00:00:04.498000,0 days 00:13:56.635000
2024-08-30 15:00:57.009,6239,54,1,25,False,8,car,0 days 00:00:04.778000,0 days 00:13:56.915000
2024-08-30 15:00:57.249,6639,56,1,26,False,8,car,0 days 00:00:05.018000,0 days 00:13:57.155000
2024-08-30 15:00:57.409,6767,58,1,26,False,8,car,0 days 00:00:05.178000,0 days 00:13:57.315000
2024-08-30 15:00:57.569,7013,60,1,27,False,8,car,0 days 00:00:05.338000,0 days 00:13:57.475000
2024-08-30 15:00:57.929,7348,63,1,29,False,8,car,0 days 00:00:05.698000,0 days 00:13:57.835000
2024-08-30 15:00:58.129,7218,64,1,31,True,8,car,0 days 00:00:05.898000,0 days 00:13:58.035000
2024-08-30 15:00:58.369,7397,64,1,35,True,8,car,0 days 00:00:06.138000,0 days 00:13:58.275000
2024-08-30 15:00:58.528,7354,63,1,34,True,8,car,0 days 00:00:06.297000,0 days 00:13:58.434000
2024-08-30 15:00:58.848,7960,66,1,35,False,8,car,0 days 00:00:06.617000,0 days 00:13:58.754000
2024-08-30 15:00:59.088,8210,69,1,35,False,8,car,0 days 00:00:06.857000,0 days 00:13:58.994000
2024-08-30 15:00:59.248,8407,72,1,35,False,8,car,0 days 00:00:07.017000,0 days 00:13:59.154000
2024-08-30 15:00:59.528,8492,74,1,35,True,8,car,0 days 00:00:07.297000,0 days 00:13:59.434000
2024-08-30 15:00:59.688,8476,74,1,37,True,8,car,0 days 00:00:07.457000,0 days 00:13:59.594000
2024-08-30 15:01:00.008,8532,73,1,37,True,8,car,0 days 00:00:07.777000,0 days 00:13:59.914000
2024-08-30 15:01:00.168,8709,74,1,38,False,8,car,0 days 00:00:07.937000,0 days 00:14:00.074000
2024-08-30 15:01:00.368,8935,76,1,39,False,8,car,0 days 00:00:08.137000,0 days 00:14:00.274000
2024-08-30 15:01:00.848,9639,82,1,42,False,8,car,0 days 00:00:08.617000,0 days 00:14:00.754000
2024-08-30 15:01:01.008,9758,83,1,44,False,8,car,0 days 00:00:08.777000,0 days 00:14:00.914000
2024-08-30 15:01:01.248,10042,87,1,46,False,8,car,0 days 00:00:09.017000,0 days 00:14:01.154000
2024-08-30 15:01:01.488,10455,88,1,47,False,8,car,0 days 00:00:09.257000,0 days 00:14:01.394000
2024-08-30 15:01:01.728,9476,94,1,45,False,8,car,0 days 00:00:09.497000,0 days 00:14:01.634000
2024-08-30 15:01:01.928,8700,98,2,48,False,8,car,0 days 00:00:09.697000,0 days 00:14:01.834000
2024-08-30 15:01:02.248,9406,104,2,53,False,8,car,0 days 00:00:10.017000,0 days 00:14:02.154000
2024-08-30 15:01:02.648,10308,114,2,59,False,8,car,0 days 00:00:10.417000,0 days 00:14:02.554000
2024-08-30 15:01:02.888,10773,120,2,60,True,8,car,0 days 00:00:10.657000,0 days 00:14:02.794000
2024-08-30 15:01:03.048,10974,124,2,60,True,8,car,0 days 00:00:10.817000,0 days 00:14:02.954000
2024-08-30 15:01:03.289,11180,127,2,64,True,8,car,0 days 00:00:11.058000,0 days 00:14:03.195000
2024-08-30 15:01:03.649,11943,134,2,64,False,8,car,0 days 00:00:11.418000,0 days 00:14:03.555000
2024-08-30 15:01:03.809,11243,139,2,62,False,8,car,0 days 00:00:11.578000,0 days 00:14:03.715000
2024-08-30 15:01:04.089,10868,144,3,67,False,8,car,0 days 00:00:11.858000,0 days 00:14:03.995000
2024-08-30 15:01:04.489,11643,154,3,67,False,8,car,0 days 00:00:12.258000,0 days 00:14:04.395000
