F1 for AiM
Racer,Lewis Hamilton
Vehicle,Mercedes
Track,Circuit Gilles Villeneuve
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-08 20:03:02.526,7379,65,1,16,False,8,car,0 days 00:00:00.246000,0 days 00:16:53.613000
2024-06-08 20:03:02.926,7379,65,1,16,False,8,car,0 days 00:00:00.646000,0 days 00:16:54.013000
2024-06-08 20:03:03.086,7379,65,1,16,False,8,car,0 days 00:00:00.806000,0 days 00:16:54.173000
2024-06-08 20:03:03.246,7379,65,1,16,False,8,car,0 days 00:00:00.966000,0 days 00:16:54.333000
2024-06-08 20:03:03.407,7379,65,1,16,True,8,car,0 days 00:00:01.127000,0 days 00:16:54.494000
2024-06-08 20:03:03.807,6949,81,2,13,False,8,car,0 days 00:00:01.527000,0 days 00:16:54.894000
2024-06-08 20:03:04.087,7035,83,2,11,False,8,car,0 days 00:00:01.807000,0 days 00:16:55.174000
2024-06-08 20:03:04.287,7055,83,2,9,False,8,car,0 days 00:00:02.007000,0 days 00:16:55.374000
2024-06-08 20:03:04.606,7265,84,2,10,False,8,car,0 days 00:00:02.326000,0 days 00:16:55.693000
2024-06-08 20:03:04.766,7198,85,2,9,False,8,car,0 days 00:00:02.486000,0 days 00:16:55.853000
2024-06-08 20:03:04.966,7333,85,2,10,False,8,car,0 days 00:00:02.686000,0 days 00:16:56.053000
2024-06-08 20:03:05.246,7490,87,2,16,False,8,car,0 days 00:00:02.966000,0 days 00:16:56.333000
2024-06-08 20:03:05.446,7696,88,2,20,False,8,car,0 days 00:00:03.166000,0 days 00:16:56.533000
2024-06-08 20:03:05.646,7729,90,2,23,False,8,car,0 days 00:00:03.366000,0 days 00:16:56.733000
2024-06-08 20:03:05.846,7955,91,2,26,False,8,car,0 days 00:00:03.566000,0 days 00:16:56.933000
2024-06-08 20:03:06.206,8128,95,2,29,False,8,car,0 days 00:00:03.926000,0 days 00:16:57.293000
2024-06-08 20:03:06.366,7055,97,2,28,False,8,car,0 days 00:00:04.086000,0 days 00:16:57.453000
2024-06-08 20:03:06.526,7392,99,3,29,False,8,car,0 days 00:00:04.246000,0 days 00:16:57.613000
2024-06-08 20:03:06.726,7587,102,3,31,False,8,car,0 days 00:00:04.446000,0 days 00:16:57.813000
2024-06-08 20:03:06.926,7832,106,3,38,False,8,car,0 days 00:00:04.646000,0 days 00:16:58.013000
2024-06-08 20:03:07.326,8549,114,3,50,False,8,car,0 days 00:00:05.046000,0 days 00:16:58.413000
2024-06-08 20:03:07.726,9459,126,3,58,False,8,car,0 days 00:00:05.446000,0 days 00:16:58.813000
2024-06-08 20:03:08.126,10316,139,3,67,False,8,car,0 days 00:00:05.846000,0 days 00:16:59.213000
2024-06-08 20:03:08.286,10661,146,3,69,False,8,car,0 days 00:00:06.006000,0 days 00:16:59.373000
2024-06-08 20:03:08.766,10862,152,3,3,False,8,car,0 days 00:00:06.486000,0 days 00:16:59.853000
2024-06-08 20:03:08.966,10249,144,3,0,False,8,car,0 days 00:00:06.686000,0 days 00:17:00.053000
2024-06-08 20:03:09.126,9833,136,3,0,False,8,car,0 days 00:00:06.846000,0 days 00:17:00.213000
2024-06-08 20:03:09.526,8547,123,3,0,False,8,car,0 days 00:00:07.246000,0 days 00:17:00.613000
2024-06-08 20:03:09.766,8096,116,3,0,False,8,car,0 days 00:00:07.486000,0 days 00:17:00.853000
2024-06-08 20:03:10.167,7746,108,3,0,True,8,car,0 days 00:00:07.887000,0 days 00:17:01.254000
2024-06-08 20:03:10.487,7217,103,3,0,True,8,car,0 days 00:00:08.207000,0 days 00:17:01.574000
2024-06-08 20:03:10.687,6910,96,3,0,True,8,car,0 days 00:00:08.407000,0 days 00:17:01.774000
2024-06-08 20:03:11.047,6401,88,3,0,False,8,car,0 days 00:00:08.767000,0 days 00:17:02.134000
2024-06-08 20:03:11.207,6391,86,3,0,False,8,car,0 days 00:00:08.927000,0 days 00:17:02.294000
2024-06-08 20:03:11.526,6845,82,2,0,True,8,car,0 days 00:00:09.246000,0 days 00:17:02.613000
2024-06-08 20:03:11.726,6566,79,2,0,True,8,car,0 days 00:00:09.446000,0 days 00:17:02.813000
2024-06-08 20:03:11.966,6400,79,2,0,False,8,car,0 days 00:00:09.686000,0 days 00:17:03.053000
2024-06-08 20:03:12.126,6098,73,2,0,False,8,car,0 days 00:00:09.846000,0 days 00:17:03.213000
2024-06-08 20:03:12.366,6065,72,2,1,False,8,car,0 days 00:00:10.086000,0 days 00:17:03.453000
2024-06-08 20:03:12.686,5824,69,2,6,False,8,car,0 days 00:00:10.406000,0 days 00:17:03.773000
2024-06-08 20:03:12.846,6138,70,2,9,False,8,car,0 days 00:00:10.566000,0 days 00:17:03.933000
2024-06-08 20:03:13.046,5908,70,2,8,False,8,car,0 days 00:00:10.766000,0 days 00:17:04.133000
2024-06-08 20:03:13.486,6116,69,2,7,False,8,car,0 days 00:00:11.206000,0 days 00:17:04.573000
2024-06-08 20:03:13.646,5968,69,2,4,False,8,car,0 days 00:00:11.366000,0 days 00:17:04.733000
2024-06-08 20:03:13.806,5620,68,2,6,False,8,car,0 days 00:00:11.526000,0 days 00:17:04.893000
2024-06-08 20:03:13.966,5531,67,2,7,False,8,car,0 days 00:00:11.686000,0 days 00:17:05.053000
2024-06-08 20:03:14.206,5872,66,2,3,False,8,car,0 days 00:00:11.926000,0 days 00:17:05.293000
2024-06-08 20:03:14.526,5399,64,2,3,False,8,car,0 days 00:00:12.246000,0 days 00:17:05.613000
2024-06-08 20:03:14.846,5601,63,2,8,False,8,car,0 days 00:00:12.566000,0 days 00:17:05.933000
2024-06-08 20:03:15.246,5839,66,2,12,False,8,car,0 days 00:00:12.966000,0 days 00:17:06.333000
2024-06-08 20:03:15.446,5990,67,2,14,False,8,car,0 days 00:00:13.166000,0 days 00:17:06.533000
2024-06-08 20:03:15.806,6402,73,2,28,False,8,car,0 days 00:00:13.526000,0 days 00:17:06.893000
2024-06-08 20:03:16.126,7387,80,2,36,False,8,car,0 days 00:00:13.846000,0 days 00:17:07.213000
2024-06-08 20:03:16.406,7815,85,2,42,False,8,car,0 days 00:00:14.126000,0 days 00:17:07.493000
2024-06-08 20:03:16.567,8223,85,2,43,False,8,car,0 days 00:00:14.287000,0 days 00:17:07.654000
2024-06-08 20:03:16.807,8495,98,2,44,False,8,car,0 days 00:00:14.527000,0 days 00:17:07.894000
2024-06-08 20:03:16.967,9015,101,2,46,False,8,car,0 days 00:00:14.687000,0 days 00:17:08.054000
2024-06-08 20:03:17.207,9388,107,2,50,False,8,car,0 days 00:00:14.927000,0 days 00:17:08.294000
2024-06-08 20:03:17.447,9857,110,2,50,False,8,car,0 days 00:00:15.167000,0 days 00:17:08.534000
2024-06-08 20:03:17.647,10383,117,2,53,False,8,car,0 days 00:00:15.367000,0 days 00:17:08.734000
2024-06-08 20:03:17.967,9441,125,2,54,False,8,car,0 days 00:00:15.687000,0 days 00:17:09.054000
2024-06-08 20:03:18.126,9416,130,3,53,False,8,car,0 days 00:00:15.846000,0 days 00:17:09.213000
2024-06-08 20:03:18.326,9864,132,3,51,False,8,car,0 days 00:00:16.046000,0 days 00:17:09.413000
2024-06-08 20:03:18.686,10205,140,3,51,False,8,car,0 days 00:00:16.406000,0 days 00:17:09.773000
2024-06-08 20:03:19.086,10357,143,3,51,False,8,car,0 days 00:00:16.806000,0 days 00:17:10.173000
2024-06-08 20:03:19.286,10357,143,3,51,False,8,car,0 days 00:00:17.006000,0 days 00:17:10.373000
2024-06-08 20:03:19.486,10357,143,3,51,False,8,car,0 days 00:00:17.206000,0 days 00:17:10.573000
2024-06-08 20:03:19.646,10357,143,3,51,False,8,car,0 days 00:00:17.366000,0 days 00:17:10.733000
2024-06-08 20:03:19.886,10357,143,3,51,False,8,car,0 days 00:00:17.606000,0 days 00:17:10.973000
2024-06-08 20:03:20.046,10584,167,3,72,False,8,car,0 days 00:00:17.766000,0 days 00:17:11.133000
2024-06-08 20:03:20.366,11467,173,4,98,False,8,car,0 days 00:00:18.086000,0 days 00:17:11.453000
2024-06-08 20:03:20.566,11667,184,4,100,False,8,car,0 days 00:00:18.286000,0 days 00:17:11.653000
2024-06-08 20:03:20.766,11864,190,4,100,False,8,car,0 days 00:00:18.486000,0 days 00:17:11.853000
2024-06-08 20:03:21.006,10633,197,4,100,False,8,car,0 days 00:00:18.726000,0 days 00:17:12.093000
2024-06-08 20:03:21.206,10843,199,5,100,False,8,car,0 days 00:00:18.926000,0 days 00:17:12.293000
2024-06-08 20:03:21.526,11006,208,5,69,False,8,car,0 days 00:00:19.246000,0 days 00:17:12.613000
2024-06-08 20:03:21.766,10399,202,5,29,True,8,car,0 days 00:00:19.486000,0 days 00:17:12.853000
