F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-19 03:33:20.998,8833,74,1,16,False,8,car,0 days 00:00:00.021000,0 days 00:18:19.539000
2024-04-19 03:33:21.198,8718,77,1,15,False,8,car,0 days 00:00:00.221000,0 days 00:18:19.739000
2024-04-19 03:33:21.358,9009,77,1,9,False,8,car,0 days 00:00:00.381000,0 days 00:18:19.899000
2024-04-19 03:33:21.758,9629,80,1,16,False,8,car,0 days 00:00:00.781000,0 days 00:18:20.299000
2024-04-19 03:33:22.118,10146,85,1,23,False,8,car,0 days 00:00:01.141000,0 days 00:18:20.659000
2024-04-19 03:33:22.437,10626,90,1,27,False,8,car,0 days 00:00:01.460000,0 days 00:18:20.978000
2024-04-19 03:33:22.637,11097,93,1,35,False,8,car,0 days 00:00:01.660000,0 days 00:18:21.178000
2024-04-19 03:33:22.797,11146,95,1,39,False,8,car,0 days 00:00:01.820000,0 days 00:18:21.338000
2024-04-19 03:33:23.037,11914,100,1,40,False,8,car,0 days 00:00:02.060000,0 days 00:18:21.578000
2024-04-19 03:33:23.237,11115,105,1,40,False,8,car,0 days 00:00:02.260000,0 days 00:18:21.778000
2024-04-19 03:33:23.677,9913,112,2,39,False,8,car,0 days 00:00:02.700000,0 days 00:18:22.218000
2024-04-19 03:33:23.917,10241,115,2,40,False,8,car,0 days 00:00:02.940000,0 days 00:18:22.458000
2024-04-19 03:33:24.077,10436,117,2,41,False,8,car,0 days 00:00:03.100000,0 days 00:18:22.618000
2024-04-19 03:33:24.317,10956,122,2,40,False,8,car,0 days 00:00:03.340000,0 days 00:18:22.858000
2024-04-19 03:33:24.477,11069,125,2,42,False,8,car,0 days 00:00:03.500000,0 days 00:18:23.018000
2024-04-19 03:33:24.917,11901,133,2,53,False,8,car,0 days 00:00:03.940000,0 days 00:18:23.458000
2024-04-19 03:33:25.077,12015,138,2,56,False,8,car,0 days 00:00:04.100000,0 days 00:18:23.618000
2024-04-19 03:33:25.277,11595,142,2,56,False,8,car,0 days 00:00:04.300000,0 days 00:18:23.818000
2024-04-19 03:33:25.517,10741,147,3,59,False,8,car,0 days 00:00:04.540000,0 days 00:18:24.058000
2024-04-19 03:33:25.717,10948,153,3,59,False,8,car,0 days 00:00:04.740000,0 days 00:18:24.258000
2024-04-19 03:33:25.957,11494,159,3,56,False,8,car,0 days 00:00:04.980000,0 days 00:18:24.498000
2024-04-19 03:33:26.277,11191,162,3,36,False,8,car,0 days 00:00:05.300000,0 days 00:18:24.818000
2024-04-19 03:33:26.678,9332,161,4,15,False,8,car,0 days 00:00:05.701000,0 days 00:18:25.219000
2024-04-19 03:33:26.958,9382,156,4,0,False,8,car,0 days 00:00:05.981000,0 days 00:18:25.499000
2024-04-19 03:33:27.158,9629,154,4,5,False,8,car,0 days 00:00:06.181000,0 days 00:18:25.699000
2024-04-19 03:33:27.518,8897,152,4,9,False,8,car,0 days 00:00:06.541000,0 days 00:18:26.059000
2024-04-19 03:33:27.718,9045,150,4,6,False,8,car,0 days 00:00:06.741000,0 days 00:18:26.259000
2024-04-19 03:33:28.078,8636,145,4,0,False,8,car,0 days 00:00:07.101000,0 days 00:18:26.619000
2024-04-19 03:33:28.278,8613,142,4,0,False,8,car,0 days 00:00:07.301000,0 days 00:18:26.819000
2024-04-19 03:33:28.478,8679,140,4,7,False,8,car,0 days 00:00:07.501000,0 days 00:18:27.019000
2024-04-19 03:33:28.718,8350,139,4,12,False,8,car,0 days 00:00:07.741000,0 days 00:18:27.259000
2024-04-19 03:33:28.878,8504,138,4,7,False,8,car,0 days 00:00:07.901000,0 days 00:18:27.419000
2024-04-19 03:33:29.197,8066,134,4,5,False,8,car,0 days 00:00:08.220000,0 days 00:18:27.738000
2024-04-19 03:33:29.597,7927,132,4,10,False,8,car,0 days 00:00:08.620000,0 days 00:18:28.138000
2024-04-19 03:33:29.837,7952,130,4,7,False,8,car,0 days 00:00:08.860000,0 days 00:18:28.378000
2024-04-19 03:33:30.037,8030,130,4,0,False,8,car,0 days 00:00:09.060000,0 days 00:18:28.578000
2024-04-19 03:33:30.437,8632,123,3,0,False,8,car,0 days 00:00:09.460000,0 days 00:18:28.978000
2024-04-19 03:33:30.717,8493,122,3,0,True,8,car,0 days 00:00:09.740000,0 days 00:18:29.258000
2024-04-19 03:33:31.037,8006,114,3,0,False,8,car,0 days 00:00:10.060000,0 days 00:18:29.578000
2024-04-19 03:33:31.277,7854,112,3,0,False,8,car,0 days 00:00:10.300000,0 days 00:18:29.818000
2024-04-19 03:33:31.597,7696,109,3,6,False,8,car,0 days 00:00:10.620000,0 days 00:18:30.138000
2024-04-19 03:33:31.837,7452,106,3,0,False,8,car,0 days 00:00:10.860000,0 days 00:18:30.378000
2024-04-19 03:33:32.317,6944,101,3,0,False,8,car,0 days 00:00:11.340000,0 days 00:18:30.858000
2024-04-19 03:33:32.517,6921,99,3,1,False,8,car,0 days 00:00:11.540000,0 days 00:18:31.058000
2024-04-19 03:33:32.717,6814,98,3,3,False,8,car,0 days 00:00:11.740000,0 days 00:18:31.258000
