F1 for AiM
Racer,Oscar Piastri
Vehicle,McLaren
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-19 03:34:28.878,7322,80,2,21,False,8,car,0 days 00:00:00.114000,0 days 00:19:27.419000
2024-04-19 03:34:29.038,7301,81,2,22,False,8,car,0 days 00:00:00.274000,0 days 00:19:27.579000
2024-04-19 03:34:29.198,7639,84,2,22,False,8,car,0 days 00:00:00.434000,0 days 00:19:27.739000
2024-04-19 03:34:29.597,8002,89,2,25,False,8,car,0 days 00:00:00.833000,0 days 00:19:28.138000
2024-04-19 03:34:29.957,8259,94,2,26,False,8,car,0 days 00:00:01.193000,0 days 00:19:28.498000
2024-04-19 03:34:30.317,8656,99,2,27,False,8,car,0 days 00:00:01.553000,0 days 00:19:28.858000
2024-04-19 03:34:30.517,9051,102,2,28,False,8,car,0 days 00:00:01.753000,0 days 00:19:29.058000
2024-04-19 03:34:30.717,9402,104,2,31,False,8,car,0 days 00:00:01.953000,0 days 00:19:29.258000
2024-04-19 03:34:30.917,9557,108,2,35,False,8,car,0 days 00:00:02.153000,0 days 00:19:29.458000
2024-04-19 03:34:31.197,9477,111,2,35,False,8,car,0 days 00:00:02.433000,0 days 00:19:29.738000
2024-04-19 03:34:31.357,8357,113,3,35,False,8,car,0 days 00:00:02.593000,0 days 00:19:29.898000
2024-04-19 03:34:31.517,8086,116,3,32,False,8,car,0 days 00:00:02.753000,0 days 00:19:30.058000
2024-04-19 03:34:31.717,8476,117,3,25,False,8,car,0 days 00:00:02.953000,0 days 00:19:30.258000
2024-04-19 03:34:32.037,8594,119,3,26,False,8,car,0 days 00:00:03.273000,0 days 00:19:30.578000
2024-04-19 03:34:32.237,8664,122,3,26,False,8,car,0 days 00:00:03.473000,0 days 00:19:30.778000
2024-04-19 03:34:32.398,8839,122,3,27,False,8,car,0 days 00:00:03.634000,0 days 00:19:30.939000
2024-04-19 03:34:32.638,8869,125,3,29,False,8,car,0 days 00:00:03.874000,0 days 00:19:31.179000
2024-04-19 03:34:32.798,9108,126,3,30,False,8,car,0 days 00:00:04.034000,0 days 00:19:31.339000
2024-04-19 03:34:32.998,9216,128,3,30,False,8,car,0 days 00:00:04.234000,0 days 00:19:31.539000
2024-04-19 03:34:33.238,8677,130,3,0,False,8,car,0 days 00:00:04.474000,0 days 00:19:31.779000
2024-04-19 03:34:33.478,8638,128,3,0,False,8,car,0 days 00:00:04.714000,0 days 00:19:32.019000
2024-04-19 03:34:33.758,8776,125,3,6,False,8,car,0 days 00:00:04.994000,0 days 00:19:32.299000
2024-04-19 03:34:33.958,9283,124,3,14,False,8,car,0 days 00:00:05.194000,0 days 00:19:32.499000
2024-04-19 03:34:34.198,9037,124,3,15,False,8,car,0 days 00:00:05.434000,0 days 00:19:32.739000
2024-04-19 03:34:34.358,9001,125,3,17,False,8,car,0 days 00:00:05.594000,0 days 00:19:32.899000
2024-04-19 03:34:34.678,9175,126,3,23,False,8,car,0 days 00:00:05.914000,0 days 00:19:33.219000
2024-04-19 03:34:34.918,9256,129,3,32,False,8,car,0 days 00:00:06.154000,0 days 00:19:33.459000
2024-04-19 03:34:35.078,9370,130,3,32,False,8,car,0 days 00:00:06.314000,0 days 00:19:33.619000
2024-04-19 03:34:35.558,9588,133,3,31,False,8,car,0 days 00:00:06.794000,0 days 00:19:34.099000
2024-04-19 03:34:35.838,9536,134,3,13,False,8,car,0 days 00:00:07.074000,0 days 00:19:34.379000
2024-04-19 03:34:36.038,9320,132,3,0,False,8,car,0 days 00:00:07.274000,0 days 00:19:34.579000
2024-04-19 03:34:36.237,9421,129,3,10,False,8,car,0 days 00:00:07.473000,0 days 00:19:34.778000
2024-04-19 03:34:36.557,9279,129,3,16,False,8,car,0 days 00:00:07.793000,0 days 00:19:35.098000
2024-04-19 03:34:36.797,9295,129,3,16,False,8,car,0 days 00:00:08.033000,0 days 00:19:35.338000
2024-04-19 03:34:36.957,9226,129,3,16,False,8,car,0 days 00:00:08.193000,0 days 00:19:35.498000
2024-04-19 03:34:37.117,9268,129,3,16,False,8,car,0 days 00:00:08.353000,0 days 00:19:35.658000
2024-04-19 03:34:37.357,9373,130,3,20,False,8,car,0 days 00:00:08.593000,0 days 00:19:35.898000
2024-04-19 03:34:37.597,9320,130,3,20,False,8,car,0 days 00:00:08.833000,0 days 00:19:36.138000
2024-04-19 03:34:37.837,9391,131,3,19,False,8,car,0 days 00:00:09.073000,0 days 00:19:36.378000
2024-04-19 03:34:38.157,9531,131,3,21,False,8,car,0 days 00:00:09.393000,0 days 00:19:36.698000
2024-04-19 03:34:38.437,8995,132,3,3,False,8,car,0 days 00:00:09.673000,0 days 00:19:36.978000
2024-04-19 03:34:38.717,9026,128,3,0,True,8,car,0 days 00:00:09.953000,0 days 00:19:37.258000
2024-04-19 03:34:38.998,8564,125,3,0,True,8,car,0 days 00:00:10.234000,0 days 00:19:37.539000
2024-04-19 03:34:39.278,8305,120,3,0,True,8,car,0 days 00:00:10.514000,0 days 00:19:37.819000
2024-04-19 03:34:39.478,9145,118,3,0,True,8,car,0 days 00:00:10.714000,0 days 00:19:38.019000
2024-04-19 03:34:39.758,9408,111,2,0,True,8,car,0 days 00:00:10.994000,0 days 00:19:38.299000
