F1 for AiM
Racer,Daniel Ricciardo
Vehicle,RB
Track,Shanghai International Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-04-19 03:33:30.717,7795,87,2,37,False,8,car,0 days 00:00:00.270000,0 days 00:18:29.258000
2024-04-19 03:33:31.037,8099,92,2,16,False,8,car,0 days 00:00:00.590000,0 days 00:18:29.578000
2024-04-19 03:33:31.277,8079,92,2,0,False,8,car,0 days 00:00:00.830000,0 days 00:18:29.818000
2024-04-19 03:33:31.597,7729,89,2,0,False,8,car,0 days 00:00:01.150000,0 days 00:18:30.138000
2024-04-19 03:33:31.837,7660,88,2,0,False,8,car,0 days 00:00:01.390000,0 days 00:18:30.378000
2024-04-19 03:33:32.317,7182,83,2,2,False,8,car,0 days 00:00:01.870000,0 days 00:18:30.858000
2024-04-19 03:33:32.517,7246,84,2,23,False,8,car,0 days 00:00:02.070000,0 days 00:18:31.058000
2024-04-19 03:33:32.717,7504,86,2,32,False,8,car,0 days 00:00:02.270000,0 days 00:18:31.258000
2024-04-19 03:33:32.997,7952,89,2,37,False,8,car,0 days 00:00:02.550000,0 days 00:18:31.538000
2024-04-19 03:33:33.238,8726,91,2,48,False,8,car,0 days 00:00:02.791000,0 days 00:18:31.779000
2024-04-19 03:33:33.558,8989,97,2,47,False,8,car,0 days 00:00:03.111000,0 days 00:18:32.099000
2024-04-19 03:33:33.718,9011,103,2,48,False,8,car,0 days 00:00:03.271000,0 days 00:18:32.259000
2024-04-19 03:33:33.878,9333,103,2,52,False,8,car,0 days 00:00:03.431000,0 days 00:18:32.419000
2024-04-19 03:33:34.078,9667,109,2,55,False,8,car,0 days 00:00:03.631000,0 days 00:18:32.619000
2024-04-19 03:33:34.278,10136,109,2,58,False,8,car,0 days 00:00:03.831000,0 days 00:18:32.819000
2024-04-19 03:33:34.438,10701,116,2,60,False,8,car,0 days 00:00:03.991000,0 days 00:18:32.979000
2024-04-19 03:33:34.758,10510,124,2,62,False,8,car,0 days 00:00:04.311000,0 days 00:18:33.299000
2024-04-19 03:33:34.918,9390,128,2,60,False,8,car,0 days 00:00:04.471000,0 days 00:18:33.459000
2024-04-19 03:33:35.318,10092,135,3,64,False,8,car,0 days 00:00:04.871000,0 days 00:18:33.859000
2024-04-19 03:33:35.598,10194,142,3,62,False,8,car,0 days 00:00:05.151000,0 days 00:18:34.139000
2024-04-19 03:33:35.798,10284,146,3,40,False,8,car,0 days 00:00:05.351000,0 days 00:18:34.339000
2024-04-19 03:33:36.037,10211,145,3,5,False,8,car,0 days 00:00:05.590000,0 days 00:18:34.578000
2024-04-19 03:33:36.197,10239,143,3,7,False,8,car,0 days 00:00:05.750000,0 days 00:18:34.738000
2024-04-19 03:33:36.357,9825,142,3,7,False,8,car,0 days 00:00:05.910000,0 days 00:18:34.898000
2024-04-19 03:33:36.837,9765,137,3,9,False,8,car,0 days 00:00:06.390000,0 days 00:18:35.378000
