F1 for AiM
Racer,Esteban Ocon
Vehicle,Alpine
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-21 15:00:27.298,6586,52,1,14,False,8,car,0 days 00:00:00.077000,0 days 00:14:39.111000
2024-06-21 15:00:27.498,6998,54,1,16,False,8,car,0 days 00:00:00.277000,0 days 00:14:39.311000
2024-06-21 15:00:27.738,7198,57,1,16,False,8,car,0 days 00:00:00.517000,0 days 00:14:39.551000
2024-06-21 15:00:27.938,7432,60,1,14,False,8,car,0 days 00:00:00.717000,0 days 00:14:39.751000
2024-06-21 15:00:28.218,7463,61,1,6,False,8,car,0 days 00:00:00.997000,0 days 00:14:40.031000
2024-06-21 15:00:28.458,7256,59,1,3,True,8,car,0 days 00:00:01.237000,0 days 00:14:40.271000
2024-06-21 15:00:28.658,7055,58,1,1,False,8,car,0 days 00:00:01.437000,0 days 00:14:40.471000
2024-06-21 15:00:29.058,6460,54,1,1,False,8,car,0 days 00:00:01.837000,0 days 00:14:40.871000
2024-06-21 15:00:29.458,6478,52,1,6,False,8,car,0 days 00:00:02.237000,0 days 00:14:41.271000
2024-06-21 15:00:29.658,6418,52,1,9,False,8,car,0 days 00:00:02.437000,0 days 00:14:41.471000
2024-06-21 15:00:29.898,6717,53,1,9,False,8,car,0 days 00:00:02.677000,0 days 00:14:41.711000
2024-06-21 15:00:30.098,6802,54,1,9,False,8,car,0 days 00:00:02.877000,0 days 00:14:41.911000
2024-06-21 15:00:30.298,6895,55,1,11,False,8,car,0 days 00:00:03.077000,0 days 00:14:42.111000
2024-06-21 15:00:30.737,7244,58,1,12,False,8,car,0 days 00:00:03.516000,0 days 00:14:42.550000
2024-06-21 15:00:31.017,7672,61,1,20,False,8,car,0 days 00:00:03.796000,0 days 00:14:42.830000
2024-06-21 15:00:31.217,7825,63,1,21,False,8,car,0 days 00:00:03.996000,0 days 00:14:43.030000
2024-06-21 15:00:31.537,8552,66,1,27,False,8,car,0 days 00:00:04.316000,0 days 00:14:43.350000
2024-06-21 15:00:31.977,9069,72,1,30,False,8,car,0 days 00:00:04.756000,0 days 00:14:43.790000
2024-06-21 15:00:32.177,9316,73,1,30,False,8,car,0 days 00:00:04.956000,0 days 00:14:43.990000
2024-06-21 15:00:33.298,7518,83,2,30,False,8,car,0 days 00:00:06.077000,0 days 00:14:45.111000
2024-06-21 15:00:33.578,8152,87,2,35,False,8,car,0 days 00:00:06.357000,0 days 00:14:45.391000
2024-06-21 15:00:33.818,8385,91,2,37,False,8,car,0 days 00:00:06.597000,0 days 00:14:45.631000
2024-06-21 15:00:34.098,8735,94,2,40,False,8,car,0 days 00:00:06.877000,0 days 00:14:45.911000
2024-06-21 15:00:34.418,9214,100,2,44,False,8,car,0 days 00:00:07.197000,0 days 00:14:46.231000
2024-06-21 15:00:34.578,9445,101,2,46,False,8,car,0 days 00:00:07.357000,0 days 00:14:46.391000
2024-06-21 15:00:34.778,9715,104,2,46,False,8,car,0 days 00:00:07.557000,0 days 00:14:46.591000
2024-06-21 15:00:34.938,9759,108,2,46,False,8,car,0 days 00:00:07.717000,0 days 00:14:46.751000
2024-06-21 15:00:35.258,8074,110,2,45,False,8,car,0 days 00:00:08.037000,0 days 00:14:47.071000
2024-06-21 15:00:35.578,8371,114,3,47,False,8,car,0 days 00:00:08.357000,0 days 00:14:47.391000
2024-06-21 15:00:35.738,8560,117,3,48,False,8,car,0 days 00:00:08.517000,0 days 00:14:47.551000
2024-06-21 15:00:36.018,8817,122,3,51,False,8,car,0 days 00:00:08.797000,0 days 00:14:47.831000
2024-06-21 15:00:36.458,9450,127,3,54,False,8,car,0 days 00:00:09.237000,0 days 00:14:48.271000
