F1 for AiM
Racer,Charles Leclerc
Vehicle,Ferrari
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-22 01:31:20.905,8235,71,1,41,False,8,car,0 days 00:00:00.455000,0 days 00:16:20.122000
2024-03-22 01:31:21.385,9691,81,1,51,False,8,car,0 days 00:00:00.935000,0 days 00:16:20.602000
2024-03-22 01:31:21.545,10002,87,1,54,False,8,car,0 days 00:00:01.095000,0 days 00:16:20.762000
2024-03-22 01:31:22.025,8775,99,1,52,False,8,car,0 days 00:00:01.575000,0 days 00:16:21.242000
2024-03-22 01:31:22.304,8775,107,2,59,False,8,car,0 days 00:00:01.854000,0 days 00:16:21.521000
2024-03-22 01:31:22.504,9849,114,2,63,False,8,car,0 days 00:00:02.054000,0 days 00:16:21.721000
2024-03-22 01:31:22.865,10784,123,2,71,False,8,car,0 days 00:00:02.415000,0 days 00:16:22.082000
2024-03-22 01:31:23.185,10077,132,3,77,False,8,car,0 days 00:00:02.735000,0 days 00:16:22.402000
2024-03-22 01:31:23.425,10806,144,3,81,False,8,car,0 days 00:00:02.975000,0 days 00:16:22.642000
2024-03-22 01:31:23.625,11441,152,3,86,False,8,car,0 days 00:00:03.175000,0 days 00:16:22.842000
2024-03-22 01:31:23.825,10181,155,3,89,False,8,car,0 days 00:00:03.375000,0 days 00:16:23.042000
2024-03-22 01:31:24.105,10786,169,4,100,False,8,car,0 days 00:00:03.655000,0 days 00:16:23.322000
2024-03-22 01:31:24.465,11349,180,4,100,False,8,car,0 days 00:00:04.015000,0 days 00:16:23.682000
2024-03-22 01:31:24.665,11777,187,4,100,False,8,car,0 days 00:00:04.215000,0 days 00:16:23.882000
2024-03-22 01:31:24.985,10657,195,4,100,False,8,car,0 days 00:00:04.535000,0 days 00:16:24.202000
2024-03-22 01:31:25.345,10960,208,5,100,False,8,car,0 days 00:00:04.895000,0 days 00:16:24.562000
2024-03-22 01:31:25.545,11247,212,5,100,False,8,car,0 days 00:00:05.095000,0 days 00:16:24.762000
2024-03-22 01:31:25.705,10926,214,5,51,True,8,car,0 days 00:00:05.255000,0 days 00:16:24.922000
2024-03-22 01:31:26.105,10663,201,5,0,True,8,car,0 days 00:00:05.655000,0 days 00:16:25.322000
2024-03-22 01:31:26.465,9650,194,5,0,True,8,car,0 days 00:00:06.015000,0 days 00:16:25.682000
2024-03-22 01:31:26.745,10522,172,5,0,True,8,car,0 days 00:00:06.295000,0 days 00:16:25.962000
2024-03-22 01:31:27.065,9251,153,4,0,True,8,car,0 days 00:00:06.615000,0 days 00:16:26.282000
2024-03-22 01:31:27.345,9665,133,4,0,True,8,car,0 days 00:00:06.895000,0 days 00:16:26.562000
2024-03-22 01:31:27.505,9245,122,3,0,True,8,car,0 days 00:00:07.055000,0 days 00:16:26.722000
2024-03-22 01:31:27.705,8453,112,3,0,True,8,car,0 days 00:00:07.255000,0 days 00:16:26.922000
2024-03-22 01:31:28.185,6741,98,3,0,True,8,car,0 days 00:00:07.735000,0 days 00:16:27.402000
2024-03-22 01:31:28.425,6659,89,3,0,True,8,car,0 days 00:00:07.975000,0 days 00:16:27.642000
2024-03-22 01:31:28.625,6391,88,3,0,False,8,car,0 days 00:00:08.175000,0 days 00:16:27.842000
2024-03-22 01:31:28.945,6266,85,3,0,False,8,car,0 days 00:00:08.495000,0 days 00:16:28.162000
2024-03-22 01:31:29.104,6241,84,3,0,False,8,car,0 days 00:00:08.654000,0 days 00:16:28.321000
2024-03-22 01:31:29.345,6129,83,3,0,False,8,car,0 days 00:00:08.895000,0 days 00:16:28.562000
2024-03-22 01:31:29.825,6218,82,3,21,False,8,car,0 days 00:00:09.375000,0 days 00:16:29.042000
2024-03-22 01:31:30.145,6355,84,3,30,False,8,car,0 days 00:00:09.695000,0 days 00:16:29.362000
2024-03-22 01:31:30.305,6574,87,3,30,False,8,car,0 days 00:00:09.855000,0 days 00:16:29.522000
2024-03-22 01:31:30.585,7039,91,3,49,False,8,car,0 days 00:00:10.135000,0 days 00:16:29.802000
2024-03-22 01:31:30.745,7039,95,3,51,False,8,car,0 days 00:00:10.295000,0 days 00:16:29.962000
2024-03-22 01:31:31.065,7921,103,3,60,False,8,car,0 days 00:00:10.615000,0 days 00:16:30.282000
2024-03-22 01:31:31.225,8179,109,3,61,False,8,car,0 days 00:00:10.775000,0 days 00:16:30.442000
2024-03-22 01:31:31.505,8874,117,3,61,False,8,car,0 days 00:00:11.055000,0 days 00:16:30.722000
2024-03-22 01:31:31.785,9467,123,3,63,False,8,car,0 days 00:00:11.335000,0 days 00:16:31.002000
2024-03-22 01:31:32.105,10075,131,3,69,False,8,car,0 days 00:00:11.655000,0 days 00:16:31.322000
2024-03-22 01:31:32.585,11055,145,3,71,False,8,car,0 days 00:00:12.135000,0 days 00:16:31.802000
2024-03-22 01:31:32.905,9716,154,3,67,False,8,car,0 days 00:00:12.455000,0 days 00:16:32.122000
2024-03-22 01:31:33.065,10003,156,4,74,False,8,car,0 days 00:00:12.615000,0 days 00:16:32.282000
2024-03-22 01:31:33.385,10381,164,4,80,False,8,car,0 days 00:00:12.935000,0 days 00:16:32.602000
2024-03-22 01:31:33.825,11465,177,4,100,False,8,car,0 days 00:00:13.375000,0 days 00:16:33.042000
2024-03-22 01:31:33.985,11605,177,4,100,False,8,car,0 days 00:00:13.535000,0 days 00:16:33.202000
2024-03-22 01:31:34.145,11750,189,4,100,False,8,car,0 days 00:00:13.695000,0 days 00:16:33.362000
2024-03-22 01:31:34.425,10328,195,4,100,False,8,car,0 days 00:00:13.975000,0 days 00:16:33.642000
2024-03-22 01:31:34.585,10634,197,5,100,False,8,car,0 days 00:00:14.135000,0 days 00:16:33.802000
2024-03-22 01:31:34.865,10841,204,5,100,False,8,car,0 days 00:00:14.415000,0 days 00:16:34.082000
2024-03-22 01:31:35.185,11269,208,5,100,False,8,car,0 days 00:00:14.735000,0 days 00:16:34.402000
2024-03-22 01:31:35.665,11686,219,5,100,False,8,car,0 days 00:00:15.215000,0 days 00:16:34.882000
2024-03-22 01:31:35.905,11819,224,5,100,False,8,car,0 days 00:00:15.455000,0 days 00:16:35.122000
2024-03-22 01:31:36.305,10667,228,6,100,False,8,car,0 days 00:00:15.855000,0 days 00:16:35.522000
2024-03-22 01:31:36.505,10557,231,6,100,False,8,car,0 days 00:00:16.055000,0 days 00:16:35.722000
2024-03-22 01:31:36.745,10614,233,6,100,False,8,car,0 days 00:00:16.295000,0 days 00:16:35.962000
2024-03-22 01:31:36.985,10834,235,6,100,False,8,car,0 days 00:00:16.535000,0 days 00:16:36.202000
2024-03-22 01:31:37.305,10965,240,6,100,False,8,car,0 days 00:00:16.855000,0 days 00:16:36.522000
2024-03-22 01:31:37.545,11063,242,6,100,False,8,car,0 days 00:00:17.095000,0 days 00:16:36.762000
2024-03-22 01:31:37.905,11207,247,6,100,False,8,car,0 days 00:00:17.455000,0 days 00:16:37.122000
2024-03-22 01:31:38.265,11347,249,6,100,False,8,car,0 days 00:00:17.815000,0 days 00:16:37.482000
2024-03-22 01:31:38.425,11405,250,6,100,False,8,car,0 days 00:00:17.975000,0 days 00:16:37.642000
2024-03-22 01:31:38.745,11526,252,6,100,False,8,car,0 days 00:00:18.295000,0 days 00:16:37.962000
2024-03-22 01:31:38.945,11598,254,6,100,False,8,car,0 days 00:00:18.495000,0 days 00:16:38.162000
2024-03-22 01:31:39.145,11679,255,6,100,False,8,car,0 days 00:00:18.695000,0 days 00:16:38.362000
2024-03-22 01:31:39.305,11702,257,6,100,False,8,car,0 days 00:00:18.855000,0 days 00:16:38.522000
2024-03-22 01:31:39.585,10785,257,6,100,False,8,car,0 days 00:00:19.135000,0 days 00:16:38.802000
2024-03-22 01:31:39.945,10346,259,7,100,False,8,car,0 days 00:00:19.495000,0 days 00:16:39.162000
2024-03-22 01:31:40.105,10042,258,7,100,True,8,car,0 days 00:00:19.655000,0 days 00:16:39.322000
2024-03-22 01:31:40.425,9817,228,7,0,True,8,car,0 days 00:00:19.975000,0 days 00:16:39.642000
2024-03-22 01:31:40.785,9231,204,6,0,True,8,car,0 days 00:00:20.335000,0 days 00:16:40.002000
2024-03-22 01:31:41.265,8318,159,5,0,True,8,car,0 days 00:00:20.815000,0 days 00:16:40.482000
2024-03-22 01:31:41.505,8881,144,5,0,True,8,car,0 days 00:00:21.055000,0 days 00:16:40.722000
2024-03-22 01:31:41.865,8085,131,4,0,True,8,car,0 days 00:00:21.415000,0 days 00:16:41.082000
2024-03-22 01:31:42.225,7772,127,4,0,False,8,car,0 days 00:00:21.775000,0 days 00:16:41.442000
2024-03-22 01:31:42.705,7336,107,4,0,True,8,car,0 days 00:00:22.255000,0 days 00:16:41.922000
2024-03-22 01:31:42.985,7705,105,3,0,False,8,car,0 days 00:00:22.535000,0 days 00:16:42.202000
2024-03-22 01:31:43.225,7601,100,3,0,True,8,car,0 days 00:00:22.775000,0 days 00:16:42.442000
2024-03-22 01:31:43.545,6711,93,3,0,True,8,car,0 days 00:00:23.095000,0 days 00:16:42.762000
2024-03-22 01:31:43.945,6473,89,3,0,False,8,car,0 days 00:00:23.495000,0 days 00:16:43.162000
2024-03-22 01:31:44.145,6389,87,3,0,False,8,car,0 days 00:00:23.695000,0 days 00:16:43.362000
2024-03-22 01:31:44.425,6227,85,3,0,False,8,car,0 days 00:00:23.975000,0 days 00:16:43.642000
2024-03-22 01:31:44.745,6431,83,3,7,False,8,car,0 days 00:00:24.295000,0 days 00:16:43.962000
