F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-22 01:33:42.546,8228,90,2,50,False,8,car,0 days 00:00:00.319000,0 days 00:18:41.763000
2024-03-22 01:33:42.746,8606,97,2,55,False,8,car,0 days 00:00:00.519000,0 days 00:18:41.963000
2024-03-22 01:33:42.906,9264,104,2,62,False,8,car,0 days 00:00:00.679000,0 days 00:18:42.123000
2024-03-22 01:33:43.186,10422,112,2,67,False,8,car,0 days 00:00:00.959000,0 days 00:18:42.403000
2024-03-22 01:33:43.346,10702,117,2,64,False,8,car,0 days 00:00:01.119000,0 days 00:18:42.563000
2024-03-22 01:33:43.545,10610,121,2,67,False,8,car,0 days 00:00:01.318000,0 days 00:18:42.762000
2024-03-22 01:33:43.825,11349,128,2,74,False,8,car,0 days 00:00:01.598000,0 days 00:18:43.042000
2024-03-22 01:33:44.105,9603,135,3,72,False,8,car,0 days 00:00:01.878000,0 days 00:18:43.322000
2024-03-22 01:33:44.425,10715,147,3,89,False,8,car,0 days 00:00:02.198000,0 days 00:18:43.642000
2024-03-22 01:33:44.625,11155,154,3,92,False,8,car,0 days 00:00:02.398000,0 days 00:18:43.842000
2024-03-22 01:33:44.865,10035,157,3,91,False,8,car,0 days 00:00:02.638000,0 days 00:18:44.082000
2024-03-22 01:33:45.225,10214,169,4,100,False,8,car,0 days 00:00:02.998000,0 days 00:18:44.442000
2024-03-22 01:33:45.545,10731,175,4,100,False,8,car,0 days 00:00:03.318000,0 days 00:18:44.762000
2024-03-22 01:33:45.745,10567,182,4,100,False,8,car,0 days 00:00:03.518000,0 days 00:18:44.962000
2024-03-22 01:33:46.025,9497,186,4,100,False,8,car,0 days 00:00:03.798000,0 days 00:18:45.242000
2024-03-22 01:33:46.225,9696,190,5,100,False,8,car,0 days 00:00:03.998000,0 days 00:18:45.442000
2024-03-22 01:33:46.625,9799,191,5,0,True,8,car,0 days 00:00:04.398000,0 days 00:18:45.842000
2024-03-22 01:33:46.825,9208,184,5,0,True,8,car,0 days 00:00:04.598000,0 days 00:18:46.042000
2024-03-22 01:33:47.025,9090,175,5,0,True,8,car,0 days 00:00:04.798000,0 days 00:18:46.242000
2024-03-22 01:33:47.185,9091,175,5,0,True,8,car,0 days 00:00:04.958000,0 days 00:18:46.402000
2024-03-22 01:33:47.466,10858,159,4,0,True,8,car,0 days 00:00:05.239000,0 days 00:18:46.683000
2024-03-22 01:33:47.666,10734,153,4,0,False,8,car,0 days 00:00:05.439000,0 days 00:18:46.883000
2024-03-22 01:33:47.906,10581,149,3,0,False,8,car,0 days 00:00:05.679000,0 days 00:18:47.123000
2024-03-22 01:33:48.146,10168,147,3,0,True,8,car,0 days 00:00:05.919000,0 days 00:18:47.363000
2024-03-22 01:33:48.386,9631,141,3,0,True,8,car,0 days 00:00:06.159000,0 days 00:18:47.603000
2024-03-22 01:33:48.666,8741,129,3,0,True,8,car,0 days 00:00:06.439000,0 days 00:18:47.883000
2024-03-22 01:33:48.906,9104,111,3,0,True,8,car,0 days 00:00:06.679000,0 days 00:18:48.123000
2024-03-22 01:33:49.146,8954,105,2,0,True,8,car,0 days 00:00:06.919000,0 days 00:18:48.363000
2024-03-22 01:33:49.346,8745,99,2,0,True,8,car,0 days 00:00:07.119000,0 days 00:18:48.563000
2024-03-22 01:33:49.586,8180,96,2,0,True,8,car,0 days 00:00:07.359000,0 days 00:18:48.803000
2024-03-22 01:33:49.906,7823,88,2,0,False,8,car,0 days 00:00:07.679000,0 days 00:18:49.123000
2024-03-22 01:33:50.225,7286,84,2,0,False,8,car,0 days 00:00:07.998000,0 days 00:18:49.442000
2024-03-22 01:33:50.625,7110,80,2,0,False,8,car,0 days 00:00:08.398000,0 days 00:18:49.842000
