F1 for AiM
Racer,Alexander Albon
Vehicle,Williams
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-06 14:01:53.191,6113,54,1,9,False,9,car,0 days 00:00:00.209000,0 days 00:14:40.182000
2024-07-06 14:01:53.431,6377,57,1,9,False,9,car,0 days 00:00:00.449000,0 days 00:14:40.422000
2024-07-06 14:01:53.671,6619,58,1,11,False,9,car,0 days 00:00:00.689000,0 days 00:14:40.662000
2024-07-06 14:01:54.151,7127,63,1,15,False,9,car,0 days 00:00:01.169000,0 days 00:14:41.142000
2024-07-06 14:01:54.351,7233,66,1,16,False,9,car,0 days 00:00:01.369000,0 days 00:14:41.342000
2024-07-06 14:01:54.591,7749,68,1,19,False,9,car,0 days 00:00:01.609000,0 days 00:14:41.582000
2024-07-06 14:01:54.911,8156,73,1,22,False,9,car,0 days 00:00:01.929000,0 days 00:14:41.902000
2024-07-06 14:01:55.191,8586,74,1,25,False,9,car,0 days 00:00:02.209000,0 days 00:14:42.182000
2024-07-06 14:01:55.351,8958,79,1,27,False,9,car,0 days 00:00:02.369000,0 days 00:14:42.342000
2024-07-06 14:01:55.551,9189,82,1,29,False,9,car,0 days 00:00:02.569000,0 days 00:14:42.542000
2024-07-06 14:01:55.911,9991,85,1,32,False,9,car,0 days 00:00:02.929000,0 days 00:14:42.902000
2024-07-06 14:01:56.191,10409,91,1,35,False,9,car,0 days 00:00:03.209000,0 days 00:14:43.182000
2024-07-06 14:01:56.391,10876,95,1,36,False,9,car,0 days 00:00:03.409000,0 days 00:14:43.382000
2024-07-06 14:01:56.791,11011,100,1,37,False,9,car,0 days 00:00:03.809000,0 days 00:14:43.782000
2024-07-06 14:01:56.991,10248,101,1,41,False,9,car,0 days 00:00:04.009000,0 days 00:14:43.982000
2024-07-06 14:01:57.232,9609,109,2,31,False,9,car,0 days 00:00:04.250000,0 days 00:14:44.223000
2024-07-06 14:01:57.432,9914,109,2,44,False,9,car,0 days 00:00:04.450000,0 days 00:14:44.423000
2024-07-06 14:01:57.792,10796,125,2,52,False,9,car,0 days 00:00:04.810000,0 days 00:14:44.783000
2024-07-06 14:01:58.032,10944,134,2,55,False,9,car,0 days 00:00:05.050000,0 days 00:14:45.023000
2024-07-06 14:01:58.471,10702,143,3,58,False,9,car,0 days 00:00:05.489000,0 days 00:14:45.462000
2024-07-06 14:01:58.871,10609,158,3,62,False,9,car,0 days 00:00:05.889000,0 days 00:14:45.862000
2024-07-06 14:01:59.071,10284,164,4,61,False,9,car,0 days 00:00:06.089000,0 days 00:14:46.062000
2024-07-06 14:01:59.311,10821,171,4,61,False,9,car,0 days 00:00:06.329000,0 days 00:14:46.302000
2024-07-06 14:01:59.711,11163,181,4,50,False,9,car,0 days 00:00:06.729000,0 days 00:14:46.702000
2024-07-06 14:01:59.991,11298,183,4,47,False,9,car,0 days 00:00:07.009000,0 days 00:14:46.982000
2024-07-06 14:02:00.271,11411,186,4,48,False,9,car,0 days 00:00:07.289000,0 days 00:14:47.262000
2024-07-06 14:02:00.431,10991,188,4,49,False,9,car,0 days 00:00:07.449000,0 days 00:14:47.422000
2024-07-06 14:02:00.911,10378,193,5,51,False,9,car,0 days 00:00:07.929000,0 days 00:14:47.902000
2024-07-06 14:02:01.111,10555,197,5,54,False,9,car,0 days 00:00:08.129000,0 days 00:14:48.102000
2024-07-06 14:02:01.351,10720,200,5,59,False,9,car,0 days 00:00:08.369000,0 days 00:14:48.342000
2024-07-06 14:02:01.671,11053,203,5,70,False,9,car,0 days 00:00:08.689000,0 days 00:14:48.662000
2024-07-06 14:02:01.951,11211,212,5,72,False,9,car,0 days 00:00:08.969000,0 days 00:14:48.942000
2024-07-06 14:02:02.351,11256,216,5,0,True,9,car,0 days 00:00:09.369000,0 days 00:14:49.342000
2024-07-06 14:02:02.711,10295,201,5,0,True,9,car,0 days 00:00:09.729000,0 days 00:14:49.702000
2024-07-06 14:02:02.871,9985,189,5,0,True,9,car,0 days 00:00:09.889000,0 days 00:14:49.862000
2024-07-06 14:02:03.191,8981,174,5,0,True,9,car,0 days 00:00:10.209000,0 days 00:14:50.182000
2024-07-06 14:02:03.591,8735,150,4,0,True,9,car,0 days 00:00:10.609000,0 days 00:14:50.582000
2024-07-06 14:02:03.992,8713,124,3,0,True,9,car,0 days 00:00:11.010000,0 days 00:14:50.983000
2024-07-06 14:02:04.432,7726,96,2,0,True,9,car,0 days 00:00:11.450000,0 days 00:14:51.423000
2024-07-06 14:02:04.632,6998,82,2,0,True,9,car,0 days 00:00:11.650000,0 days 00:14:51.623000
2024-07-06 14:02:05.032,7332,73,2,0,True,9,car,0 days 00:00:12.050000,0 days 00:14:52.023000
2024-07-06 14:02:05.311,7190,66,1,0,True,9,car,0 days 00:00:12.329000,0 days 00:14:52.302000
2024-07-06 14:02:05.551,6199,58,1,0,True,9,car,0 days 00:00:12.569000,0 days 00:14:52.542000
2024-07-06 14:02:05.791,5707,53,1,0,True,9,car,0 days 00:00:12.809000,0 days 00:14:52.782000
2024-07-06 14:02:05.991,5217,48,1,0,True,9,car,0 days 00:00:13.009000,0 days 00:14:52.982000
2024-07-06 14:02:06.191,4770,45,1,0,True,9,car,0 days 00:00:13.209000,0 days 00:14:53.182000
2024-07-06 14:02:06.431,4366,40,1,0,True,9,car,0 days 00:00:13.449000,0 days 00:14:53.422000
2024-07-06 14:02:06.591,4252,40,1,0,True,9,car,0 days 00:00:13.609000,0 days 00:14:53.582000
