F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-17 11:31:07.053,4186,36,1,0,False,8,car,0 days 00:00:00.070000,0 days 00:13:56.986000
2024-05-17 11:31:07.293,4197,36,1,0,False,8,car,0 days 00:00:00.310000,0 days 00:13:57.226000
2024-05-17 11:31:07.573,4030,36,1,0,False,8,car,0 days 00:00:00.590000,0 days 00:13:57.506000
2024-05-17 11:31:07.773,3893,36,1,0,False,8,car,0 days 00:00:00.790000,0 days 00:13:57.706000
2024-05-17 11:31:08.052,4128,36,1,0,False,8,car,0 days 00:00:01.069000,0 days 00:13:57.985000
2024-05-17 11:31:08.292,4128,36,1,0,False,8,car,0 days 00:00:01.309000,0 days 00:13:58.225000
2024-05-17 11:31:08.693,4132,36,1,0,False,8,car,0 days 00:00:01.710000,0 days 00:13:58.626000
2024-05-17 11:31:08.893,3994,36,1,0,False,8,car,0 days 00:00:01.910000,0 days 00:13:58.826000
2024-05-17 11:31:09.253,3949,36,1,0,False,8,car,0 days 00:00:02.270000,0 days 00:13:59.186000
2024-05-17 11:31:09.493,4058,36,1,0,False,8,car,0 days 00:00:02.510000,0 days 00:13:59.426000
2024-05-17 11:31:09.733,4137,36,1,0,False,8,car,0 days 00:00:02.750000,0 days 00:13:59.666000
2024-05-17 11:31:09.973,4141,36,1,0,False,8,car,0 days 00:00:02.990000,0 days 00:13:59.906000
2024-05-17 11:31:10.373,3916,36,1,0,False,8,car,0 days 00:00:03.390000,0 days 00:14:00.306000
2024-05-17 11:31:10.573,3957,36,1,0,False,8,car,0 days 00:00:03.590000,0 days 00:14:00.506000
2024-05-17 11:31:10.933,4138,36,1,0,False,8,car,0 days 00:00:03.950000,0 days 00:14:00.866000
2024-05-17 11:31:11.413,4130,36,1,0,False,8,car,0 days 00:00:04.430000,0 days 00:14:01.346000
2024-05-17 11:31:11.613,4059,36,1,0,False,8,car,0 days 00:00:04.630000,0 days 00:14:01.546000
2024-05-17 11:31:11.893,4014,36,1,0,False,8,car,0 days 00:00:04.910000,0 days 00:14:01.826000
2024-05-17 11:31:12.213,3916,36,1,1,False,8,car,0 days 00:00:05.230000,0 days 00:14:02.146000
2024-05-17 11:31:12.533,4227,36,1,5,False,8,car,0 days 00:00:05.550000,0 days 00:14:02.466000
2024-05-17 11:31:13.013,4644,40,1,12,False,8,car,0 days 00:00:06.030000,0 days 00:14:02.946000
2024-05-17 11:31:13.253,4849,44,1,16,False,8,car,0 days 00:00:06.270000,0 days 00:14:03.186000
2024-05-17 11:31:13.653,5832,51,1,24,False,8,car,0 days 00:00:06.670000,0 days 00:14:03.586000
2024-05-17 11:31:13.853,6259,55,1,27,False,8,car,0 days 00:00:06.870000,0 days 00:14:03.786000
2024-05-17 11:31:14.253,6980,62,1,27,False,8,car,0 days 00:00:07.270000,0 days 00:14:04.186000
2024-05-17 11:31:14.573,6661,66,1,28,False,8,car,0 days 00:00:07.590000,0 days 00:14:04.506000
2024-05-17 11:31:14.733,6097,69,1,27,False,8,car,0 days 00:00:07.750000,0 days 00:14:04.666000
2024-05-17 11:31:15.133,6352,76,2,30,False,8,car,0 days 00:00:08.150000,0 days 00:14:05.066000
2024-05-17 11:31:15.333,6819,81,2,42,False,8,car,0 days 00:00:08.350000,0 days 00:14:05.266000
2024-05-17 11:31:15.533,7464,86,2,45,False,8,car,0 days 00:00:08.550000,0 days 00:14:05.466000
2024-05-17 11:31:15.813,8036,91,2,48,False,8,car,0 days 00:00:08.830000,0 days 00:14:05.746000
2024-05-17 11:31:16.053,8528,98,2,49,False,8,car,0 days 00:00:09.070000,0 days 00:14:05.986000
2024-05-17 11:31:16.293,8236,101,2,49,False,8,car,0 days 00:00:09.310000,0 days 00:14:06.226000
2024-05-17 11:31:16.453,7927,108,2,49,False,8,car,0 days 00:00:09.470000,0 days 00:14:06.386000
2024-05-17 11:31:16.653,8202,112,3,49,False,8,car,0 days 00:00:09.670000,0 days 00:14:06.586000
2024-05-17 11:31:16.933,8633,118,3,50,False,8,car,0 days 00:00:09.950000,0 days 00:14:06.866000
2024-05-17 11:31:17.173,8923,120,3,52,False,8,car,0 days 00:00:10.190000,0 days 00:14:07.106000
2024-05-17 11:31:17.333,9073,120,3,54,False,8,car,0 days 00:00:10.350000,0 days 00:14:07.266000
2024-05-17 11:31:17.573,9443,130,3,54,False,8,car,0 days 00:00:10.590000,0 days 00:14:07.506000
2024-05-17 11:31:17.733,9745,132,3,55,False,8,car,0 days 00:00:10.750000,0 days 00:14:07.666000
2024-05-17 11:31:18.053,10129,140,3,62,False,8,car,0 days 00:00:11.070000,0 days 00:14:07.986000
2024-05-17 11:31:18.253,10486,144,3,65,False,8,car,0 days 00:00:11.270000,0 days 00:14:08.186000
2024-05-17 11:31:18.613,9581,151,3,69,False,8,car,0 days 00:00:11.630000,0 days 00:14:08.546000
2024-05-17 11:31:18.893,9857,158,4,77,False,8,car,0 days 00:00:11.910000,0 days 00:14:08.826000
2024-05-17 11:31:19.053,10230,164,4,82,False,8,car,0 days 00:00:12.070000,0 days 00:14:08.986000
2024-05-17 11:31:19.253,10685,170,4,87,False,8,car,0 days 00:00:12.270000,0 days 00:14:09.186000
2024-05-17 11:31:19.453,11087,177,4,94,False,8,car,0 days 00:00:12.470000,0 days 00:14:09.386000
2024-05-17 11:31:19.693,11336,183,4,100,False,8,car,0 days 00:00:12.710000,0 days 00:14:09.626000
2024-05-17 11:31:19.893,10882,188,4,99,False,8,car,0 days 00:00:12.910000,0 days 00:14:09.826000
2024-05-17 11:31:20.093,10456,193,4,99,False,8,car,0 days 00:00:13.110000,0 days 00:14:10.026000
2024-05-17 11:31:20.293,10652,198,5,99,False,8,car,0 days 00:00:13.310000,0 days 00:14:10.226000
2024-05-17 11:31:20.613,11147,203,5,15,False,8,car,0 days 00:00:13.630000,0 days 00:14:10.546000
2024-05-17 11:31:20.893,10267,197,5,0,True,8,car,0 days 00:00:13.910000,0 days 00:14:10.826000
2024-05-17 11:31:21.093,10292,192,5,0,True,8,car,0 days 00:00:14.110000,0 days 00:14:11.026000
2024-05-17 11:31:21.373,9929,183,5,0,True,8,car,0 days 00:00:14.390000,0 days 00:14:11.306000
2024-05-17 11:31:21.733,8855,167,5,0,True,8,car,0 days 00:00:14.750000,0 days 00:14:11.666000
2024-05-17 11:31:22.173,9351,152,4,0,True,8,car,0 days 00:00:15.190000,0 days 00:14:12.106000
2024-05-17 11:31:22.453,8786,146,4,0,True,8,car,0 days 00:00:15.470000,0 days 00:14:12.386000
2024-05-17 11:31:22.813,8406,135,4,0,True,8,car,0 days 00:00:15.830000,0 days 00:14:12.746000
2024-05-17 11:31:23.253,8736,123,3,0,True,8,car,0 days 00:00:16.270000,0 days 00:14:13.186000
2024-05-17 11:31:23.453,8539,120,3,0,True,8,car,0 days 00:00:16.470000,0 days 00:14:13.386000
2024-05-17 11:31:23.733,8219,115,3,0,False,8,car,0 days 00:00:16.750000,0 days 00:14:13.666000
2024-05-17 11:31:24.093,7994,112,3,0,False,8,car,0 days 00:00:17.110000,0 days 00:14:14.026000
2024-05-17 11:31:24.253,7748,110,3,0,False,8,car,0 days 00:00:17.270000,0 days 00:14:14.186000
2024-05-17 11:31:24.493,7609,108,3,0,False,8,car,0 days 00:00:17.510000,0 days 00:14:14.426000
2024-05-17 11:31:24.653,7496,105,3,6,False,8,car,0 days 00:00:17.670000,0 days 00:14:14.586000
2024-05-17 11:31:24.933,7529,104,3,17,False,8,car,0 days 00:00:17.950000,0 days 00:14:14.866000
2024-05-17 11:31:25.293,7683,106,3,37,False,8,car,0 days 00:00:18.310000,0 days 00:14:15.226000
2024-05-17 11:31:25.613,7975,108,3,43,False,8,car,0 days 00:00:18.630000,0 days 00:14:15.546000
2024-05-17 11:31:25.853,8298,114,3,47,False,8,car,0 days 00:00:18.870000,0 days 00:14:15.786000
2024-05-17 11:31:26.013,8453,115,3,48,False,8,car,0 days 00:00:19.030000,0 days 00:14:15.946000
2024-05-17 11:31:26.373,8901,121,3,48,False,8,car,0 days 00:00:19.390000,0 days 00:14:16.306000
2024-05-17 11:31:26.773,9222,125,3,48,False,8,car,0 days 00:00:19.790000,0 days 00:14:16.706000
2024-05-17 11:31:27.053,9411,128,3,56,False,8,car,0 days 00:00:20.070000,0 days 00:14:16.986000
2024-05-17 11:31:27.413,9872,134,3,63,False,8,car,0 days 00:00:20.430000,0 days 00:14:17.346000
