F1 for AiM
Racer,Oscar Piastri
Vehicle,McLaren
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-17 15:04:01.206,4267,0,0,0,True,8,car,0 days 00:00:00.972000,0 days 00:14:42.761000
2024-05-17 15:04:01.407,4349,0,0,0,True,8,car,0 days 00:00:01.173000,0 days 00:14:42.962000
2024-05-17 15:04:01.566,4223,0,0,0,True,8,car,0 days 00:00:01.332000,0 days 00:14:43.121000
2024-05-17 15:04:01.806,4275,0,0,0,True,8,car,0 days 00:00:01.572000,0 days 00:14:43.361000
2024-05-17 15:04:02.046,4143,0,0,0,True,8,car,0 days 00:00:01.812000,0 days 00:14:43.601000
2024-05-17 15:04:02.366,4116,0,0,0,True,8,car,0 days 00:00:02.132000,0 days 00:14:43.921000
2024-05-17 15:04:02.606,3902,0,0,0,True,8,car,0 days 00:00:02.372000,0 days 00:14:44.161000
2024-05-17 15:04:02.846,3684,0,0,0,True,8,car,0 days 00:00:02.612000,0 days 00:14:44.401000
2024-05-17 15:04:03.046,3820,0,0,0,True,8,car,0 days 00:00:02.812000,0 days 00:14:44.601000
2024-05-17 15:04:03.286,3730,0,0,0,True,8,car,0 days 00:00:03.052000,0 days 00:14:44.841000
2024-05-17 15:04:03.526,3831,0,0,0,True,8,car,0 days 00:00:03.292000,0 days 00:14:45.081000
2024-05-17 15:04:03.726,3736,0,1,0,True,8,car,0 days 00:00:03.492000,0 days 00:14:45.281000
2024-05-17 15:04:03.926,3835,0,1,0,True,8,car,0 days 00:00:03.692000,0 days 00:14:45.481000
2024-05-17 15:04:04.366,3852,0,1,0,True,8,car,0 days 00:00:04.132000,0 days 00:14:45.921000
2024-05-17 15:04:04.686,3905,0,1,0,True,8,car,0 days 00:00:04.452000,0 days 00:14:46.241000
2024-05-17 15:04:04.966,3797,0,1,0,True,8,car,0 days 00:00:04.732000,0 days 00:14:46.521000
2024-05-17 15:04:05.206,3976,0,1,0,True,8,car,0 days 00:00:04.972000,0 days 00:14:46.761000
2024-05-17 15:04:05.366,3993,0,1,0,True,8,car,0 days 00:00:05.132000,0 days 00:14:46.921000
2024-05-17 15:04:05.646,4031,0,1,0,True,8,car,0 days 00:00:05.412000,0 days 00:14:47.201000
2024-05-17 15:04:06.086,4118,0,1,0,True,8,car,0 days 00:00:05.852000,0 days 00:14:47.641000
2024-05-17 15:04:06.406,3957,0,1,0,True,8,car,0 days 00:00:06.172000,0 days 00:14:47.961000
2024-05-17 15:04:06.726,4109,0,1,0,True,8,car,0 days 00:00:06.492000,0 days 00:14:48.281000
2024-05-17 15:04:07.006,4068,0,1,0,True,8,car,0 days 00:00:06.772000,0 days 00:14:48.561000
2024-05-17 15:04:07.326,3998,0,1,0,True,8,car,0 days 00:00:07.092000,0 days 00:14:48.881000
2024-05-17 15:04:07.646,3978,0,1,0,True,8,car,0 days 00:00:07.412000,0 days 00:14:49.201000
2024-05-17 15:04:07.847,3910,0,1,0,True,8,car,0 days 00:00:07.613000,0 days 00:14:49.402000
2024-05-17 15:04:08.126,3766,0,1,0,True,8,car,0 days 00:00:07.892000,0 days 00:14:49.681000
