F1 for AiM
Racer,Esteban Ocon
Vehicle,Alpine
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-17 15:00:03.805,3346,24,1,1,False,8,car,0 days 00:00:00.105000,0 days 00:10:45.360000
2024-05-17 15:00:04.085,3519,27,1,2,False,8,car,0 days 00:00:00.385000,0 days 00:10:45.640000
2024-05-17 15:00:04.325,4098,31,1,5,False,8,car,0 days 00:00:00.625000,0 days 00:10:45.880000
2024-05-17 15:00:04.566,4825,34,1,8,False,8,car,0 days 00:00:00.866000,0 days 00:10:46.121000
2024-05-17 15:00:04.766,5110,38,1,11,False,8,car,0 days 00:00:01.066000,0 days 00:10:46.321000
2024-05-17 15:00:05.166,5804,44,1,20,False,8,car,0 days 00:00:01.466000,0 days 00:10:46.721000
2024-05-17 15:00:05.446,6672,51,1,25,False,8,car,0 days 00:00:01.746000,0 days 00:10:47.001000
2024-05-17 15:00:05.606,6812,55,1,25,False,8,car,0 days 00:00:01.906000,0 days 00:10:47.161000
2024-05-17 15:00:05.806,7557,58,1,28,False,8,car,0 days 00:00:02.106000,0 days 00:10:47.361000
2024-05-17 15:00:06.206,8097,64,1,34,False,8,car,0 days 00:00:02.506000,0 days 00:10:47.761000
2024-05-17 15:00:06.445,8571,66,1,39,False,8,car,0 days 00:00:02.745000,0 days 00:10:48
2024-05-17 15:00:06.605,8981,69,1,40,False,8,car,0 days 00:00:02.905000,0 days 00:10:48.160000
2024-05-17 15:00:06.765,9224,72,1,40,False,8,car,0 days 00:00:03.065000,0 days 00:10:48.320000
2024-05-17 15:00:07.125,9107,78,1,41,False,8,car,0 days 00:00:03.425000,0 days 00:10:48.680000
2024-05-17 15:00:07.365,7480,79,1,40,False,8,car,0 days 00:00:03.665000,0 days 00:10:48.920000
2024-05-17 15:00:07.685,7937,87,2,42,False,8,car,0 days 00:00:03.985000,0 days 00:10:49.240000
2024-05-17 15:00:07.845,8410,87,2,44,False,8,car,0 days 00:00:04.145000,0 days 00:10:49.400000
2024-05-17 15:00:08.005,8612,93,2,46,False,8,car,0 days 00:00:04.305000,0 days 00:10:49.560000
2024-05-17 15:00:08.325,9307,98,2,49,False,8,car,0 days 00:00:04.625000,0 days 00:10:49.880000
2024-05-17 15:00:08.725,10087,106,2,55,False,8,car,0 days 00:00:05.025000,0 days 00:10:50.280000
2024-05-17 15:00:08.925,10549,109,2,56,False,8,car,0 days 00:00:05.225000,0 days 00:10:50.480000
2024-05-17 15:00:09.365,8969,118,3,57,False,8,car,0 days 00:00:05.665000,0 days 00:10:50.920000
2024-05-17 15:00:09.565,9340,118,3,61,False,8,car,0 days 00:00:05.865000,0 days 00:10:51.120000
2024-05-17 15:00:09.725,9393,128,3,64,False,8,car,0 days 00:00:06.025000,0 days 00:10:51.280000
2024-05-17 15:00:10.205,10440,141,3,69,False,8,car,0 days 00:00:06.505000,0 days 00:10:51.760000
2024-05-17 15:00:10.405,10844,146,3,72,False,8,car,0 days 00:00:06.705000,0 days 00:10:51.960000
2024-05-17 15:00:10.605,11190,152,3,73,False,8,car,0 days 00:00:06.905000,0 days 00:10:52.160000
2024-05-17 15:00:10.925,10427,157,3,81,False,8,car,0 days 00:00:07.225000,0 days 00:10:52.480000
2024-05-17 15:00:11.246,10205,164,4,82,False,8,car,0 days 00:00:07.546000,0 days 00:10:52.801000
2024-05-17 15:00:11.606,11006,177,4,100,False,8,car,0 days 00:00:07.906000,0 days 00:10:53.161000
2024-05-17 15:00:11.886,11344,186,4,100,False,8,car,0 days 00:00:08.186000,0 days 00:10:53.441000
2024-05-17 15:00:12.286,10152,192,4,100,False,8,car,0 days 00:00:08.586000,0 days 00:10:53.841000
2024-05-17 15:00:12.726,10663,200,5,100,False,8,car,0 days 00:00:09.026000,0 days 00:10:54.281000
2024-05-17 15:00:13.085,11002,211,5,100,False,8,car,0 days 00:00:09.385000,0 days 00:10:54.640000
2024-05-17 15:00:13.325,11298,216,5,100,False,8,car,0 days 00:00:09.625000,0 days 00:10:54.880000
2024-05-17 15:00:13.685,9820,219,6,100,False,8,car,0 days 00:00:09.985000,0 days 00:10:55.240000
2024-05-17 15:00:13.885,9943,222,6,100,False,8,car,0 days 00:00:10.185000,0 days 00:10:55.440000
2024-05-17 15:00:14.205,8999,209,6,2,True,8,car,0 days 00:00:10.505000,0 days 00:10:55.760000
2024-05-17 15:00:14.445,9512,209,6,1,True,8,car,0 days 00:00:10.745000,0 days 00:10:56
2024-05-17 15:00:14.725,8975,179,5,2,True,8,car,0 days 00:00:11.025000,0 days 00:10:56.280000
2024-05-17 15:00:15.165,9316,165,4,5,True,8,car,0 days 00:00:11.465000,0 days 00:10:56.720000
2024-05-17 15:00:15.485,8704,145,4,1,True,8,car,0 days 00:00:11.785000,0 days 00:10:57.040000
