F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Autodromo Enzo e Dino Ferrari
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-17 15:00:54.165,5303,60,2,0,False,8,car,0 days 00:00:00.156000,0 days 00:11:35.720000
2024-05-17 15:00:54.365,5196,58,2,0,True,8,car,0 days 00:00:00.356000,0 days 00:11:35.920000
2024-05-17 15:00:54.565,5039,56,2,0,False,8,car,0 days 00:00:00.556000,0 days 00:11:36.120000
2024-05-17 15:00:55.045,4767,53,2,0,False,8,car,0 days 00:00:01.036000,0 days 00:11:36.600000
2024-05-17 15:00:55.245,5748,51,2,5,False,8,car,0 days 00:00:01.236000,0 days 00:11:36.800000
2024-05-17 15:00:55.525,6256,49,1,3,False,8,car,0 days 00:00:01.516000,0 days 00:11:37.080000
2024-05-17 15:00:55.845,6039,48,1,4,False,8,car,0 days 00:00:01.836000,0 days 00:11:37.400000
2024-05-17 15:00:56.205,6246,48,1,7,False,8,car,0 days 00:00:02.196000,0 days 00:11:37.760000
2024-05-17 15:00:56.445,6093,49,1,5,False,8,car,0 days 00:00:02.436000,0 days 00:11:38
2024-05-17 15:00:56.885,6094,51,1,8,False,8,car,0 days 00:00:02.876000,0 days 00:11:38.440000
2024-05-17 15:00:57.286,6094,53,1,0,False,8,car,0 days 00:00:03.277000,0 days 00:11:38.841000
2024-05-17 15:00:57.646,6082,51,1,1,False,8,car,0 days 00:00:03.637000,0 days 00:11:39.201000
2024-05-17 15:00:58.006,6063,51,1,10,False,8,car,0 days 00:00:03.997000,0 days 00:11:39.561000
2024-05-17 15:00:58.206,6270,51,1,12,False,8,car,0 days 00:00:04.197000,0 days 00:11:39.761000
2024-05-17 15:00:58.366,6502,51,1,15,False,8,car,0 days 00:00:04.357000,0 days 00:11:39.921000
2024-05-17 15:00:58.566,6302,52,1,7,False,8,car,0 days 00:00:04.557000,0 days 00:11:40.121000
2024-05-17 15:00:58.846,6137,50,1,0,False,8,car,0 days 00:00:04.837000,0 days 00:11:40.401000
2024-05-17 15:00:59.046,5964,49,1,0,False,8,car,0 days 00:00:05.037000,0 days 00:11:40.601000
2024-05-17 15:00:59.286,6075,48,1,7,False,8,car,0 days 00:00:05.277000,0 days 00:11:40.841000
2024-05-17 15:00:59.486,6102,48,1,7,False,8,car,0 days 00:00:05.477000,0 days 00:11:41.041000
2024-05-17 15:00:59.686,6201,49,1,7,False,8,car,0 days 00:00:05.677000,0 days 00:11:41.241000
2024-05-17 15:00:59.926,6299,50,1,8,False,8,car,0 days 00:00:05.917000,0 days 00:11:41.481000
2024-05-17 15:01:00.085,6574,50,1,9,False,8,car,0 days 00:00:06.076000,0 days 00:11:41.640000
2024-05-17 15:01:00.285,6539,52,1,9,False,8,car,0 days 00:00:06.276000,0 days 00:11:41.840000
2024-05-17 15:01:00.565,6334,52,1,9,False,8,car,0 days 00:00:06.556000,0 days 00:11:42.120000
2024-05-17 15:01:00.725,6334,53,1,9,False,8,car,0 days 00:00:06.716000,0 days 00:11:42.280000
2024-05-17 15:01:01.005,6039,51,1,4,False,8,car,0 days 00:00:06.996000,0 days 00:11:42.560000
2024-05-17 15:01:01.365,6387,51,1,9,False,8,car,0 days 00:00:07.356000,0 days 00:11:42.920000
2024-05-17 15:01:01.765,6709,53,1,12,False,8,car,0 days 00:00:07.756000,0 days 00:11:43.320000
2024-05-17 15:01:02.005,6888,54,1,11,False,8,car,0 days 00:00:07.996000,0 days 00:11:43.560000
2024-05-17 15:01:02.245,7073,57,1,12,False,8,car,0 days 00:00:08.236000,0 days 00:11:43.800000
2024-05-17 15:01:02.445,7130,57,1,16,False,8,car,0 days 00:00:08.436000,0 days 00:11:44
2024-05-17 15:01:02.805,7889,61,1,21,False,8,car,0 days 00:00:08.796000,0 days 00:11:44.360000
2024-05-17 15:01:03.045,7976,65,1,26,False,8,car,0 days 00:00:09.036000,0 days 00:11:44.600000
2024-05-17 15:01:03.245,8320,67,1,29,False,8,car,0 days 00:00:09.236000,0 days 00:11:44.800000
2024-05-17 15:01:03.485,9044,70,1,32,False,8,car,0 days 00:00:09.476000,0 days 00:11:45.040000
