F1 for AiM
Racer,Valtteri Bottas
Vehicle,Kick Sauber
Track,Albert Park Grand Prix Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-23 01:31:41.475,6855,81,2,21,False,8,car,0 days 00:00:00.124000,0 days 00:16:39.375000
2024-03-23 01:31:41.635,7251,84,2,29,False,8,car,0 days 00:00:00.284000,0 days 00:16:39.535000
2024-03-23 01:31:41.835,7375,88,2,32,False,8,car,0 days 00:00:00.484000,0 days 00:16:39.735000
2024-03-23 01:31:42.196,8283,94,2,39,False,8,car,0 days 00:00:00.845000,0 days 00:16:40.096000
2024-03-23 01:31:42.596,8484,103,2,44,False,8,car,0 days 00:00:01.245000,0 days 00:16:40.496000
2024-03-23 01:31:42.956,8202,110,3,47,False,8,car,0 days 00:00:01.605000,0 days 00:16:40.856000
2024-03-23 01:31:43.156,8630,115,3,53,False,8,car,0 days 00:00:01.805000,0 days 00:16:41.056000
2024-03-23 01:31:43.436,9098,120,3,55,False,8,car,0 days 00:00:02.085000,0 days 00:16:41.336000
2024-03-23 01:31:43.636,9420,127,3,56,False,8,car,0 days 00:00:02.285000,0 days 00:16:41.536000
2024-03-23 01:31:43.796,9000,132,3,56,False,8,car,0 days 00:00:02.445000,0 days 00:16:41.696000
2024-03-23 01:31:44.036,8628,138,4,56,False,8,car,0 days 00:00:02.685000,0 days 00:16:41.936000
2024-03-23 01:31:44.236,8837,141,4,58,False,8,car,0 days 00:00:02.885000,0 days 00:16:42.136000
2024-03-23 01:31:44.396,9101,145,4,61,False,8,car,0 days 00:00:03.045000,0 days 00:16:42.296000
2024-03-23 01:31:44.676,9548,152,4,63,False,8,car,0 days 00:00:03.325000,0 days 00:16:42.576000
2024-03-23 01:31:44.996,10030,160,4,72,False,8,car,0 days 00:00:03.645000,0 days 00:16:42.896000
2024-03-23 01:31:45.156,10339,165,4,72,False,8,car,0 days 00:00:03.805000,0 days 00:16:43.056000
2024-03-23 01:31:45.396,10846,171,4,78,False,8,car,0 days 00:00:04.045000,0 days 00:16:43.296000
2024-03-23 01:31:45.716,11173,182,4,79,False,8,car,0 days 00:00:04.365000,0 days 00:16:43.616000
2024-03-23 01:31:45.876,10193,184,4,77,False,8,car,0 days 00:00:04.525000,0 days 00:16:43.776000
2024-03-23 01:31:46.276,10214,192,5,80,True,8,car,0 days 00:00:04.925000,0 days 00:16:44.176000
2024-03-23 01:31:46.436,9968,192,5,30,True,8,car,0 days 00:00:05.085000,0 days 00:16:44.336000
2024-03-23 01:31:46.596,9515,188,5,0,True,8,car,0 days 00:00:05.245000,0 days 00:16:44.496000
2024-03-23 01:31:46.795,9261,180,5,0,True,8,car,0 days 00:00:05.444000,0 days 00:16:44.695000
2024-03-23 01:31:47.035,8835,165,5,0,True,8,car,0 days 00:00:05.684000,0 days 00:16:44.935000
2024-03-23 01:31:47.195,8614,165,5,0,True,8,car,0 days 00:00:05.844000,0 days 00:16:45.095000
2024-03-23 01:31:47.515,7648,151,5,0,True,8,car,0 days 00:00:06.164000,0 days 00:16:45.415000
2024-03-23 01:31:47.675,8448,140,5,0,True,8,car,0 days 00:00:06.324000,0 days 00:16:45.575000
2024-03-23 01:31:47.915,8245,137,4,0,True,8,car,0 days 00:00:06.564000,0 days 00:16:45.815000
2024-03-23 01:31:48.195,7668,124,4,0,True,8,car,0 days 00:00:06.844000,0 days 00:16:46.095000
2024-03-23 01:31:48.435,8498,116,4,0,True,8,car,0 days 00:00:07.084000,0 days 00:16:46.335000
2024-03-23 01:31:48.676,8067,113,3,0,True,8,car,0 days 00:00:07.325000,0 days 00:16:46.576000
2024-03-23 01:31:48.956,7509,102,3,0,True,8,car,0 days 00:00:07.605000,0 days 00:16:46.856000
2024-03-23 01:31:49.116,7231,96,3,0,True,8,car,0 days 00:00:07.765000,0 days 00:16:47.016000
2024-03-23 01:31:49.276,7375,96,3,0,True,8,car,0 days 00:00:07.925000,0 days 00:16:47.176000
2024-03-23 01:31:49.436,7945,91,2,0,True,8,car,0 days 00:00:08.085000,0 days 00:16:47.336000
2024-03-23 01:31:49.676,7119,87,2,0,True,8,car,0 days 00:00:08.325000,0 days 00:16:47.576000
2024-03-23 01:31:49.916,6941,79,2,0,True,8,car,0 days 00:00:08.565000,0 days 00:16:47.816000
2024-03-23 01:31:50.076,6569,77,2,0,True,8,car,0 days 00:00:08.725000,0 days 00:16:47.976000
2024-03-23 01:31:50.276,6449,77,2,0,True,8,car,0 days 00:00:08.925000,0 days 00:16:48.176000
2024-03-23 01:31:50.596,6139,72,2,0,False,8,car,0 days 00:00:09.245000,0 days 00:16:48.496000
2024-03-23 01:31:50.836,6095,70,2,0,False,8,car,0 days 00:00:09.485000,0 days 00:16:48.736000
2024-03-23 01:31:50.996,5943,70,2,0,False,8,car,0 days 00:00:09.645000,0 days 00:16:48.896000
2024-03-23 01:31:51.396,5995,70,2,10,False,8,car,0 days 00:00:10.045000,0 days 00:16:49.296000
2024-03-23 01:31:51.836,6592,76,2,23,False,8,car,0 days 00:00:10.485000,0 days 00:16:49.736000
2024-03-23 01:31:52.076,6923,80,2,27,False,8,car,0 days 00:00:10.725000,0 days 00:16:49.976000
2024-03-23 01:31:52.396,7648,86,2,34,False,8,car,0 days 00:00:11.045000,0 days 00:16:50.296000
2024-03-23 01:31:52.596,8001,89,2,38,False,8,car,0 days 00:00:11.245000,0 days 00:16:50.496000
2024-03-23 01:31:52.916,8585,100,2,42,False,8,car,0 days 00:00:11.565000,0 days 00:16:50.816000
2024-03-23 01:31:53.196,9005,105,2,44,False,8,car,0 days 00:00:11.845000,0 days 00:16:51.096000
2024-03-23 01:31:53.675,8540,111,3,44,False,8,car,0 days 00:00:12.324000,0 days 00:16:51.575000
2024-03-23 01:31:53.835,8731,119,3,48,False,8,car,0 days 00:00:12.484000,0 days 00:16:51.735000
2024-03-23 01:31:54.235,9287,126,3,50,False,8,car,0 days 00:00:12.884000,0 days 00:16:52.135000
2024-03-23 01:31:54.515,8862,128,3,50,False,8,car,0 days 00:00:13.164000,0 days 00:16:52.415000
2024-03-23 01:31:54.835,8345,137,4,52,False,8,car,0 days 00:00:13.484000,0 days 00:16:52.735000
2024-03-23 01:31:55.075,8860,141,4,54,False,8,car,0 days 00:00:13.724000,0 days 00:16:52.975000
2024-03-23 01:31:55.276,9132,143,4,58,False,8,car,0 days 00:00:13.925000,0 days 00:16:53.176000
2024-03-23 01:31:55.716,9625,153,4,61,False,8,car,0 days 00:00:14.365000,0 days 00:16:53.616000
2024-03-23 01:31:56.076,10136,162,4,70,False,8,car,0 days 00:00:14.725000,0 days 00:16:53.976000
2024-03-23 01:31:56.276,10506,166,4,73,False,8,car,0 days 00:00:14.925000,0 days 00:16:54.176000
2024-03-23 01:31:56.556,10959,172,4,77,False,8,car,0 days 00:00:15.205000,0 days 00:16:54.456000
2024-03-23 01:31:56.796,10771,180,4,82,False,8,car,0 days 00:00:15.445000,0 days 00:16:54.696000
2024-03-23 01:31:57.156,10134,191,5,100,False,8,car,0 days 00:00:15.805000,0 days 00:16:55.056000
2024-03-23 01:31:57.396,10337,193,5,100,False,14,car,0 days 00:00:16.045000,0 days 00:16:55.296000
2024-03-23 01:31:57.796,11018,205,5,100,False,12,car,0 days 00:00:16.445000,0 days 00:16:55.696000
2024-03-23 01:31:58.116,11325,215,5,100,False,12,car,0 days 00:00:16.765000,0 days 00:16:56.016000
2024-03-23 01:31:58.276,10719,218,5,100,False,12,car,0 days 00:00:16.925000,0 days 00:16:56.176000
2024-03-23 01:31:58.596,10267,222,6,100,False,12,car,0 days 00:00:17.245000,0 days 00:16:56.496000
2024-03-23 01:31:58.876,10405,228,6,100,False,12,car,0 days 00:00:17.525000,0 days 00:16:56.776000
2024-03-23 01:31:59.036,10607,231,6,100,False,12,car,0 days 00:00:17.685000,0 days 00:16:56.936000
2024-03-23 01:31:59.276,10790,235,6,100,False,12,car,0 days 00:00:17.925000,0 days 00:16:57.176000
