F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Circuit de Barcelona-Catalunya
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-21 11:33:35.972,7360,82,2,35,False,8,car,0 days 00:00:00.099000,0 days 00:17:35.526000
2024-06-21 11:33:36.212,8092,87,2,43,False,8,car,0 days 00:00:00.339000,0 days 00:17:35.766000
2024-06-21 11:33:36.372,8616,92,2,54,False,8,car,0 days 00:00:00.499000,0 days 00:17:35.926000
2024-06-21 11:33:36.652,10296,100,2,57,False,8,car,0 days 00:00:00.779000,0 days 00:17:36.206000
2024-06-21 11:33:36.972,9683,106,2,57,False,8,car,0 days 00:00:01.099000,0 days 00:17:36.526000
2024-06-21 11:33:37.252,10270,116,2,67,False,8,car,0 days 00:00:01.379000,0 days 00:17:36.806000
2024-06-21 11:33:37.612,9936,122,2,77,False,8,car,0 days 00:00:01.739000,0 days 00:17:37.166000
2024-06-21 11:33:37.852,9885,134,3,85,False,8,car,0 days 00:00:01.979000,0 days 00:17:37.406000
2024-06-21 11:33:38.012,10197,138,3,85,False,8,car,0 days 00:00:02.139000,0 days 00:17:37.566000
2024-06-21 11:33:38.171,10665,147,3,92,False,8,car,0 days 00:00:02.298000,0 days 00:17:37.725000
2024-06-21 11:33:38.532,11415,160,3,100,False,8,car,0 days 00:00:02.659000,0 days 00:17:38.086000
2024-06-21 11:33:38.772,10120,164,4,100,False,8,car,0 days 00:00:02.899000,0 days 00:17:38.326000
2024-06-21 11:33:39.172,11230,183,4,100,False,8,car,0 days 00:00:03.299000,0 days 00:17:38.726000
2024-06-21 11:33:39.452,11437,190,4,100,False,8,car,0 days 00:00:03.579000,0 days 00:17:39.006000
2024-06-21 11:33:39.732,10695,192,4,100,False,8,car,0 days 00:00:03.859000,0 days 00:17:39.286000
2024-06-21 11:33:39.972,9941,197,4,100,False,8,car,0 days 00:00:04.099000,0 days 00:17:39.526000
2024-06-21 11:33:40.172,10201,201,5,100,False,8,car,0 days 00:00:04.299000,0 days 00:17:39.726000
2024-06-21 11:33:40.412,10531,204,5,100,False,8,car,0 days 00:00:04.539000,0 days 00:17:39.966000
2024-06-21 11:33:40.652,10763,210,5,100,False,8,car,0 days 00:00:04.779000,0 days 00:17:40.206000
2024-06-21 11:33:41.012,10987,215,5,100,False,8,car,0 days 00:00:05.139000,0 days 00:17:40.566000
2024-06-21 11:33:41.212,11081,217,5,100,False,8,car,0 days 00:00:05.339000,0 days 00:17:40.766000
2024-06-21 11:33:41.372,11277,220,5,100,False,8,car,0 days 00:00:05.499000,0 days 00:17:40.926000
2024-06-21 11:33:41.892,11374,227,5,100,False,8,car,0 days 00:00:06.019000,0 days 00:17:41.446000
2024-06-21 11:33:42.132,11520,230,5,100,False,8,car,0 days 00:00:06.259000,0 days 00:17:41.686000
2024-06-21 11:33:42.492,10431,234,6,100,False,8,car,0 days 00:00:06.619000,0 days 00:17:42.046000
2024-06-21 11:33:42.732,10631,237,6,100,False,8,car,0 days 00:00:06.859000,0 days 00:17:42.286000
2024-06-21 11:33:43.132,9997,244,6,100,False,8,car,0 days 00:00:07.259000,0 days 00:17:42.686000
2024-06-21 11:33:43.292,9396,243,6,100,False,8,car,0 days 00:00:07.419000,0 days 00:17:42.846000
2024-06-21 11:33:43.692,9740,247,7,100,False,8,car,0 days 00:00:07.819000,0 days 00:17:43.246000
2024-06-21 11:33:43.892,9918,244,7,0,True,8,car,0 days 00:00:08.019000,0 days 00:17:43.446000
2024-06-21 11:33:44.052,9273,233,7,0,True,8,car,0 days 00:00:08.179000,0 days 00:17:43.606000
2024-06-21 11:33:44.292,9416,215,7,0,True,8,car,0 days 00:00:08.419000,0 days 00:17:43.846000
2024-06-21 11:33:44.612,10625,188,6,0,True,8,car,0 days 00:00:08.739000,0 days 00:17:44.166000
2024-06-21 11:33:44.892,11344,173,6,0,True,8,car,0 days 00:00:09.019000,0 days 00:17:44.446000
2024-06-21 11:33:45.132,10917,154,4,0,True,8,car,0 days 00:00:09.259000,0 days 00:17:44.686000
2024-06-21 11:33:45.332,9633,142,3,0,True,8,car,0 days 00:00:09.459000,0 days 00:17:44.886000
2024-06-21 11:33:45.652,8704,128,3,0,True,8,car,0 days 00:00:09.779000,0 days 00:17:45.206000
2024-06-21 11:33:45.892,9220,122,3,0,True,8,car,0 days 00:00:10.019000,0 days 00:17:45.446000
2024-06-21 11:33:46.092,9861,114,3,0,True,8,car,0 days 00:00:10.219000,0 days 00:17:45.646000
2024-06-21 11:33:46.412,9109,107,2,0,False,8,car,0 days 00:00:10.539000,0 days 00:17:45.966000
