F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-19 11:30:13.142,4159,36,1,0,True,9,car,0 days 00:00:00.020000,0 days 00:15:12.769000
2024-07-19 11:30:13.382,3916,35,1,0,False,9,car,0 days 00:00:00.260000,0 days 00:15:13.009000
2024-07-19 11:30:13.542,3944,34,1,5,False,9,car,0 days 00:00:00.420000,0 days 00:15:13.169000
2024-07-19 11:30:13.742,3878,35,1,6,False,9,car,0 days 00:00:00.620000,0 days 00:15:13.369000
2024-07-19 11:30:14.021,4158,38,1,8,False,9,car,0 days 00:00:00.899000,0 days 00:15:13.648000
2024-07-19 11:30:14.261,4572,40,1,8,False,9,car,0 days 00:00:01.139000,0 days 00:15:13.888000
2024-07-19 11:30:14.621,4775,43,1,5,False,9,car,0 days 00:00:01.499000,0 days 00:15:14.248000
2024-07-19 11:30:14.861,4824,44,1,3,False,9,car,0 days 00:00:01.739000,0 days 00:15:14.488000
2024-07-19 11:30:15.181,5186,44,1,6,False,9,car,0 days 00:00:02.059000,0 days 00:15:14.808000
2024-07-19 11:30:15.341,5001,44,1,7,False,9,car,0 days 00:00:02.219000,0 days 00:15:14.968000
2024-07-19 11:30:15.621,5210,47,1,13,False,9,car,0 days 00:00:02.499000,0 days 00:15:15.248000
2024-07-19 11:30:15.861,5464,49,1,17,False,9,car,0 days 00:00:02.739000,0 days 00:15:15.488000
2024-07-19 11:30:16.181,6119,54,1,23,False,9,car,0 days 00:00:03.059000,0 days 00:15:15.808000
2024-07-19 11:30:16.501,7065,63,1,23,False,9,car,0 days 00:00:03.379000,0 days 00:15:16.128000
2024-07-19 11:30:16.661,7287,65,1,25,False,9,car,0 days 00:00:03.539000,0 days 00:15:16.288000
2024-07-19 11:30:16.941,7855,72,1,30,False,9,car,0 days 00:00:03.819000,0 days 00:15:16.568000
2024-07-19 11:30:17.221,8924,77,1,34,False,9,car,0 days 00:00:04.099000,0 days 00:15:16.848000
2024-07-19 11:30:17.461,8994,77,1,34,False,9,car,0 days 00:00:04.339000,0 days 00:15:17.088000
2024-07-19 11:30:17.781,8703,85,1,31,False,9,car,0 days 00:00:04.659000,0 days 00:15:17.408000
2024-07-19 11:30:17.941,8100,91,2,31,False,9,car,0 days 00:00:04.819000,0 days 00:15:17.568000
2024-07-19 11:30:18.261,8601,96,2,35,False,9,car,0 days 00:00:05.139000,0 days 00:15:17.888000
2024-07-19 11:30:18.502,8817,100,2,42,False,9,car,0 days 00:00:05.380000,0 days 00:15:18.129000
2024-07-19 11:30:18.742,9900,108,2,59,False,9,car,0 days 00:00:05.620000,0 days 00:15:18.369000
2024-07-19 11:30:18.902,10040,115,2,59,False,9,car,0 days 00:00:05.780000,0 days 00:15:18.529000
2024-07-19 11:30:19.142,10727,119,2,59,False,9,car,0 days 00:00:06.020000,0 days 00:15:18.769000
2024-07-19 11:30:19.302,10587,121,2,59,False,9,car,0 days 00:00:06.180000,0 days 00:15:18.929000
2024-07-19 11:30:19.742,9818,134,3,77,False,9,car,0 days 00:00:06.620000,0 days 00:15:19.369000
2024-07-19 11:30:19.982,10524,142,3,91,False,9,car,0 days 00:00:06.860000,0 days 00:15:19.609000
2024-07-19 11:30:20.302,10896,159,3,100,False,9,car,0 days 00:00:07.180000,0 days 00:15:19.929000
2024-07-19 11:30:20.622,9377,160,4,0,True,9,car,0 days 00:00:07.500000,0 days 00:15:20.249000
2024-07-19 11:30:21.701,8059,134,4,0,True,9,car,0 days 00:00:08.579000,0 days 00:15:21.328000
2024-07-19 11:30:22.181,6833,121,4,0,True,9,car,0 days 00:00:09.059000,0 days 00:15:21.808000
2024-07-19 11:30:22.381,6431,111,4,0,True,9,car,0 days 00:00:09.259000,0 days 00:15:22.008000
2024-07-19 11:30:22.621,5953,103,4,0,True,9,car,0 days 00:00:09.499000,0 days 00:15:22.248000
2024-07-19 11:30:22.981,5906,97,4,0,True,9,car,0 days 00:00:09.859000,0 days 00:15:22.608000
2024-07-19 11:30:23.221,6839,92,3,0,False,9,car,0 days 00:00:10.099000,0 days 00:15:22.848000
2024-07-19 11:30:23.421,6288,89,3,0,True,9,car,0 days 00:00:10.299000,0 days 00:15:23.048000
2024-07-19 11:30:23.661,6026,87,3,0,True,9,car,0 days 00:00:10.539000,0 days 00:15:23.288000
2024-07-19 11:30:23.981,5873,82,3,0,True,9,car,0 days 00:00:10.859000,0 days 00:15:23.608000
2024-07-19 11:30:24.221,5540,78,3,0,True,9,car,0 days 00:00:11.099000,0 days 00:15:23.848000
2024-07-19 11:30:24.381,5336,77,3,0,False,9,car,0 days 00:00:11.259000,0 days 00:15:24.008000
