F1 for AiM
Racer,Max Verstappen
Vehicle,Red Bull Racing
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-19 11:30:59.382,3484,32,1,0,False,8,car,0 days 00:00:00.064000,0 days 00:15:59.009000
2024-07-19 11:30:59.542,3487,32,1,0,False,8,car,0 days 00:00:00.224000,0 days 00:15:59.169000
2024-07-19 11:30:59.742,3475,32,1,0,False,8,car,0 days 00:00:00.424000,0 days 00:15:59.369000
2024-07-19 11:31:00.102,3586,32,1,0,False,8,car,0 days 00:00:00.784000,0 days 00:15:59.729000
2024-07-19 11:31:00.422,3599,32,1,0,False,8,car,0 days 00:00:01.104000,0 days 00:16:00.049000
2024-07-19 11:31:00.622,3501,32,1,0,False,8,car,0 days 00:00:01.304000,0 days 00:16:00.249000
2024-07-19 11:31:00.942,3550,32,1,0,False,8,car,0 days 00:00:01.624000,0 days 00:16:00.569000
2024-07-19 11:31:01.141,3554,32,1,0,False,8,car,0 days 00:00:01.823000,0 days 00:16:00.768000
2024-07-19 11:31:01.381,3635,33,1,0,False,8,car,0 days 00:00:02.063000,0 days 00:16:01.008000
2024-07-19 11:31:01.581,3609,33,1,0,False,8,car,0 days 00:00:02.263000,0 days 00:16:01.208000
2024-07-19 11:31:01.741,3528,33,1,0,False,8,car,0 days 00:00:02.423000,0 days 00:16:01.368000
2024-07-19 11:31:01.981,3512,33,1,0,False,8,car,0 days 00:00:02.663000,0 days 00:16:01.608000
2024-07-19 11:31:02.181,3648,32,1,0,False,8,car,0 days 00:00:02.863000,0 days 00:16:01.808000
2024-07-19 11:31:02.381,3658,32,1,0,False,8,car,0 days 00:00:03.063000,0 days 00:16:02.008000
2024-07-19 11:31:02.581,3548,32,1,0,False,8,car,0 days 00:00:03.263000,0 days 00:16:02.208000
2024-07-19 11:31:02.781,3434,32,1,0,False,8,car,0 days 00:00:03.463000,0 days 00:16:02.408000
2024-07-19 11:31:03.021,3524,32,1,0,False,8,car,0 days 00:00:03.703000,0 days 00:16:02.648000
2024-07-19 11:31:03.341,3506,32,1,0,False,8,car,0 days 00:00:04.023000,0 days 00:16:02.968000
2024-07-19 11:31:03.581,3328,32,1,0,False,8,car,0 days 00:00:04.263000,0 days 00:16:03.208000
2024-07-19 11:31:03.941,3474,32,1,0,False,8,car,0 days 00:00:04.623000,0 days 00:16:03.568000
2024-07-19 11:31:04.261,3569,32,1,0,False,8,car,0 days 00:00:04.943000,0 days 00:16:03.888000
2024-07-19 11:31:04.422,3707,32,1,0,False,8,car,0 days 00:00:05.104000,0 days 00:16:04.049000
2024-07-19 11:31:04.742,3478,32,1,0,False,8,car,0 days 00:00:05.424000,0 days 00:16:04.369000
2024-07-19 11:31:04.942,3528,32,1,0,False,8,car,0 days 00:00:05.624000,0 days 00:16:04.569000
2024-07-19 11:31:05.182,3612,32,1,0,False,8,car,0 days 00:00:05.864000,0 days 00:16:04.809000
2024-07-19 11:31:05.342,3699,32,1,1,False,8,car,0 days 00:00:06.024000,0 days 00:16:04.969000
2024-07-19 11:31:05.622,4254,36,1,6,False,8,car,0 days 00:00:06.304000,0 days 00:16:05.249000
2024-07-19 11:31:06.022,4773,42,1,12,False,8,car,0 days 00:00:06.704000,0 days 00:16:05.649000
2024-07-19 11:31:06.462,6287,51,1,29,False,8,car,0 days 00:00:07.144000,0 days 00:16:06.089000
2024-07-19 11:31:06.782,7268,61,1,35,False,8,car,0 days 00:00:07.464000,0 days 00:16:06.409000
2024-07-19 11:31:06.942,7710,67,1,41,False,8,car,0 days 00:00:07.624000,0 days 00:16:06.569000
2024-07-19 11:31:07.222,8745,77,1,42,False,8,car,0 days 00:00:07.904000,0 days 00:16:06.849000
2024-07-19 11:31:07.622,10192,90,1,53,False,8,car,0 days 00:00:08.304000,0 days 00:16:07.249000
2024-07-19 11:31:07.901,11122,97,1,56,False,8,car,0 days 00:00:08.583000,0 days 00:16:07.528000
2024-07-19 11:31:08.061,11737,103,1,64,False,8,car,0 days 00:00:08.743000,0 days 00:16:07.688000
2024-07-19 11:31:08.501,11043,113,2,61,False,8,car,0 days 00:00:09.183000,0 days 00:16:08.128000
2024-07-19 11:31:08.741,11140,123,2,80,False,8,car,0 days 00:00:09.423000,0 days 00:16:08.368000
2024-07-19 11:31:08.981,11917,131,2,85,False,8,car,0 days 00:00:09.663000,0 days 00:16:08.608000
2024-07-19 11:31:09.181,11251,138,2,80,False,8,car,0 days 00:00:09.863000,0 days 00:16:08.808000
2024-07-19 11:31:09.421,10688,146,3,84,False,8,car,0 days 00:00:10.103000,0 days 00:16:09.048000
2024-07-19 11:31:09.661,11335,146,3,100,False,8,car,0 days 00:00:10.343000,0 days 00:16:09.288000
2024-07-19 11:31:09.861,11772,160,3,100,False,8,car,0 days 00:00:10.543000,0 days 00:16:09.488000
2024-07-19 11:31:10.101,11378,164,3,100,False,8,car,0 days 00:00:10.783000,0 days 00:16:09.728000
2024-07-19 11:31:10.261,10258,169,4,100,False,8,car,0 days 00:00:10.943000,0 days 00:16:09.888000
2024-07-19 11:31:10.421,10571,174,4,100,False,8,car,0 days 00:00:11.103000,0 days 00:16:10.048000
2024-07-19 11:31:10.661,10321,179,4,0,False,8,car,0 days 00:00:11.343000,0 days 00:16:10.288000
2024-07-19 11:31:10.861,10168,174,4,0,True,8,car,0 days 00:00:11.543000,0 days 00:16:10.488000
2024-07-19 11:31:11.182,9255,163,4,0,True,8,car,0 days 00:00:11.864000,0 days 00:16:10.809000
2024-07-19 11:31:11.342,8991,150,4,0,True,8,car,0 days 00:00:12.024000,0 days 00:16:10.969000
2024-07-19 11:31:11.622,7810,132,4,0,True,8,car,0 days 00:00:12.304000,0 days 00:16:11.249000
2024-07-19 11:31:11.822,8739,121,4,0,True,8,car,0 days 00:00:12.504000,0 days 00:16:11.449000
2024-07-19 11:31:11.982,9636,117,3,0,True,8,car,0 days 00:00:12.664000,0 days 00:16:11.609000
2024-07-19 11:31:12.142,9237,106,2,0,True,8,car,0 days 00:00:12.824000,0 days 00:16:11.769000
2024-07-19 11:31:12.382,8725,98,2,0,True,8,car,0 days 00:00:13.064000,0 days 00:16:12.009000
2024-07-19 11:31:12.582,9496,90,2,0,True,8,car,0 days 00:00:13.264000,0 days 00:16:12.209000
2024-07-19 11:31:12.942,8269,79,1,0,True,8,car,0 days 00:00:13.624000,0 days 00:16:12.569000
2024-07-19 11:31:13.302,7484,72,1,0,False,8,car,0 days 00:00:13.984000,0 days 00:16:12.929000
2024-07-19 11:31:13.462,7105,68,1,0,False,8,car,0 days 00:00:14.144000,0 days 00:16:13.089000
2024-07-19 11:31:13.622,7053,65,1,0,False,8,car,0 days 00:00:14.304000,0 days 00:16:13.249000
2024-07-19 11:31:13.902,6607,63,1,0,False,8,car,0 days 00:00:14.584000,0 days 00:16:13.529000
2024-07-19 11:31:14.222,6344,59,1,0,False,8,car,0 days 00:00:14.904000,0 days 00:16:13.849000
2024-07-19 11:31:14.422,6344,57,1,0,False,8,car,0 days 00:00:15.104000,0 days 00:16:14.049000
2024-07-19 11:31:14.621,5844,55,1,0,False,8,car,0 days 00:00:15.303000,0 days 00:16:14.248000
2024-07-19 11:31:14.781,5667,54,1,0,False,8,car,0 days 00:00:15.463000,0 days 00:16:14.408000
2024-07-19 11:31:15.061,5500,51,1,1,False,8,car,0 days 00:00:15.743000,0 days 00:16:14.688000
2024-07-19 11:31:15.261,5318,50,1,3,False,8,car,0 days 00:00:15.943000,0 days 00:16:14.888000
2024-07-19 11:31:15.501,5838,50,1,7,False,8,car,0 days 00:00:16.183000,0 days 00:16:15.128000
2024-07-19 11:31:15.701,5964,52,1,9,False,8,car,0 days 00:00:16.383000,0 days 00:16:15.328000
2024-07-19 11:31:15.981,6253,56,1,12,False,8,car,0 days 00:00:16.663000,0 days 00:16:15.608000
2024-07-19 11:31:16.341,6766,61,1,16,False,8,car,0 days 00:00:17.023000,0 days 00:16:15.968000
2024-07-19 11:31:16.501,7116,62,1,18,False,8,car,0 days 00:00:17.183000,0 days 00:16:16.128000
2024-07-19 11:31:16.701,7451,63,1,23,False,8,car,0 days 00:00:17.383000,0 days 00:16:16.328000
2024-07-19 11:31:16.941,7921,70,1,25,False,8,car,0 days 00:00:17.623000,0 days 00:16:16.568000
2024-07-19 11:31:17.181,8317,73,1,26,False,8,car,0 days 00:00:17.863000,0 days 00:16:16.808000
2024-07-19 11:31:17.421,8815,79,1,30,False,8,car,0 days 00:00:18.103000,0 days 00:16:17.048000
2024-07-19 11:31:17.782,7831,83,2,34,False,8,car,0 days 00:00:18.464000,0 days 00:16:17.409000
2024-07-19 11:31:18.182,8819,94,2,50,False,8,car,0 days 00:00:18.864000,0 days 00:16:17.809000
2024-07-19 11:31:18.662,10209,110,2,60,False,8,car,0 days 00:00:19.344000,0 days 00:16:18.289000
2024-07-19 11:31:18.822,10490,117,2,69,False,8,car,0 days 00:00:19.504000,0 days 00:16:18.449000
2024-07-19 11:31:18.982,10770,121,2,69,False,8,car,0 days 00:00:19.664000,0 days 00:16:18.609000
2024-07-19 11:31:19.182,11817,128,2,79,False,8,car,0 days 00:00:19.864000,0 days 00:16:18.809000
2024-07-19 11:31:19.462,10424,139,3,82,False,8,car,0 days 00:00:20.144000,0 days 00:16:19.089000
2024-07-19 11:31:20.142,11730,165,3,100,False,12,car,0 days 00:00:20.824000,0 days 00:16:19.769000
2024-07-19 11:31:20.342,10595,177,4,100,False,12,car,0 days 00:00:21.024000,0 days 00:16:19.969000
2024-07-19 11:31:20.622,11342,187,4,100,False,12,car,0 days 00:00:21.304000,0 days 00:16:20.249000
2024-07-19 11:31:21.022,10538,197,4,100,False,12,car,0 days 00:00:21.704000,0 days 00:16:20.649000
2024-07-19 11:31:21.421,10732,209,5,100,False,12,car,0 days 00:00:22.103000,0 days 00:16:21.048000
2024-07-19 11:31:21.741,10864,217,5,100,False,12,car,0 days 00:00:22.423000,0 days 00:16:21.368000
2024-07-19 11:31:22.061,10000,221,5,100,False,12,car,0 days 00:00:22.743000,0 days 00:16:21.688000
2024-07-19 11:31:22.261,10280,226,6,100,False,12,car,0 days 00:00:22.943000,0 days 00:16:21.888000
2024-07-19 11:31:22.421,10288,230,6,100,False,12,car,0 days 00:00:23.103000,0 days 00:16:22.048000
2024-07-19 11:31:22.621,10502,234,6,100,False,12,car,0 days 00:00:23.303000,0 days 00:16:22.248000
2024-07-19 11:31:22.941,10717,241,6,100,False,12,car,0 days 00:00:23.623000,0 days 00:16:22.568000
2024-07-19 11:31:23.221,10038,244,6,100,False,12,car,0 days 00:00:23.903000,0 days 00:16:22.848000
2024-07-19 11:31:23.461,9650,247,7,100,False,12,car,0 days 00:00:24.143000,0 days 00:16:23.088000
2024-07-19 11:31:23.741,9049,239,7,0,True,8,car,0 days 00:00:24.423000,0 days 00:16:23.368000
2024-07-19 11:31:24.061,9084,210,7,0,True,8,car,0 days 00:00:24.743000,0 days 00:16:23.688000
2024-07-19 11:31:24.382,9461,193,6,0,True,8,car,0 days 00:00:25.064000,0 days 00:16:24.009000
2024-07-19 11:31:24.582,9611,169,5,0,True,8,car,0 days 00:00:25.264000,0 days 00:16:24.209000
2024-07-19 11:31:24.782,9143,155,4,0,True,8,car,0 days 00:00:25.464000,0 days 00:16:24.409000
2024-07-19 11:31:24.982,8763,145,4,0,True,8,car,0 days 00:00:25.664000,0 days 00:16:24.609000
2024-07-19 11:31:25.182,9395,137,4,0,True,8,car,0 days 00:00:25.864000,0 days 00:16:24.809000
2024-07-19 11:31:25.382,8827,129,3,0,True,8,car,0 days 00:00:26.064000,0 days 00:16:25.009000
2024-07-19 11:31:25.622,8448,120,3,0,True,8,car,0 days 00:00:26.304000,0 days 00:16:25.249000
2024-07-19 11:31:25.782,8448,117,3,0,True,8,car,0 days 00:00:26.464000,0 days 00:16:25.409000
2024-07-19 11:31:26.062,7468,109,3,0,True,8,car,0 days 00:00:26.744000,0 days 00:16:25.689000
2024-07-19 11:31:26.462,7046,101,3,0,True,8,car,0 days 00:00:27.144000,0 days 00:16:26.089000
2024-07-19 11:31:26.702,6760,98,3,0,False,8,car,0 days 00:00:27.384000,0 days 00:16:26.329000
2024-07-19 11:31:27.062,6776,93,3,0,False,8,car,0 days 00:00:27.744000,0 days 00:16:26.689000
2024-07-19 11:31:27.262,6837,93,3,0,False,8,car,0 days 00:00:27.944000,0 days 00:16:26.889000
2024-07-19 11:31:27.662,7240,84,2,0,False,8,car,0 days 00:00:28.344000,0 days 00:16:27.289000
2024-07-19 11:31:27.822,7220,83,2,0,False,8,car,0 days 00:00:28.504000,0 days 00:16:27.449000
2024-07-19 11:31:28.061,6998,81,2,0,False,8,car,0 days 00:00:28.743000,0 days 00:16:27.688000
2024-07-19 11:31:28.261,6998,80,2,0,False,8,car,0 days 00:00:28.943000,0 days 00:16:27.888000
2024-07-19 11:31:28.421,7002,79,2,0,False,8,car,0 days 00:00:29.103000,0 days 00:16:28.048000
2024-07-19 11:31:28.701,6949,80,2,12,False,8,car,0 days 00:00:29.383000,0 days 00:16:28.328000
2024-07-19 11:31:29.061,7365,83,2,22,False,8,car,0 days 00:00:29.743000,0 days 00:16:28.688000
2024-07-19 11:31:29.301,7762,86,2,29,False,8,car,0 days 00:00:29.983000,0 days 00:16:28.928000
2024-07-19 11:31:29.621,8340,92,2,32,False,8,car,0 days 00:00:30.303000,0 days 00:16:29.248000
2024-07-19 11:31:29.861,7524,96,2,29,False,8,car,0 days 00:00:30.543000,0 days 00:16:29.488000
2024-07-19 11:31:30.101,7509,99,3,39,False,8,car,0 days 00:00:30.783000,0 days 00:16:29.728000
