F1 for AiM
Racer,Pierre Gasly
Vehicle,Alpine
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-23 14:00:02.862,3911,29,1,32,False,8,car,0 days 00:00:00.052000,0 days 00:13:34.942000
2024-08-23 14:00:03.142,4531,34,1,47,False,8,car,0 days 00:00:00.332000,0 days 00:13:35.222000
2024-08-23 14:00:03.302,4652,37,1,49,False,8,car,0 days 00:00:00.492000,0 days 00:13:35.382000
2024-08-23 14:00:03.622,5422,42,1,51,False,8,car,0 days 00:00:00.812000,0 days 00:13:35.702000
2024-08-23 14:00:04.022,6104,47,1,61,False,8,car,0 days 00:00:01.212000,0 days 00:13:36.102000
2024-08-23 14:00:04.302,6451,51,1,67,False,8,car,0 days 00:00:01.492000,0 days 00:13:36.382000
2024-08-23 14:00:04.702,6966,57,1,68,False,8,car,0 days 00:00:01.892000,0 days 00:13:36.782000
2024-08-23 14:00:04.982,8147,65,1,56,False,8,car,0 days 00:00:02.172000,0 days 00:13:37.062000
2024-08-23 14:00:05.262,10061,71,1,47,False,8,car,0 days 00:00:02.452000,0 days 00:13:37.342000
2024-08-23 14:00:05.462,10017,76,1,48,False,8,car,0 days 00:00:02.652000,0 days 00:13:37.542000
2024-08-23 14:00:05.742,9221,82,1,0,True,8,car,0 days 00:00:02.932000,0 days 00:13:37.822000
2024-08-23 14:00:05.902,8101,80,1,0,True,8,car,0 days 00:00:03.092000,0 days 00:13:37.982000
2024-08-23 14:00:06.102,6926,77,2,0,True,8,car,0 days 00:00:03.292000,0 days 00:13:38.182000
2024-08-23 14:00:06.342,6658,75,2,0,True,8,car,0 days 00:00:03.532000,0 days 00:13:38.422000
2024-08-23 14:00:06.662,6956,72,2,0,False,8,car,0 days 00:00:03.852000,0 days 00:13:38.742000
2024-08-23 14:00:07.062,8343,68,1,0,False,8,car,0 days 00:00:04.252000,0 days 00:13:39.142000
2024-08-23 14:00:07.342,8225,65,1,7,False,8,car,0 days 00:00:04.532000,0 days 00:13:39.422000
2024-08-23 14:00:07.782,8214,65,1,15,False,8,car,0 days 00:00:04.972000,0 days 00:13:39.862000
2024-08-23 14:00:08.102,8563,66,1,19,False,8,car,0 days 00:00:05.292000,0 days 00:13:40.182000
2024-08-23 14:00:08.262,8690,67,1,22,False,8,car,0 days 00:00:05.452000,0 days 00:13:40.342000
2024-08-23 14:00:08.502,8836,69,1,22,False,8,car,0 days 00:00:05.692000,0 days 00:13:40.582000
2024-08-23 14:00:08.703,8887,70,1,20,False,8,car,0 days 00:00:05.893000,0 days 00:13:40.783000
2024-08-23 14:00:08.862,8408,70,1,10,False,8,car,0 days 00:00:06.052000,0 days 00:13:40.942000
2024-08-23 14:00:09.102,6728,70,1,5,False,8,car,0 days 00:00:06.292000,0 days 00:13:41.182000
2024-08-23 14:00:09.262,6511,69,2,10,False,8,car,0 days 00:00:06.452000,0 days 00:13:41.342000
2024-08-23 14:00:09.502,6294,69,2,11,False,8,car,0 days 00:00:06.692000,0 days 00:13:41.582000
2024-08-23 14:00:09.982,6517,70,2,12,False,8,car,0 days 00:00:07.172000,0 days 00:13:42.062000
2024-08-23 14:00:10.262,6608,71,2,12,False,8,car,0 days 00:00:07.452000,0 days 00:13:42.342000
2024-08-23 14:00:10.502,6628,72,2,15,False,8,car,0 days 00:00:07.692000,0 days 00:13:42.582000
2024-08-23 14:00:10.702,6878,72,2,17,False,8,car,0 days 00:00:07.892000,0 days 00:13:42.782000
2024-08-23 14:00:10.902,6856,73,2,18,False,8,car,0 days 00:00:08.092000,0 days 00:13:42.982000
2024-08-23 14:00:11.222,7318,76,2,25,False,8,car,0 days 00:00:08.412000,0 days 00:13:43.302000
2024-08-23 14:00:11.502,7360,78,2,23,False,8,car,0 days 00:00:08.692000,0 days 00:13:43.582000
2024-08-23 14:00:11.662,7799,79,2,38,False,8,car,0 days 00:00:08.852000,0 days 00:13:43.742000
2024-08-23 14:00:11.902,7737,83,2,42,False,8,car,0 days 00:00:09.092000,0 days 00:13:43.982000
2024-08-23 14:00:12.262,8860,90,2,56,False,8,car,0 days 00:00:09.452000,0 days 00:13:44.342000
2024-08-23 14:00:12.542,9332,98,2,68,False,8,car,0 days 00:00:09.732000,0 days 00:13:44.622000
2024-08-23 14:00:12.702,9978,101,2,72,False,8,car,0 days 00:00:09.892000,0 days 00:13:44.782000
2024-08-23 14:00:13.062,10879,116,2,80,False,8,car,0 days 00:00:10.252000,0 days 00:13:45.142000
2024-08-23 14:00:13.502,10323,128,2,89,False,8,car,0 days 00:00:10.692000,0 days 00:13:45.582000
2024-08-23 14:00:13.862,10130,139,3,100,False,8,car,0 days 00:00:11.052000,0 days 00:13:45.942000
2024-08-23 14:00:14.262,11317,153,3,100,False,8,car,0 days 00:00:11.452000,0 days 00:13:46.342000
2024-08-23 14:00:14.502,11489,162,3,100,False,8,car,0 days 00:00:11.692000,0 days 00:13:46.582000
2024-08-23 14:00:14.702,10789,163,3,100,False,8,car,0 days 00:00:11.892000,0 days 00:13:46.782000
2024-08-23 14:00:15.062,10571,171,4,100,False,8,car,0 days 00:00:12.252000,0 days 00:13:47.142000
2024-08-23 14:00:15.383,10986,181,4,100,False,8,car,0 days 00:00:12.573000,0 days 00:13:47.463000
2024-08-23 14:00:15.582,11133,185,4,100,False,8,car,0 days 00:00:12.772000,0 days 00:13:47.662000
2024-08-23 14:00:15.902,11533,191,4,100,False,8,car,0 days 00:00:13.092000,0 days 00:13:47.982000
