F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-23 14:01:26.902,4788,42,1,18,False,8,car,0 days 00:00:00.157000,0 days 00:14:58.982000
2024-08-23 14:01:27.142,5084,44,1,18,False,8,car,0 days 00:00:00.397000,0 days 00:14:59.222000
2024-08-23 14:01:27.463,5389,48,1,16,False,8,car,0 days 00:00:00.718000,0 days 00:14:59.543000
2024-08-23 14:01:27.823,5888,51,1,16,False,8,car,0 days 00:00:01.078000,0 days 00:14:59.903000
2024-08-23 14:01:28.063,6126,54,1,15,False,8,car,0 days 00:00:01.318000,0 days 00:15:00.143000
2024-08-23 14:01:28.383,6350,58,1,14,False,8,car,0 days 00:00:01.638000,0 days 00:15:00.463000
2024-08-23 14:01:28.583,6787,59,1,15,False,8,car,0 days 00:00:01.838000,0 days 00:15:00.663000
2024-08-23 14:01:28.863,6689,60,1,16,False,8,car,0 days 00:00:02.118000,0 days 00:15:00.943000
2024-08-23 14:01:29.023,6913,62,1,16,False,8,car,0 days 00:00:02.278000,0 days 00:15:01.103000
2024-08-23 14:01:29.303,7029,65,1,21,False,8,car,0 days 00:00:02.558000,0 days 00:15:01.383000
2024-08-23 14:01:29.662,5754,67,2,0,True,8,car,0 days 00:00:02.917000,0 days 00:15:01.742000
2024-08-23 14:01:29.942,5410,66,2,0,False,8,car,0 days 00:00:03.197000,0 days 00:15:02.022000
2024-08-23 14:01:30.142,5441,65,2,0,False,8,car,0 days 00:00:03.397000,0 days 00:15:02.222000
2024-08-23 14:01:30.382,5400,63,2,3,False,8,car,0 days 00:00:03.637000,0 days 00:15:02.462000
2024-08-23 14:01:30.582,5459,63,2,4,False,8,car,0 days 00:00:03.837000,0 days 00:15:02.662000
2024-08-23 14:01:30.862,5215,62,2,0,False,8,car,0 days 00:00:04.117000,0 days 00:15:02.942000
2024-08-23 14:01:31.142,4990,60,2,0,True,8,car,0 days 00:00:04.397000,0 days 00:15:03.222000
2024-08-23 14:01:31.342,4858,59,2,0,True,8,car,0 days 00:00:04.597000,0 days 00:15:03.422000
2024-08-23 14:01:31.702,4566,55,2,0,True,8,car,0 days 00:00:04.957000,0 days 00:15:03.782000
2024-08-23 14:01:31.902,4496,54,2,0,True,8,car,0 days 00:00:05.157000,0 days 00:15:03.982000
2024-08-23 14:01:32.182,4376,52,2,0,True,8,car,0 days 00:00:05.437000,0 days 00:15:04.262000
2024-08-23 14:01:32.502,4164,49,2,0,True,8,car,0 days 00:00:05.757000,0 days 00:15:04.582000
2024-08-23 14:01:32.742,4112,48,2,0,False,8,car,0 days 00:00:05.997000,0 days 00:15:04.822000
2024-08-23 14:01:32.902,4309,48,2,0,True,8,car,0 days 00:00:06.157000,0 days 00:15:04.982000
2024-08-23 14:01:33.062,5209,46,2,0,True,8,car,0 days 00:00:06.317000,0 days 00:15:05.142000
2024-08-23 14:01:33.382,5060,44,1,5,False,8,car,0 days 00:00:06.637000,0 days 00:15:05.462000
2024-08-23 14:01:33.582,4999,44,1,12,False,8,car,0 days 00:00:06.837000,0 days 00:15:05.662000
2024-08-23 14:01:33.782,5210,45,1,13,False,8,car,0 days 00:00:07.037000,0 days 00:15:05.862000
2024-08-23 14:01:34.103,5342,47,1,10,False,8,car,0 days 00:00:07.358000,0 days 00:15:06.183000
2024-08-23 14:01:34.343,5312,47,1,9,False,8,car,0 days 00:00:07.598000,0 days 00:15:06.423000
2024-08-23 14:01:34.543,5444,48,1,10,False,8,car,0 days 00:00:07.798000,0 days 00:15:06.623000
2024-08-23 14:01:34.783,5489,49,1,9,False,8,car,0 days 00:00:08.038000,0 days 00:15:06.863000
2024-08-23 14:01:35.023,5292,49,1,4,False,8,car,0 days 00:00:08.278000,0 days 00:15:07.103000
2024-08-23 14:01:35.303,5523,48,1,13,False,8,car,0 days 00:00:08.558000,0 days 00:15:07.383000
2024-08-23 14:01:35.503,5850,49,1,18,False,8,car,0 days 00:00:08.758000,0 days 00:15:07.583000
2024-08-23 14:01:35.703,6051,51,1,20,False,8,car,0 days 00:00:08.958000,0 days 00:15:07.783000
2024-08-23 14:01:35.903,6197,55,1,16,False,8,car,0 days 00:00:09.158000,0 days 00:15:07.983000
2024-08-23 14:01:36.063,6406,56,1,17,False,8,car,0 days 00:00:09.318000,0 days 00:15:08.143000
2024-08-23 14:01:36.303,6531,58,1,14,False,8,car,0 days 00:00:09.558000,0 days 00:15:08.383000
2024-08-23 14:01:36.462,6620,58,1,10,False,8,car,0 days 00:00:09.717000,0 days 00:15:08.542000
2024-08-23 14:01:36.702,6680,59,1,11,False,8,car,0 days 00:00:09.957000,0 days 00:15:08.782000
2024-08-23 14:01:37.022,6775,60,1,13,False,8,car,0 days 00:00:10.277000,0 days 00:15:09.102000
2024-08-23 14:01:37.302,6775,61,1,11,False,8,car,0 days 00:00:10.557000,0 days 00:15:09.382000
2024-08-23 14:01:37.542,7142,61,1,15,False,8,car,0 days 00:00:10.797000,0 days 00:15:09.622000
2024-08-23 14:01:37.942,8197,68,1,39,False,8,car,0 days 00:00:11.197000,0 days 00:15:10.022000
2024-08-23 14:01:38.302,9400,80,1,43,False,8,car,0 days 00:00:11.557000,0 days 00:15:10.382000
2024-08-23 14:01:38.462,9766,86,1,46,False,8,car,0 days 00:00:11.717000,0 days 00:15:10.542000
2024-08-23 14:01:38.702,8296,89,1,45,False,8,car,0 days 00:00:11.957000,0 days 00:15:10.782000
2024-08-23 14:01:38.942,9097,94,2,59,False,8,car,0 days 00:00:12.197000,0 days 00:15:11.022000
2024-08-23 14:01:39.102,9937,104,2,61,False,8,car,0 days 00:00:12.357000,0 days 00:15:11.182000
2024-08-23 14:01:39.382,11897,110,2,55,False,8,car,0 days 00:00:12.637000,0 days 00:15:11.462000
2024-08-23 14:01:39.542,10876,116,2,58,False,8,car,0 days 00:00:12.797000,0 days 00:15:11.622000
2024-08-23 14:01:39.742,10902,124,2,61,False,8,car,0 days 00:00:12.997000,0 days 00:15:11.822000
2024-08-23 14:01:40.142,10886,131,3,82,False,8,car,0 days 00:00:13.397000,0 days 00:15:12.222000
2024-08-23 14:01:40.302,11059,148,3,100,False,8,car,0 days 00:00:13.557000,0 days 00:15:12.382000
2024-08-23 14:01:40.502,11409,155,3,99,False,8,car,0 days 00:00:13.757000,0 days 00:15:12.582000
2024-08-23 14:01:40.743,11207,162,3,99,False,8,car,0 days 00:00:13.998000,0 days 00:15:12.823000
2024-08-23 14:01:41.023,10882,171,4,99,False,8,car,0 days 00:00:14.278000,0 days 00:15:13.103000
2024-08-23 14:01:41.303,10368,179,4,96,False,8,car,0 days 00:00:14.558000,0 days 00:15:13.383000
2024-08-23 14:01:41.503,10011,184,5,78,False,8,car,0 days 00:00:14.758000,0 days 00:15:13.583000
2024-08-23 14:01:41.823,9699,187,5,0,True,8,car,0 days 00:00:15.078000,0 days 00:15:13.903000
2024-08-23 14:01:42.063,10341,182,5,0,True,8,car,0 days 00:00:15.318000,0 days 00:15:14.143000
