F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-23 14:01:40.302,3947,23,1,0,True,8,car,0 days 00:00:00.041000,0 days 00:15:12.382000
2024-08-23 14:01:40.502,3617,22,1,0,True,8,car,0 days 00:00:00.241000,0 days 00:15:12.582000
2024-08-23 14:01:40.743,2951,25,1,0,True,8,car,0 days 00:00:00.482000,0 days 00:15:12.823000
2024-08-23 14:01:41.023,4019,27,1,0,True,8,car,0 days 00:00:00.762000,0 days 00:15:13.103000
2024-08-23 14:01:41.303,4696,26,1,0,True,8,car,0 days 00:00:01.042000,0 days 00:15:13.383000
2024-08-23 14:01:41.503,4559,25,1,0,True,8,car,0 days 00:00:01.242000,0 days 00:15:13.583000
2024-08-23 14:01:41.823,3556,23,1,0,True,8,car,0 days 00:00:01.562000,0 days 00:15:13.903000
2024-08-23 14:01:42.063,4425,22,1,0,True,8,car,0 days 00:00:01.802000,0 days 00:15:14.143000
2024-08-23 14:01:42.343,4441,20,1,0,True,8,car,0 days 00:00:02.082000,0 days 00:15:14.423000
2024-08-23 14:01:42.623,3898,19,1,0,True,8,car,0 days 00:00:02.362000,0 days 00:15:14.703000
2024-08-23 14:01:42.823,3706,18,1,0,True,8,car,0 days 00:00:02.562000,0 days 00:15:14.903000
2024-08-23 14:01:43.062,3982,16,1,0,True,8,car,0 days 00:00:02.801000,0 days 00:15:15.142000
2024-08-23 14:01:43.302,4004,15,1,0,True,8,car,0 days 00:00:03.041000,0 days 00:15:15.382000
2024-08-23 14:01:43.462,3909,14,1,0,True,8,car,0 days 00:00:03.201000,0 days 00:15:15.542000
2024-08-23 14:01:43.822,3824,13,1,0,False,8,car,0 days 00:00:03.561000,0 days 00:15:15.902000
2024-08-23 14:01:44.142,4025,13,1,0,False,8,car,0 days 00:00:03.881000,0 days 00:15:16.222000
2024-08-23 14:01:44.342,4025,13,1,0,False,8,car,0 days 00:00:04.081000,0 days 00:15:16.422000
2024-08-23 14:01:44.542,3899,12,1,0,True,8,car,0 days 00:00:04.281000,0 days 00:15:16.622000
2024-08-23 14:01:44.702,3860,12,1,0,False,8,car,0 days 00:00:04.441000,0 days 00:15:16.782000
2024-08-23 14:01:45.022,3862,12,1,0,False,8,car,0 days 00:00:04.761000,0 days 00:15:17.102000
2024-08-23 14:01:45.382,4083,11,1,0,False,8,car,0 days 00:00:05.121000,0 days 00:15:17.462000
2024-08-23 14:01:45.662,3943,11,1,0,False,8,car,0 days 00:00:05.401000,0 days 00:15:17.742000
2024-08-23 14:01:45.942,3948,11,1,0,False,8,car,0 days 00:00:05.681000,0 days 00:15:18.022000
2024-08-23 14:01:46.182,3938,11,1,0,False,8,car,0 days 00:00:05.921000,0 days 00:15:18.262000
2024-08-23 14:01:46.342,3914,11,1,0,False,8,car,0 days 00:00:06.081000,0 days 00:15:18.422000
2024-08-23 14:01:46.542,3783,11,1,0,False,8,car,0 days 00:00:06.281000,0 days 00:15:18.622000
2024-08-23 14:01:46.822,3697,11,1,0,False,8,car,0 days 00:00:06.561000,0 days 00:15:18.902000
2024-08-23 14:01:46.982,3673,13,1,0,False,8,car,0 days 00:00:06.721000,0 days 00:15:19.062000
2024-08-23 14:01:47.182,3778,13,1,0,False,8,car,0 days 00:00:06.921000,0 days 00:15:19.262000
