F1 for AiM
Racer,Logan Sargeant
Vehicle,Williams
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-04 20:00:03.750,3982,35,1,16,False,8,car,0 days 00:00:00.111000,0 days 00:13:05.738000
2024-05-04 20:00:03.990,4363,37,1,21,False,8,car,0 days 00:00:00.351000,0 days 00:13:05.978000
2024-05-04 20:00:04.150,4468,39,1,23,False,8,car,0 days 00:00:00.511000,0 days 00:13:06.138000
2024-05-04 20:00:04.510,4951,44,1,30,False,8,car,0 days 00:00:00.871000,0 days 00:13:06.498000
2024-05-04 20:00:04.910,5373,49,1,30,False,8,car,0 days 00:00:01.271000,0 days 00:13:06.898000
2024-05-04 20:00:05.270,6321,54,1,26,False,8,car,0 days 00:00:01.631000,0 days 00:13:07.258000
2024-05-04 20:00:05.670,6089,62,1,22,False,8,car,0 days 00:00:02.031000,0 days 00:13:07.658000
2024-05-04 20:00:06.030,5779,67,2,23,False,8,car,0 days 00:00:02.391000,0 days 00:13:08.018000
2024-05-04 20:00:06.310,6226,72,2,25,False,8,car,0 days 00:00:02.671000,0 days 00:13:08.298000
2024-05-04 20:00:06.790,6747,79,2,26,False,8,car,0 days 00:00:03.151000,0 days 00:13:08.778000
2024-05-04 20:00:07.150,7069,85,2,24,False,8,car,0 days 00:00:03.511000,0 days 00:13:09.138000
2024-05-04 20:00:07.310,7381,87,2,5,False,8,car,0 days 00:00:03.671000,0 days 00:13:09.298000
2024-05-04 20:00:07.590,7453,86,2,0,True,8,car,0 days 00:00:03.951000,0 days 00:13:09.578000
2024-05-04 20:00:07.830,7126,84,2,0,True,8,car,0 days 00:00:04.191000,0 days 00:13:09.818000
2024-05-04 20:00:08.030,6982,82,2,0,True,8,car,0 days 00:00:04.391000,0 days 00:13:10.018000
2024-05-04 20:00:08.230,6792,80,2,0,True,8,car,0 days 00:00:04.591000,0 days 00:13:10.218000
2024-05-04 20:00:08.470,6685,79,2,4,False,8,car,0 days 00:00:04.831000,0 days 00:13:10.458000
2024-05-04 20:00:08.710,6520,78,2,4,False,8,car,0 days 00:00:05.071000,0 days 00:13:10.698000
2024-05-04 20:00:08.990,6355,77,2,3,False,8,car,0 days 00:00:05.351000,0 days 00:13:10.978000
2024-05-04 20:00:09.230,6265,76,2,8,False,8,car,0 days 00:00:05.591000,0 days 00:13:11.218000
2024-05-04 20:00:09.430,6603,75,2,9,False,8,car,0 days 00:00:05.791000,0 days 00:13:11.418000
2024-05-04 20:00:09.789,6554,76,2,13,False,8,car,0 days 00:00:06.150000,0 days 00:13:11.777000
2024-05-04 20:00:10.270,6749,78,2,17,False,8,car,0 days 00:00:06.631000,0 days 00:13:12.258000
2024-05-04 20:00:10.430,6923,79,2,19,False,8,car,0 days 00:00:06.791000,0 days 00:13:12.418000
2024-05-04 20:00:10.830,7072,83,2,22,False,8,car,0 days 00:00:07.191000,0 days 00:13:12.818000
2024-05-04 20:00:11.030,7511,85,2,24,False,8,car,0 days 00:00:07.391000,0 days 00:13:13.018000
2024-05-04 20:00:11.270,7650,88,2,27,False,8,car,0 days 00:00:07.631000,0 days 00:13:13.258000
2024-05-04 20:00:11.590,8187,93,2,28,False,8,car,0 days 00:00:07.951000,0 days 00:13:13.578000
2024-05-04 20:00:11.750,8427,96,2,28,False,8,car,0 days 00:00:08.111000,0 days 00:13:13.738000
2024-05-04 20:00:12.070,7122,99,2,16,False,8,car,0 days 00:00:08.431000,0 days 00:13:14.058000
2024-05-04 20:00:12.230,6997,101,3,16,False,8,car,0 days 00:00:08.591000,0 days 00:13:14.218000
2024-05-04 20:00:12.430,7238,102,3,14,False,8,car,0 days 00:00:08.791000,0 days 00:13:14.418000
2024-05-04 20:00:12.590,7382,102,3,10,False,8,car,0 days 00:00:08.951000,0 days 00:13:14.578000
2024-05-04 20:00:12.950,7474,103,3,13,False,8,car,0 days 00:00:09.311000,0 days 00:13:14.938000
2024-05-04 20:00:13.350,7600,104,3,19,False,8,car,0 days 00:00:09.711000,0 days 00:13:15.338000
2024-05-04 20:00:13.670,7791,106,3,27,False,8,car,0 days 00:00:10.031000,0 days 00:13:15.658000
2024-05-04 20:00:13.950,7981,108,3,32,False,8,car,0 days 00:00:10.311000,0 days 00:13:15.938000
2024-05-04 20:00:14.150,8118,111,3,38,False,8,car,0 days 00:00:10.511000,0 days 00:13:16.138000
2024-05-04 20:00:14.470,8583,117,3,41,False,8,car,0 days 00:00:10.831000,0 days 00:13:16.458000
2024-05-04 20:00:14.670,8810,121,3,40,False,8,car,0 days 00:00:11.031000,0 days 00:13:16.658000
2024-05-04 20:00:14.990,9249,125,3,36,False,8,car,0 days 00:00:11.351000,0 days 00:13:16.978000
2024-05-04 20:00:15.190,9249,128,3,36,False,8,car,0 days 00:00:11.551000,0 days 00:13:17.178000
2024-05-04 20:00:15.510,9636,132,3,36,False,8,car,0 days 00:00:11.871000,0 days 00:13:17.498000
2024-05-04 20:00:15.830,9864,135,3,37,False,8,car,0 days 00:00:12.191000,0 days 00:13:17.818000
2024-05-04 20:00:16.230,10260,140,3,41,False,8,car,0 days 00:00:12.591000,0 days 00:13:18.218000
2024-05-04 20:00:16.389,10468,141,3,44,False,8,car,0 days 00:00:12.750000,0 days 00:13:18.377000
2024-05-04 20:00:16.590,10827,143,3,46,False,8,car,0 days 00:00:12.951000,0 days 00:13:18.578000
2024-05-04 20:00:17.030,11206,153,3,48,False,8,car,0 days 00:00:13.391000,0 days 00:13:19.018000
2024-05-04 20:00:17.350,9946,158,3,52,False,8,car,0 days 00:00:13.711000,0 days 00:13:19.338000
2024-05-04 20:00:17.670,10405,164,4,61,False,8,car,0 days 00:00:14.031000,0 days 00:13:19.658000
2024-05-04 20:00:18.070,10895,173,4,67,False,8,car,0 days 00:00:14.431000,0 days 00:13:20.058000
2024-05-04 20:00:18.270,11222,178,4,69,False,8,car,0 days 00:00:14.631000,0 days 00:13:20.258000
2024-05-04 20:00:18.510,11727,181,4,72,False,8,car,0 days 00:00:14.871000,0 days 00:13:20.498000
2024-05-04 20:00:18.710,12028,192,4,75,False,8,car,0 days 00:00:15.071000,0 days 00:13:20.698000
2024-05-04 20:00:19.110,11012,203,5,82,False,8,car,0 days 00:00:15.471000,0 days 00:13:21.098000
2024-05-04 20:00:19.270,11164,206,5,84,False,8,car,0 days 00:00:15.631000,0 days 00:13:21.258000
2024-05-04 20:00:19.710,11803,216,5,100,False,8,car,0 days 00:00:16.071000,0 days 00:13:21.698000
2024-05-04 20:00:19.870,11675,216,5,100,False,8,car,0 days 00:00:16.231000,0 days 00:13:21.858000
2024-05-04 20:00:20.030,10559,223,5,100,False,8,car,0 days 00:00:16.391000,0 days 00:13:22.018000
2024-05-04 20:00:20.230,10716,227,6,100,False,8,car,0 days 00:00:16.591000,0 days 00:13:22.218000
2024-05-04 20:00:20.510,10891,231,6,100,False,8,car,0 days 00:00:16.871000,0 days 00:13:22.498000
2024-05-04 20:00:20.710,11060,235,6,100,False,8,car,0 days 00:00:17.071000,0 days 00:13:22.698000
2024-05-04 20:00:20.950,11195,237,6,100,False,8,car,0 days 00:00:17.311000,0 days 00:13:22.938000
2024-05-04 20:00:21.310,11414,243,6,100,False,8,car,0 days 00:00:17.671000,0 days 00:13:23.298000
2024-05-04 20:00:21.470,11542,244,6,100,False,8,car,0 days 00:00:17.831000,0 days 00:13:23.458000
2024-05-04 20:00:21.790,10221,247,6,100,False,8,car,0 days 00:00:18.151000,0 days 00:13:23.778000
2024-05-04 20:00:22.030,10261,251,7,100,False,8,car,0 days 00:00:18.391000,0 days 00:13:24.018000
2024-05-04 20:00:22.350,10371,252,7,100,False,8,car,0 days 00:00:18.711000,0 days 00:13:24.338000
2024-05-04 20:00:22.590,10550,255,7,100,False,8,car,0 days 00:00:18.951000,0 days 00:13:24.578000
2024-05-04 20:00:22.790,10617,258,7,100,False,8,car,0 days 00:00:19.151000,0 days 00:13:24.778000
2024-05-04 20:00:22.990,10598,260,7,100,False,8,car,0 days 00:00:19.351000,0 days 00:13:24.978000
2024-05-04 20:00:23.230,10760,263,7,100,False,8,car,0 days 00:00:19.591000,0 days 00:13:25.218000
2024-05-04 20:00:23.590,10417,260,7,0,True,8,car,0 days 00:00:19.951000,0 days 00:13:25.578000
2024-05-04 20:00:24.030,10510,222,7,0,True,8,car,0 days 00:00:20.391000,0 days 00:13:26.018000
2024-05-04 20:00:24.230,9992,214,6,0,True,8,car,0 days 00:00:20.591000,0 days 00:13:26.218000
2024-05-04 20:00:24.630,9569,205,6,1,False,8,car,0 days 00:00:20.991000,0 days 00:13:26.618000
2024-05-04 20:00:25.070,9238,200,6,18,False,8,car,0 days 00:00:21.431000,0 days 00:13:27.058000
2024-05-04 20:00:25.390,9204,197,6,12,False,8,car,0 days 00:00:21.751000,0 days 00:13:27.378000
2024-05-04 20:00:25.550,9137,195,6,14,False,8,car,0 days 00:00:21.911000,0 days 00:13:27.538000
2024-05-04 20:00:25.870,9126,191,6,21,False,8,car,0 days 00:00:22.231000,0 days 00:13:27.858000
2024-05-04 20:00:26.070,8986,190,6,21,False,8,car,0 days 00:00:22.431000,0 days 00:13:28.058000
2024-05-04 20:00:26.310,8931,190,6,35,False,8,car,0 days 00:00:22.671000,0 days 00:13:28.298000
2024-05-04 20:00:26.590,8930,190,6,41,False,8,car,0 days 00:00:22.951000,0 days 00:13:28.578000
2024-05-04 20:00:26.870,9014,189,6,0,True,8,car,0 days 00:00:23.231000,0 days 00:13:28.858000
2024-05-04 20:00:27.070,9795,185,6,0,True,8,car,0 days 00:00:23.431000,0 days 00:13:29.058000
2024-05-04 20:00:27.310,9499,177,5,0,True,8,car,0 days 00:00:23.671000,0 days 00:13:29.298000
2024-05-04 20:00:27.710,9192,172,5,0,False,8,car,0 days 00:00:24.071000,0 days 00:13:29.698000
2024-05-04 20:00:28.070,9039,169,5,16,False,8,car,0 days 00:00:24.431000,0 days 00:13:30.058000
2024-05-04 20:00:28.390,8958,166,5,26,False,8,car,0 days 00:00:24.751000,0 days 00:13:30.378000
2024-05-04 20:00:28.670,9010,166,5,32,False,8,car,0 days 00:00:25.031000,0 days 00:13:30.658000
2024-05-04 20:00:28.950,9118,168,5,44,False,8,car,0 days 00:00:25.311000,0 days 00:13:30.938000
2024-05-04 20:00:29.270,9281,171,5,50,False,8,car,0 days 00:00:25.631000,0 days 00:13:31.258000
2024-05-04 20:00:29.470,9402,174,5,52,False,8,car,0 days 00:00:25.831000,0 days 00:13:31.458000
2024-05-04 20:00:29.791,9650,179,5,54,False,8,car,0 days 00:00:26.152000,0 days 00:13:31.779000
2024-05-04 20:00:30.070,9877,184,5,49,False,8,car,0 days 00:00:26.431000,0 days 00:13:32.058000
2024-05-04 20:00:30.230,9877,185,5,49,False,8,car,0 days 00:00:26.591000,0 days 00:13:32.218000
2024-05-04 20:00:30.550,10062,184,5,30,False,8,car,0 days 00:00:26.911000,0 days 00:13:32.538000
2024-05-04 20:00:30.870,9788,182,5,26,False,8,car,0 days 00:00:27.231000,0 days 00:13:32.858000
2024-05-04 20:00:31.190,9851,181,5,27,False,8,car,0 days 00:00:27.551000,0 days 00:13:33.178000
2024-05-04 20:00:31.390,9804,181,5,28,False,8,car,0 days 00:00:27.751000,0 days 00:13:33.378000
2024-05-04 20:00:31.630,9739,180,5,29,False,8,car,0 days 00:00:27.991000,0 days 00:13:33.618000
2024-05-04 20:00:31.790,9679,180,5,30,False,8,car,0 days 00:00:28.151000,0 days 00:13:33.778000
2024-05-04 20:00:31.950,9721,179,5,32,False,8,car,0 days 00:00:28.311000,0 days 00:13:33.938000
2024-05-04 20:00:32.190,9673,180,5,35,False,8,car,0 days 00:00:28.551000,0 days 00:13:34.178000
2024-05-04 20:00:32.390,9509,180,5,0,False,8,car,0 days 00:00:28.751000,0 days 00:13:34.378000
2024-05-04 20:00:32.550,9619,178,5,0,False,8,car,0 days 00:00:28.911000,0 days 00:13:34.538000
2024-05-04 20:00:32.790,9193,175,5,0,True,8,car,0 days 00:00:29.151000,0 days 00:13:34.778000
2024-05-04 20:00:33.190,9279,166,5,0,True,8,car,0 days 00:00:29.551000,0 days 00:13:35.178000
2024-05-04 20:00:33.350,9900,161,5,0,True,8,car,0 days 00:00:29.711000,0 days 00:13:35.338000
2024-05-04 20:00:33.630,9538,153,4,0,True,8,car,0 days 00:00:29.991000,0 days 00:13:35.618000
2024-05-04 20:00:33.830,9018,147,4,0,True,8,car,0 days 00:00:30.191000,0 days 00:13:35.818000
2024-05-04 20:00:34.070,8683,142,4,0,True,8,car,0 days 00:00:30.431000,0 days 00:13:36.058000
2024-05-04 20:00:34.270,8232,137,4,0,True,8,car,0 days 00:00:30.631000,0 days 00:13:36.258000
2024-05-04 20:00:34.630,7992,129,4,0,True,8,car,0 days 00:00:30.991000,0 days 00:13:36.618000
2024-05-04 20:00:34.790,7705,127,4,0,True,8,car,0 days 00:00:31.151000,0 days 00:13:36.778000
2024-05-04 20:00:34.950,7658,124,4,0,False,8,car,0 days 00:00:31.311000,0 days 00:13:36.938000
2024-05-04 20:00:35.150,7497,122,4,0,False,8,car,0 days 00:00:31.511000,0 days 00:13:37.138000
2024-05-04 20:00:35.350,7462,120,4,0,False,8,car,0 days 00:00:31.711000,0 days 00:13:37.338000
2024-05-04 20:00:35.630,7330,118,4,2,False,8,car,0 days 00:00:31.991000,0 days 00:13:37.618000
2024-05-04 20:00:35.790,7232,117,4,15,False,8,car,0 days 00:00:32.151000,0 days 00:13:37.778000
2024-05-04 20:00:35.990,7216,116,4,17,False,8,car,0 days 00:00:32.351000,0 days 00:13:37.978000
2024-05-04 20:00:36.150,7216,116,4,17,False,8,car,0 days 00:00:32.511000,0 days 00:13:38.138000
2024-05-04 20:00:36.391,7239,116,4,26,False,8,car,0 days 00:00:32.752000,0 days 00:13:38.379000
2024-05-04 20:00:36.670,7483,118,4,32,False,8,car,0 days 00:00:33.031000,0 days 00:13:38.658000
2024-05-04 20:00:36.910,7525,120,4,38,False,8,car,0 days 00:00:33.271000,0 days 00:13:38.898000
2024-05-04 20:00:37.150,7722,123,4,42,False,8,car,0 days 00:00:33.511000,0 days 00:13:39.138000
2024-05-04 20:00:37.430,8093,128,4,51,False,8,car,0 days 00:00:33.791000,0 days 00:13:39.418000
2024-05-04 20:00:37.710,8513,134,4,56,False,8,car,0 days 00:00:34.071000,0 days 00:13:39.698000
2024-05-04 20:00:38.070,8991,142,4,61,False,8,car,0 days 00:00:34.431000,0 days 00:13:40.058000
2024-05-04 20:00:38.550,9785,156,4,65,False,8,car,0 days 00:00:34.911000,0 days 00:13:40.538000
2024-05-04 20:00:38.990,10646,167,4,70,False,8,car,0 days 00:00:35.351000,0 days 00:13:40.978000
2024-05-04 20:00:39.150,10823,173,4,72,False,8,car,0 days 00:00:35.511000,0 days 00:13:41.138000
2024-05-04 20:00:39.310,11228,179,4,78,False,8,car,0 days 00:00:35.671000,0 days 00:13:41.298000
2024-05-04 20:00:39.470,11368,182,4,85,False,8,car,0 days 00:00:35.831000,0 days 00:13:41.458000
2024-05-04 20:00:39.630,11926,186,4,89,False,8,car,0 days 00:00:35.991000,0 days 00:13:41.618000
2024-05-04 20:00:39.830,12142,193,4,92,False,8,car,0 days 00:00:36.191000,0 days 00:13:41.818000
2024-05-04 20:00:40.150,11117,207,5,100,False,8,car,0 days 00:00:36.511000,0 days 00:13:42.138000
2024-05-04 20:00:40.350,11542,213,5,100,False,8,car,0 days 00:00:36.711000,0 days 00:13:42.338000
2024-05-04 20:00:40.510,11842,213,5,100,False,8,car,0 days 00:00:36.871000,0 days 00:13:42.498000
2024-05-04 20:00:40.830,10678,227,5,100,False,8,car,0 days 00:00:37.191000,0 days 00:13:42.818000
2024-05-04 20:00:41.030,10678,232,6,100,False,8,car,0 days 00:00:37.391000,0 days 00:13:43.018000
