F1 for AiM
Racer,Nico Hulkenberg
Vehicle,Haas F1 Team
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 16:31:54.002,8214,70,1,24,False,8,car,0 days 00:00:00.185000,0 days 00:12:59.975000
2024-05-03 16:31:54.282,8839,76,1,29,False,8,car,0 days 00:00:00.465000,0 days 00:13:00.255000
2024-05-03 16:31:54.762,10001,86,1,32,False,8,car,0 days 00:00:00.945000,0 days 00:13:00.735000
2024-05-03 16:31:55.042,8461,92,1,31,False,8,car,0 days 00:00:01.225000,0 days 00:13:01.015000
2024-05-03 16:31:55.402,8416,98,2,23,False,8,car,0 days 00:00:01.585000,0 days 00:13:01.375000
2024-05-03 16:31:55.602,8469,98,2,0,True,8,car,0 days 00:00:01.785000,0 days 00:13:01.575000
2024-05-03 16:31:55.762,8086,96,2,0,True,8,car,0 days 00:00:01.945000,0 days 00:13:01.735000
2024-05-03 16:31:56.042,7875,93,2,0,True,8,car,0 days 00:00:02.225000,0 days 00:13:02.015000
2024-05-03 16:31:56.442,7570,85,2,0,True,8,car,0 days 00:00:02.625000,0 days 00:13:02.415000
2024-05-03 16:31:56.642,8970,82,2,0,True,8,car,0 days 00:00:02.825000,0 days 00:13:02.615000
2024-05-03 16:31:56.922,9053,79,1,0,True,8,car,0 days 00:00:03.105000,0 days 00:13:02.895000
2024-05-03 16:31:57.282,8703,77,1,0,False,8,car,0 days 00:00:03.465000,0 days 00:13:03.255000
2024-05-03 16:31:57.642,8635,74,1,8,False,8,car,0 days 00:00:03.825000,0 days 00:13:03.615000
2024-05-03 16:31:57.882,8542,75,1,14,False,8,car,0 days 00:00:04.065000,0 days 00:13:03.855000
2024-05-03 16:31:58.082,8692,75,1,14,False,8,car,0 days 00:00:04.265000,0 days 00:13:04.055000
2024-05-03 16:31:58.282,8736,77,1,14,False,8,car,0 days 00:00:04.465000,0 days 00:13:04.255000
2024-05-03 16:31:58.442,8697,77,1,14,False,8,car,0 days 00:00:04.625000,0 days 00:13:04.415000
2024-05-03 16:31:58.602,7577,78,1,8,False,8,car,0 days 00:00:04.785000,0 days 00:13:04.575000
2024-05-03 16:31:58.802,7053,78,2,11,False,8,car,0 days 00:00:04.985000,0 days 00:13:04.775000
2024-05-03 16:31:59.002,6643,78,2,11,False,8,car,0 days 00:00:05.185000,0 days 00:13:04.975000
2024-05-03 16:31:59.162,6904,79,2,12,False,8,car,0 days 00:00:05.345000,0 days 00:13:05.135000
2024-05-03 16:31:59.562,7195,81,2,16,False,8,car,0 days 00:00:05.745000,0 days 00:13:05.535000
2024-05-03 16:31:59.802,7507,83,2,24,False,8,car,0 days 00:00:05.985000,0 days 00:13:05.775000
2024-05-03 16:32:00.042,7793,88,2,25,False,8,car,0 days 00:00:06.225000,0 days 00:13:06.015000
2024-05-03 16:32:00.362,8214,95,2,31,False,8,car,0 days 00:00:06.545000,0 days 00:13:06.335000
2024-05-03 16:32:00.722,8602,100,2,36,False,8,car,0 days 00:00:06.905000,0 days 00:13:06.695000
2024-05-03 16:32:01.003,8294,105,2,35,False,8,car,0 days 00:00:07.186000,0 days 00:13:06.976000
2024-05-03 16:32:01.162,8100,107,3,35,False,8,car,0 days 00:00:07.345000,0 days 00:13:07.135000
2024-05-03 16:32:01.522,8024,112,3,17,False,8,car,0 days 00:00:07.705000,0 days 00:13:07.495000
2024-05-03 16:32:01.802,8354,113,3,19,False,8,car,0 days 00:00:07.985000,0 days 00:13:07.775000
2024-05-03 16:32:02.002,8583,114,3,23,False,8,car,0 days 00:00:08.185000,0 days 00:13:07.975000
2024-05-03 16:32:02.282,8769,116,3,25,False,8,car,0 days 00:00:08.465000,0 days 00:13:08.255000
2024-05-03 16:32:02.602,8994,119,3,37,False,8,car,0 days 00:00:08.785000,0 days 00:13:08.575000
2024-05-03 16:32:02.802,9161,121,3,36,False,8,car,0 days 00:00:08.985000,0 days 00:13:08.775000
2024-05-03 16:32:03.042,9380,128,3,36,False,8,car,0 days 00:00:09.225000,0 days 00:13:09.015000
2024-05-03 16:32:03.242,9329,128,3,22,False,8,car,0 days 00:00:09.425000,0 days 00:13:09.215000
2024-05-03 16:32:03.642,9542,129,3,21,False,8,car,0 days 00:00:09.825000,0 days 00:13:09.615000
2024-05-03 16:32:03.802,9569,129,3,27,False,8,car,0 days 00:00:09.985000,0 days 00:13:09.775000
2024-05-03 16:32:04.162,8647,132,3,29,False,8,car,0 days 00:00:10.345000,0 days 00:13:10.135000
2024-05-03 16:32:04.482,8388,134,4,26,False,8,car,0 days 00:00:10.665000,0 days 00:13:10.455000
2024-05-03 16:32:04.682,8501,135,4,26,False,8,car,0 days 00:00:10.865000,0 days 00:13:10.655000
2024-05-03 16:32:04.962,8571,137,4,27,False,8,car,0 days 00:00:11.145000,0 days 00:13:10.935000
2024-05-03 16:32:05.282,8647,138,4,29,False,8,car,0 days 00:00:11.465000,0 days 00:13:11.255000
2024-05-03 16:32:05.642,8796,141,4,35,False,8,car,0 days 00:00:11.825000,0 days 00:13:11.615000
2024-05-03 16:32:05.842,8936,142,4,35,False,8,car,0 days 00:00:12.025000,0 days 00:13:11.815000
2024-05-03 16:32:06.002,9088,145,4,42,False,8,car,0 days 00:00:12.185000,0 days 00:13:11.975000
2024-05-03 16:32:06.282,9256,149,4,44,False,8,car,0 days 00:00:12.465000,0 days 00:13:12.255000
