F1 for AiM
Racer,Daniel Ricciardo
Vehicle,RB
Track,Miami International Autodrome
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-03 16:31:11.802,4438,37,1,5,False,8,car,0 days 00:00:00.268000,0 days 00:12:17.775000
2024-05-03 16:31:12.082,4583,40,1,18,False,8,car,0 days 00:00:00.548000,0 days 00:12:18.055000
2024-05-03 16:31:12.242,4834,40,1,18,False,8,car,0 days 00:00:00.708000,0 days 00:12:18.215000
2024-05-03 16:31:12.442,5239,45,1,18,False,8,car,0 days 00:00:00.908000,0 days 00:12:18.415000
2024-05-03 16:31:12.762,5855,53,1,18,False,8,car,0 days 00:00:01.228000,0 days 00:12:18.735000
2024-05-03 16:31:13.002,6284,57,1,20,False,8,car,0 days 00:00:01.468000,0 days 00:12:18.975000
2024-05-03 16:31:13.242,6823,57,1,30,False,8,car,0 days 00:00:01.708000,0 days 00:12:19.215000
2024-05-03 16:31:13.522,7295,68,1,37,False,8,car,0 days 00:00:01.988000,0 days 00:12:19.495000
2024-05-03 16:31:13.922,8709,75,1,45,False,8,car,0 days 00:00:02.388000,0 days 00:12:19.895000
2024-05-03 16:31:14.241,8661,82,1,47,False,8,car,0 days 00:00:02.707000,0 days 00:12:20.214000
2024-05-03 16:31:14.481,8131,88,1,50,False,8,car,0 days 00:00:02.947000,0 days 00:12:20.454000
2024-05-03 16:31:14.841,8783,96,2,48,False,8,car,0 days 00:00:03.307000,0 days 00:12:20.814000
2024-05-03 16:31:15.042,8130,98,2,0,True,8,car,0 days 00:00:03.508000,0 days 00:12:21.015000
2024-05-03 16:31:15.202,8049,98,2,0,True,8,car,0 days 00:00:03.668000,0 days 00:12:21.175000
2024-05-03 16:31:15.402,7786,87,2,0,True,8,car,0 days 00:00:03.868000,0 days 00:12:21.375000
2024-05-03 16:31:15.562,7086,81,2,0,True,8,car,0 days 00:00:04.028000,0 days 00:12:21.535000
2024-05-03 16:31:15.722,6582,78,2,0,True,8,car,0 days 00:00:04.188000,0 days 00:12:21.695000
