F1 for AiM
Racer,Lewis Hamilton
Vehicle,Mercedes
Track,Jeddah Corniche Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-07 13:30:08.976,3891,30,0,0,True,8,car,0 days 00:00:00.035000,0 days 00:11:14.049000
2024-03-07 13:30:09.176,3847,25,0,0,True,8,car,0 days 00:00:00.235000,0 days 00:11:14.249000
2024-03-07 13:30:09.336,3902,22,0,0,True,8,car,0 days 00:00:00.395000,0 days 00:11:14.409000
2024-03-07 13:30:09.496,3902,20,0,0,True,8,car,0 days 00:00:00.555000,0 days 00:11:14.569000
2024-03-07 13:30:09.656,4009,18,0,0,True,8,car,0 days 00:00:00.715000,0 days 00:11:14.729000
2024-03-07 13:30:09.976,4075,12,0,0,True,8,car,0 days 00:00:01.035000,0 days 00:11:15.049000
2024-03-07 13:30:10.216,4067,7,0,0,True,8,car,0 days 00:00:01.275000,0 days 00:11:15.289000
2024-03-07 13:30:10.416,4135,5,0,0,True,8,car,0 days 00:00:01.475000,0 days 00:11:15.489000
2024-03-07 13:30:10.616,4048,4,0,0,True,8,car,0 days 00:00:01.675000,0 days 00:11:15.689000
2024-03-07 13:30:10.856,3847,0,0,0,True,8,car,0 days 00:00:01.915000,0 days 00:11:15.929000
2024-03-07 13:30:11.096,4007,0,0,0,True,8,car,0 days 00:00:02.155000,0 days 00:11:16.169000
2024-03-07 13:30:11.376,4350,0,0,0,True,8,car,0 days 00:00:02.435000,0 days 00:11:16.449000
2024-03-07 13:30:11.616,4310,0,0,0,True,8,car,0 days 00:00:02.675000,0 days 00:11:16.689000
2024-03-07 13:30:11.856,4155,0,0,0,True,8,car,0 days 00:00:02.915000,0 days 00:11:16.929000
2024-03-07 13:30:12.176,4259,0,0,0,True,8,car,0 days 00:00:03.235000,0 days 00:11:17.249000
2024-03-07 13:30:12.496,4798,0,0,0,True,8,car,0 days 00:00:03.555000,0 days 00:11:17.569000
2024-03-07 13:30:12.696,6198,0,1,0,True,8,car,0 days 00:00:03.755000,0 days 00:11:17.769000
2024-03-07 13:30:12.896,6527,0,1,0,True,8,car,0 days 00:00:03.955000,0 days 00:11:17.969000
