F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Jeddah Corniche Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-03-07 13:31:36.696,9391,79,1,44,False,9,car,0 days 00:00:00.003000,0 days 00:12:41.769000
2024-03-07 13:31:37.016,9781,88,1,35,False,9,car,0 days 00:00:00.323000,0 days 00:12:42.089000
2024-03-07 13:31:37.176,10180,89,1,35,False,9,car,0 days 00:00:00.483000,0 days 00:12:42.249000
2024-03-07 13:31:37.376,9663,91,1,35,False,9,car,0 days 00:00:00.683000,0 days 00:12:42.449000
2024-03-07 13:31:37.576,8287,97,2,44,False,9,car,0 days 00:00:00.883000,0 days 00:12:42.649000
2024-03-07 13:31:37.936,7853,107,2,46,False,9,car,0 days 00:00:01.243000,0 days 00:12:43.009000
2024-03-07 13:31:38.136,8240,110,3,46,False,9,car,0 days 00:00:01.443000,0 days 00:12:43.209000
2024-03-07 13:31:38.336,8278,117,3,46,False,9,car,0 days 00:00:01.643000,0 days 00:12:43.409000
2024-03-07 13:31:38.696,8188,115,3,0,False,9,car,0 days 00:00:02.003000,0 days 00:12:43.769000
2024-03-07 13:31:38.936,8062,112,3,0,True,9,car,0 days 00:00:02.243000,0 days 00:12:44.009000
2024-03-07 13:31:39.176,7842,111,3,0,False,9,car,0 days 00:00:02.483000,0 days 00:12:44.249000
2024-03-07 13:31:39.336,7729,109,3,0,False,9,car,0 days 00:00:02.643000,0 days 00:12:44.409000
2024-03-07 13:31:39.776,7634,105,3,0,True,9,car,0 days 00:00:03.083000,0 days 00:12:44.849000
2024-03-07 13:31:39.936,7331,101,3,0,True,9,car,0 days 00:00:03.243000,0 days 00:12:45.009000
2024-03-07 13:31:40.176,6938,97,3,0,True,9,car,0 days 00:00:03.483000,0 days 00:12:45.249000
2024-03-07 13:31:40.416,6625,93,3,0,True,9,car,0 days 00:00:03.723000,0 days 00:12:45.489000
2024-03-07 13:31:40.855,6888,84,2,0,True,9,car,0 days 00:00:04.162000,0 days 00:12:45.928000
2024-03-07 13:31:41.256,6719,80,2,0,False,9,car,0 days 00:00:04.563000,0 days 00:12:46.329000
2024-03-07 13:31:41.576,6823,78,2,9,False,9,car,0 days 00:00:04.883000,0 days 00:12:46.649000
