F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-27 14:00:46.195,4024,10,0,0,False,9,car,0 days 00:00:00.104000,0 days 00:15:15.745000
2024-07-27 14:00:46.475,3924,10,0,0,False,9,car,0 days 00:00:00.384000,0 days 00:15:16.025000
2024-07-27 14:00:46.754,4579,10,0,0,False,9,car,0 days 00:00:00.663000,0 days 00:15:16.304000
2024-07-27 14:00:46.994,3968,9,1,0,False,9,car,0 days 00:00:00.903000,0 days 00:15:16.544000
2024-07-27 14:00:47.354,3715,10,1,0,False,9,car,0 days 00:00:01.263000,0 days 00:15:16.904000
2024-07-27 14:00:47.514,3841,11,1,0,False,9,car,0 days 00:00:01.423000,0 days 00:15:17.064000
2024-07-27 14:00:47.874,3885,12,1,0,False,9,car,0 days 00:00:01.783000,0 days 00:15:17.424000
2024-07-27 14:00:48.154,3802,13,1,0,False,9,car,0 days 00:00:02.063000,0 days 00:15:17.704000
2024-07-27 14:00:48.314,3663,14,1,0,False,9,car,0 days 00:00:02.223000,0 days 00:15:17.864000
2024-07-27 14:00:48.474,3663,15,1,0,False,9,car,0 days 00:00:02.383000,0 days 00:15:18.024000
2024-07-27 14:00:48.674,3687,17,1,0,False,9,car,0 days 00:00:02.583000,0 days 00:15:18.224000
2024-07-27 14:00:48.954,3785,19,1,0,False,9,car,0 days 00:00:02.863000,0 days 00:15:18.504000
2024-07-27 14:00:49.154,3883,21,1,0,False,9,car,0 days 00:00:03.063000,0 days 00:15:18.704000
2024-07-27 14:00:49.354,3736,23,1,0,False,9,car,0 days 00:00:03.263000,0 days 00:15:18.904000
2024-07-27 14:00:49.594,3209,26,1,0,False,9,car,0 days 00:00:03.503000,0 days 00:15:19.144000
2024-07-27 14:00:49.834,3287,28,1,0,False,9,car,0 days 00:00:03.743000,0 days 00:15:19.384000
2024-07-27 14:00:50.034,3485,30,1,0,False,9,car,0 days 00:00:03.943000,0 days 00:15:19.584000
2024-07-27 14:00:50.274,3735,33,1,0,False,9,car,0 days 00:00:04.183000,0 days 00:15:19.824000
2024-07-27 14:00:50.594,4046,36,1,0,False,9,car,0 days 00:00:04.503000,0 days 00:15:20.144000
2024-07-27 14:00:50.755,4046,37,1,0,False,9,car,0 days 00:00:04.664000,0 days 00:15:20.305000
2024-07-27 14:00:50.915,4345,39,1,0,False,9,car,0 days 00:00:04.824000,0 days 00:15:20.465000
2024-07-27 14:00:51.155,4662,39,1,0,False,9,car,0 days 00:00:05.064000,0 days 00:15:20.705000
2024-07-27 14:00:51.315,4628,39,1,0,False,9,car,0 days 00:00:05.224000,0 days 00:15:20.865000
2024-07-27 14:00:51.635,4455,38,1,0,False,9,car,0 days 00:00:05.544000,0 days 00:15:21.185000
2024-07-27 14:00:51.875,4348,37,1,0,False,9,car,0 days 00:00:05.784000,0 days 00:15:21.425000
2024-07-27 14:00:52.155,4249,36,1,0,False,9,car,0 days 00:00:06.064000,0 days 00:15:21.705000
2024-07-27 14:00:52.355,4235,36,1,0,False,9,car,0 days 00:00:06.264000,0 days 00:15:21.905000
2024-07-27 14:00:52.595,3958,36,1,0,False,9,car,0 days 00:00:06.504000,0 days 00:15:22.145000
2024-07-27 14:00:52.755,3895,36,1,0,False,9,car,0 days 00:00:06.664000,0 days 00:15:22.305000
2024-07-27 14:00:53.035,3900,36,1,0,False,9,car,0 days 00:00:06.944000,0 days 00:15:22.585000
2024-07-27 14:00:53.195,3924,36,1,0,False,9,car,0 days 00:00:07.104000,0 days 00:15:22.745000
2024-07-27 14:00:53.554,3954,36,1,0,False,9,car,0 days 00:00:07.463000,0 days 00:15:23.104000
2024-07-27 14:00:53.834,3943,37,1,0,False,9,car,0 days 00:00:07.743000,0 days 00:15:23.384000
2024-07-27 14:00:53.994,3965,37,1,1,False,9,car,0 days 00:00:07.903000,0 days 00:15:23.544000
2024-07-27 14:00:54.234,4330,38,1,8,False,9,car,0 days 00:00:08.143000,0 days 00:15:23.784000
2024-07-27 14:00:54.474,4522,41,1,10,False,9,car,0 days 00:00:08.383000,0 days 00:15:24.024000
2024-07-27 14:00:54.754,4863,44,1,14,False,9,car,0 days 00:00:08.663000,0 days 00:15:24.304000
2024-07-27 14:00:54.954,5128,46,1,15,False,9,car,0 days 00:00:08.863000,0 days 00:15:24.504000
2024-07-27 14:00:55.154,5397,48,1,18,False,9,car,0 days 00:00:09.063000,0 days 00:15:24.704000
2024-07-27 14:00:55.514,6046,52,1,25,False,9,car,0 days 00:00:09.423000,0 days 00:15:25.064000
2024-07-27 14:00:55.674,6342,56,1,25,False,9,car,0 days 00:00:09.583000,0 days 00:15:25.224000
2024-07-27 14:00:56.034,7280,62,1,24,False,9,car,0 days 00:00:09.943000,0 days 00:15:25.584000
2024-07-27 14:00:56.434,8192,71,1,25,False,9,car,0 days 00:00:10.343000,0 days 00:15:25.984000
2024-07-27 14:00:56.834,8550,78,1,29,False,9,car,0 days 00:00:10.743000,0 days 00:15:26.384000
2024-07-27 14:00:57.034,7353,82,1,32,False,9,car,0 days 00:00:10.943000,0 days 00:15:26.584000
2024-07-27 14:00:57.355,7788,91,2,32,False,9,car,0 days 00:00:11.264000,0 days 00:15:26.905000
2024-07-27 14:00:57.595,8117,95,2,35,False,9,car,0 days 00:00:11.504000,0 days 00:15:27.145000
2024-07-27 14:00:57.795,8316,95,2,38,False,9,car,0 days 00:00:11.704000,0 days 00:15:27.345000
2024-07-27 14:00:57.995,9002,104,2,43,False,9,car,0 days 00:00:11.904000,0 days 00:15:27.545000
2024-07-27 14:00:58.275,9533,113,2,48,False,9,car,0 days 00:00:12.184000,0 days 00:15:27.825000
2024-07-27 14:00:58.475,10343,117,2,52,False,9,car,0 days 00:00:12.384000,0 days 00:15:28.025000
2024-07-27 14:00:58.675,11029,126,2,62,False,9,car,0 days 00:00:12.584000,0 days 00:15:28.225000
2024-07-27 14:00:58.835,10189,129,2,64,False,9,car,0 days 00:00:12.744000,0 days 00:15:28.385000
2024-07-27 14:00:59.275,10918,147,3,76,False,9,car,0 days 00:00:13.184000,0 days 00:15:28.825000
2024-07-27 14:00:59.475,11216,154,3,80,False,9,car,0 days 00:00:13.384000,0 days 00:15:29.025000
2024-07-27 14:00:59.715,11216,161,3,51,False,9,car,0 days 00:00:13.624000,0 days 00:15:29.265000
2024-07-27 14:00:59.955,10396,169,4,58,False,9,car,0 days 00:00:13.864000,0 days 00:15:29.505000
2024-07-27 14:01:00.114,10683,171,4,61,False,9,car,0 days 00:00:14.023000,0 days 00:15:29.664000
2024-07-27 14:01:00.994,11870,192,4,81,False,9,car,0 days 00:00:14.903000,0 days 00:15:30.544000
2024-07-27 14:01:01.194,12050,199,4,84,False,9,car,0 days 00:00:15.103000,0 days 00:15:30.744000
2024-07-27 14:01:01.394,12050,202,4,84,False,9,car,0 days 00:00:15.303000,0 days 00:15:30.944000
2024-07-27 14:01:01.634,11403,206,5,91,False,9,car,0 days 00:00:15.543000,0 days 00:15:31.184000
2024-07-27 14:01:01.994,11659,220,5,99,False,9,car,0 days 00:00:15.903000,0 days 00:15:31.544000
2024-07-27 14:01:02.354,12106,227,5,99,False,9,car,0 days 00:00:16.263000,0 days 00:15:31.904000
