F1 for AiM
Racer,Lance Stroll
Vehicle,Aston Martin
Track,Baku City Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-09-15 11:04:11.129,9077,0,1,22,False,1,car,0 days 00:00:00.284000,0 days 00:56:15.354000
2024-09-15 11:04:11.489,7479,6,1,23,False,1,car,0 days 00:00:00.644000,0 days 00:56:15.714000
2024-09-15 11:04:11.689,6079,9,1,23,False,1,car,0 days 00:00:00.844000,0 days 00:56:15.914000
2024-09-15 11:04:11.929,4399,23,1,23,False,1,car,0 days 00:00:01.084000,0 days 00:56:16.154000
2024-09-15 11:04:12.329,4318,36,1,32,False,1,car,0 days 00:00:01.484000,0 days 00:56:16.554000
2024-09-15 11:04:12.689,6285,47,1,45,False,1,car,0 days 00:00:01.844000,0 days 00:56:16.914000
2024-09-15 11:04:12.889,7053,55,1,46,False,1,car,0 days 00:00:02.044000,0 days 00:56:17.114000
2024-09-15 11:04:13.049,7771,55,1,53,False,1,car,0 days 00:00:02.204000,0 days 00:56:17.274000
2024-09-15 11:04:13.209,8751,72,1,55,False,1,car,0 days 00:00:02.364000,0 days 00:56:17.434000
2024-09-15 11:04:13.449,10015,80,1,68,False,1,car,0 days 00:00:02.604000,0 days 00:56:17.674000
2024-09-15 11:04:13.689,11695,89,1,77,False,1,car,0 days 00:00:02.844000,0 days 00:56:17.914000
2024-09-15 11:04:14.009,12387,97,1,83,False,1,car,0 days 00:00:03.164000,0 days 00:56:18.234000
2024-09-15 11:04:14.209,11380,111,2,92,False,1,car,0 days 00:00:03.364000,0 days 00:56:18.434000
2024-09-15 11:04:14.569,12080,129,2,99,False,1,car,0 days 00:00:03.724000,0 days 00:56:18.794000
2024-09-15 11:04:14.809,11056,140,3,99,False,1,car,0 days 00:00:03.964000,0 days 00:56:19.034000
2024-09-15 11:04:15.009,11594,149,3,99,False,1,car,0 days 00:00:04.164000,0 days 00:56:19.234000
2024-09-15 11:04:15.169,11992,154,3,99,False,1,car,0 days 00:00:04.324000,0 days 00:56:19.394000
2024-09-15 11:04:15.329,12119,167,3,99,False,1,car,0 days 00:00:04.484000,0 days 00:56:19.554000
2024-09-15 11:04:15.609,10906,171,3,99,False,1,car,0 days 00:00:04.764000,0 days 00:56:19.834000
2024-09-15 11:04:15.769,11153,171,4,99,False,1,car,0 days 00:00:04.924000,0 days 00:56:19.994000
2024-09-15 11:04:15.929,11289,178,4,100,False,1,car,0 days 00:00:05.084000,0 days 00:56:20.154000
2024-09-15 11:04:16.169,12156,189,4,99,False,1,car,0 days 00:00:05.324000,0 days 00:56:20.394000
2024-09-15 11:04:16.489,11031,205,5,99,False,1,car,0 days 00:00:05.644000,0 days 00:56:20.714000
