F1 for AiM
Racer,George Russell
Vehicle,Mercedes
Track,Autodromo Nazionale di Monza
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-31 14:06:27.117,3970,35,1,5,False,8,car,0 days 00:00:00.101000,0 days 00:17:29.348000
2024-08-31 14:06:27.597,4089,36,1,6,False,8,car,0 days 00:00:00.581000,0 days 00:17:29.828000
2024-08-31 14:06:27.757,4173,37,1,6,False,8,car,0 days 00:00:00.741000,0 days 00:17:29.988000
2024-08-31 14:06:28.077,4406,39,1,7,False,8,car,0 days 00:00:01.061000,0 days 00:17:30.308000
2024-08-31 14:06:28.277,4679,41,1,7,False,8,car,0 days 00:00:01.261000,0 days 00:17:30.508000
2024-08-31 14:06:28.597,5011,43,1,7,False,8,car,0 days 00:00:01.581000,0 days 00:17:30.828000
2024-08-31 14:06:28.877,5227,46,1,8,False,8,car,0 days 00:00:01.861000,0 days 00:17:31.108000
2024-08-31 14:06:29.117,5553,48,1,9,False,8,car,0 days 00:00:02.101000,0 days 00:17:31.348000
2024-08-31 14:06:29.437,5813,50,1,9,False,8,car,0 days 00:00:02.421000,0 days 00:17:31.668000
2024-08-31 14:06:29.797,6344,55,1,14,False,8,car,0 days 00:00:02.781000,0 days 00:17:32.028000
2024-08-31 14:06:29.997,6687,57,1,17,False,8,car,0 days 00:00:02.981000,0 days 00:17:32.228000
2024-08-31 14:06:30.237,7081,62,1,18,False,8,car,0 days 00:00:03.221000,0 days 00:17:32.468000
2024-08-31 14:06:30.477,7392,63,1,21,False,8,car,0 days 00:00:03.461000,0 days 00:17:32.708000
2024-08-31 14:06:30.757,7825,69,1,23,False,8,car,0 days 00:00:03.741000,0 days 00:17:32.988000
2024-08-31 14:06:30.957,8121,70,1,25,False,8,car,0 days 00:00:03.941000,0 days 00:17:33.188000
2024-08-31 14:06:31.237,8617,76,1,29,False,8,car,0 days 00:00:04.221000,0 days 00:17:33.468000
2024-08-31 14:06:31.477,8930,77,1,31,False,8,car,0 days 00:00:04.461000,0 days 00:17:33.708000
2024-08-31 14:06:31.637,9308,80,1,32,False,8,car,0 days 00:00:04.621000,0 days 00:17:33.868000
2024-08-31 14:06:31.838,9686,85,1,34,False,8,car,0 days 00:00:04.822000,0 days 00:17:34.069000
2024-08-31 14:06:32.158,10114,89,1,37,False,8,car,0 days 00:00:05.142000,0 days 00:17:34.389000
2024-08-31 14:06:32.477,10280,92,1,41,False,8,car,0 days 00:00:05.461000,0 days 00:17:34.708000
2024-08-31 14:06:32.837,10832,97,1,39,False,8,car,0 days 00:00:05.821000,0 days 00:17:35.068000
2024-08-31 14:06:33.077,9432,100,1,36,False,8,car,0 days 00:00:06.061000,0 days 00:17:35.308000
2024-08-31 14:06:33.317,8843,102,2,37,False,8,car,0 days 00:00:06.301000,0 days 00:17:35.548000
2024-08-31 14:06:33.557,9339,107,2,39,False,8,car,0 days 00:00:06.541000,0 days 00:17:35.788000
2024-08-31 14:06:33.917,9721,112,2,41,False,8,car,0 days 00:00:06.901000,0 days 00:17:36.148000
2024-08-31 14:06:34.317,10271,118,2,44,False,8,car,0 days 00:00:07.301000,0 days 00:17:36.548000
2024-08-31 14:06:34.717,10732,123,2,46,False,8,car,0 days 00:00:07.701000,0 days 00:17:36.948000
2024-08-31 14:06:34.997,11052,126,2,46,False,8,car,0 days 00:00:07.981000,0 days 00:17:37.228000
2024-08-31 14:06:35.357,11115,129,2,46,False,8,car,0 days 00:00:08.341000,0 days 00:17:37.588000
2024-08-31 14:06:35.517,10555,132,2,46,False,8,car,0 days 00:00:08.501000,0 days 00:17:37.748000
2024-08-31 14:06:35.757,10065,138,3,48,False,8,car,0 days 00:00:08.741000,0 days 00:17:37.988000
2024-08-31 14:06:36.077,10173,142,3,48,False,8,car,0 days 00:00:09.061000,0 days 00:17:38.308000
