F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Circuit de Monaco
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-24 11:31:38.838,7188,63,1,25,False,8,car,0 days 00:00:00.192000,0 days 00:13:46.605000
2024-05-24 11:31:39.197,8102,70,1,30,False,8,car,0 days 00:00:00.551000,0 days 00:13:46.964000
2024-05-24 11:31:39.357,8383,75,1,30,False,8,car,0 days 00:00:00.711000,0 days 00:13:47.124000
2024-05-24 11:31:39.597,8772,77,1,40,False,8,car,0 days 00:00:00.951000,0 days 00:13:47.364000
2024-05-24 11:31:40.397,10184,99,1,58,False,8,car,0 days 00:00:01.751000,0 days 00:13:48.164000
2024-05-24 11:31:40.717,10129,110,2,73,False,8,car,0 days 00:00:02.071000,0 days 00:13:48.484000
2024-05-24 11:31:41.117,10166,125,2,71,False,8,car,0 days 00:00:02.471000,0 days 00:13:48.884000
2024-05-24 11:31:41.398,9440,130,3,65,False,8,car,0 days 00:00:02.752000,0 days 00:13:49.165000
2024-05-24 11:31:41.678,10407,137,3,100,False,8,car,0 days 00:00:03.032000,0 days 00:13:49.445000
2024-05-24 11:31:42.078,10700,150,3,26,True,8,car,0 days 00:00:03.432000,0 days 00:13:49.845000
2024-05-24 11:31:42.238,10560,147,3,26,True,8,car,0 days 00:00:03.592000,0 days 00:13:50.005000
2024-05-24 11:31:42.518,9782,138,3,0,True,8,car,0 days 00:00:03.872000,0 days 00:13:50.285000
2024-05-24 11:31:42.718,9501,133,3,0,True,8,car,0 days 00:00:04.072000,0 days 00:13:50.485000
2024-05-24 11:31:43.078,8518,124,3,0,True,8,car,0 days 00:00:04.432000,0 days 00:13:50.845000
2024-05-24 11:31:43.278,8044,117,3,0,True,8,car,0 days 00:00:04.632000,0 days 00:13:51.045000
2024-05-24 11:31:43.558,7337,108,3,0,True,8,car,0 days 00:00:04.912000,0 days 00:13:51.325000
2024-05-24 11:31:43.998,8071,96,3,0,True,8,car,0 days 00:00:05.352000,0 days 00:13:51.765000
2024-05-24 11:31:44.158,7954,90,2,0,True,8,car,0 days 00:00:05.512000,0 days 00:13:51.925000
2024-05-24 11:31:44.318,7345,85,2,0,True,8,car,0 days 00:00:05.672000,0 days 00:13:52.085000
2024-05-24 11:31:44.558,6770,80,2,0,True,8,car,0 days 00:00:05.912000,0 days 00:13:52.325000
2024-05-24 11:31:45.038,6568,75,2,3,False,8,car,0 days 00:00:06.392000,0 days 00:13:52.805000
2024-05-24 11:31:45.278,6661,74,2,9,False,8,car,0 days 00:00:06.632000,0 days 00:13:53.045000
2024-05-24 11:31:45.598,6653,75,2,18,False,8,car,0 days 00:00:06.952000,0 days 00:13:53.365000
2024-05-24 11:31:45.877,7067,77,2,25,False,8,car,0 days 00:00:07.231000,0 days 00:13:53.644000
2024-05-24 11:31:46.197,7526,79,2,40,False,8,car,0 days 00:00:07.551000,0 days 00:13:53.964000
2024-05-24 11:31:46.357,7862,89,2,44,False,8,car,0 days 00:00:07.711000,0 days 00:13:54.124000
2024-05-24 11:31:46.517,8562,94,2,46,False,8,car,0 days 00:00:07.871000,0 days 00:13:54.284000
2024-05-24 11:31:46.837,8727,95,2,46,False,8,car,0 days 00:00:08.191000,0 days 00:13:54.604000
2024-05-24 11:31:47.037,9379,103,2,58,False,8,car,0 days 00:00:08.391000,0 days 00:13:54.804000
2024-05-24 11:31:47.277,9954,109,2,64,False,8,car,0 days 00:00:08.631000,0 days 00:13:55.044000
2024-05-24 11:31:47.437,10456,115,2,74,False,8,car,0 days 00:00:08.791000,0 days 00:13:55.204000
2024-05-24 11:31:47.717,11173,130,2,80,False,8,car,0 days 00:00:09.071000,0 days 00:13:55.484000
2024-05-24 11:31:48.118,10674,144,3,100,False,8,car,0 days 00:00:09.472000,0 days 00:13:55.885000
2024-05-24 11:31:48.558,11050,159,3,100,False,8,car,0 days 00:00:09.912000,0 days 00:13:56.325000
2024-05-24 11:31:48.918,10286,168,4,100,False,8,car,0 days 00:00:10.272000,0 days 00:13:56.685000
2024-05-24 11:31:49.238,10813,182,4,100,False,8,car,0 days 00:00:10.592000,0 days 00:13:57.005000
2024-05-24 11:31:49.558,11558,188,4,100,False,8,car,0 days 00:00:10.912000,0 days 00:13:57.325000
2024-05-24 11:31:49.718,11558,194,4,100,False,8,car,0 days 00:00:11.072000,0 days 00:13:57.485000
2024-05-24 11:31:50.038,10375,198,4,100,False,8,car,0 days 00:00:11.392000,0 days 00:13:57.805000
2024-05-24 11:31:50.318,10575,206,5,100,False,8,car,0 days 00:00:11.672000,0 days 00:13:58.085000
2024-05-24 11:31:50.718,11010,215,5,100,False,8,car,0 days 00:00:12.072000,0 days 00:13:58.485000
2024-05-24 11:31:50.878,11152,215,5,100,False,8,car,0 days 00:00:12.232000,0 days 00:13:58.645000
2024-05-24 11:31:51.198,11469,223,5,100,False,8,car,0 days 00:00:12.552000,0 days 00:13:58.965000
2024-05-24 11:31:51.358,11722,227,5,100,False,8,car,0 days 00:00:12.712000,0 days 00:13:59.125000
2024-05-24 11:31:51.798,11903,233,5,100,False,8,car,0 days 00:00:13.152000,0 days 00:13:59.565000
2024-05-24 11:31:52.118,10503,236,6,100,False,8,car,0 days 00:00:13.472000,0 days 00:13:59.885000
2024-05-24 11:31:52.318,10663,241,6,100,False,8,car,0 days 00:00:13.672000,0 days 00:14:00.085000
2024-05-24 11:31:52.557,10797,243,6,100,False,8,car,0 days 00:00:13.911000,0 days 00:14:00.324000
2024-05-24 11:31:52.717,10877,245,6,100,False,8,car,0 days 00:00:14.071000,0 days 00:14:00.484000
2024-05-24 11:31:52.997,10605,247,6,20,True,8,car,0 days 00:00:14.351000,0 days 00:14:00.764000
2024-05-24 11:31:53.197,10087,238,6,0,True,8,car,0 days 00:00:14.551000,0 days 00:14:00.964000
2024-05-24 11:31:53.597,8405,203,6,0,True,8,car,0 days 00:00:14.951000,0 days 00:14:01.364000
2024-05-24 11:31:53.837,8305,194,6,0,True,8,car,0 days 00:00:15.191000,0 days 00:14:01.604000
2024-05-24 11:31:54.197,7835,181,6,0,True,8,car,0 days 00:00:15.551000,0 days 00:14:01.964000
2024-05-24 11:31:54.438,7466,172,6,0,True,8,car,0 days 00:00:15.792000,0 days 00:14:02.205000
2024-05-24 11:31:54.678,7354,169,6,0,True,8,car,0 days 00:00:16.032000,0 days 00:14:02.445000
2024-05-24 11:31:54.838,7494,160,6,0,True,8,car,0 days 00:00:16.192000,0 days 00:14:02.605000
