F1 for AiM
Racer,Daniel Ricciardo
Vehicle,RB
Track,Hungaroring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-20 14:00:39.155,3696,33,1,0,False,8,car,0 days 00:00:00.127000,0 days 00:15:18.436000
2024-07-20 14:00:39.355,3673,33,1,0,False,8,car,0 days 00:00:00.327000,0 days 00:15:18.636000
2024-07-20 14:00:39.634,3706,33,1,0,False,8,car,0 days 00:00:00.606000,0 days 00:15:18.915000
2024-07-20 14:00:39.994,3693,33,1,0,False,8,car,0 days 00:00:00.966000,0 days 00:15:19.275000
2024-07-20 14:00:40.274,3676,34,1,0,False,8,car,0 days 00:00:01.246000,0 days 00:15:19.555000
2024-07-20 14:00:40.514,3691,33,1,0,False,8,car,0 days 00:00:01.486000,0 days 00:15:19.795000
2024-07-20 14:00:40.794,3707,33,1,0,False,8,car,0 days 00:00:01.766000,0 days 00:15:20.075000
2024-07-20 14:00:41.154,3544,34,1,4,False,8,car,0 days 00:00:02.126000,0 days 00:15:20.435000
2024-07-20 14:00:41.314,3928,36,1,7,False,8,car,0 days 00:00:02.286000,0 days 00:15:20.595000
2024-07-20 14:00:41.514,4099,37,1,7,False,8,car,0 days 00:00:02.486000,0 days 00:15:20.795000
2024-07-20 14:00:41.714,3965,39,1,3,False,8,car,0 days 00:00:02.686000,0 days 00:15:20.995000
2024-07-20 14:00:42.194,4971,44,1,12,False,8,car,0 days 00:00:03.166000,0 days 00:15:21.475000
2024-07-20 14:00:42.474,5163,46,1,13,False,8,car,0 days 00:00:03.446000,0 days 00:15:21.755000
2024-07-20 14:00:42.715,5436,50,1,18,False,8,car,0 days 00:00:03.687000,0 days 00:15:21.996000
2024-07-20 14:00:43.195,6740,60,1,35,False,8,car,0 days 00:00:04.167000,0 days 00:15:22.476000
2024-07-20 14:00:43.635,7806,70,1,23,False,8,car,0 days 00:00:04.607000,0 days 00:15:22.916000
2024-07-20 14:00:43.795,7965,70,1,0,False,8,car,0 days 00:00:04.767000,0 days 00:15:23.076000
2024-07-20 14:00:44.155,7361,69,1,0,False,8,car,0 days 00:00:05.127000,0 days 00:15:23.436000
2024-07-20 14:00:44.435,7775,67,1,13,False,8,car,0 days 00:00:05.407000,0 days 00:15:23.716000
2024-07-20 14:00:44.595,7163,68,1,15,False,8,car,0 days 00:00:05.567000,0 days 00:15:23.876000
2024-07-20 14:00:44.795,7282,68,1,7,False,8,car,0 days 00:00:05.767000,0 days 00:15:24.076000
2024-07-20 14:00:45.035,7295,68,1,12,False,8,car,0 days 00:00:06.007000,0 days 00:15:24.316000
2024-07-20 14:00:45.195,7415,69,1,0,False,8,car,0 days 00:00:06.167000,0 days 00:15:24.476000
2024-07-20 14:00:45.395,7376,68,1,16,False,8,car,0 days 00:00:06.367000,0 days 00:15:24.676000
2024-07-20 14:00:45.595,8056,68,1,35,False,8,car,0 days 00:00:06.567000,0 days 00:15:24.876000
2024-07-20 14:00:45.795,7800,74,1,35,False,8,car,0 days 00:00:06.767000,0 days 00:15:25.076000
2024-07-20 14:00:46.195,8994,81,1,38,False,8,car,0 days 00:00:07.167000,0 days 00:15:25.476000
2024-07-20 14:00:46.514,9312,86,1,41,False,8,car,0 days 00:00:07.486000,0 days 00:15:25.795000
2024-07-20 14:00:46.754,10076,89,1,45,False,8,car,0 days 00:00:07.726000,0 days 00:15:26.035000
2024-07-20 14:00:47.074,10963,93,1,51,False,8,car,0 days 00:00:08.046000,0 days 00:15:26.355000
2024-07-20 14:00:47.274,10023,101,1,54,False,8,car,0 days 00:00:08.246000,0 days 00:15:26.555000
2024-07-20 14:00:47.554,9740,107,2,60,False,8,car,0 days 00:00:08.526000,0 days 00:15:26.835000
2024-07-20 14:00:47.834,10488,117,2,72,False,8,car,0 days 00:00:08.806000,0 days 00:15:27.115000
