F1 for AiM
Racer,Guanyu Zhou
Vehicle,Kick Sauber
Track,Baku City Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-09-14 08:30:21.649,4423,38,1,1,False,8,car,0 days 00:00:00.165000,0 days 00:14:47.061000
2024-09-14 08:30:21.969,4498,38,1,1,False,8,car,0 days 00:00:00.485000,0 days 00:14:47.381000
2024-09-14 08:30:22.170,4539,38,1,2,False,8,car,0 days 00:00:00.686000,0 days 00:14:47.582000
2024-09-14 08:30:22.450,4958,41,1,5,False,8,car,0 days 00:00:00.966000,0 days 00:14:47.862000
2024-09-14 08:30:22.690,4944,42,1,4,False,8,car,0 days 00:00:01.206000,0 days 00:14:48.102000
2024-09-14 08:30:22.930,5169,43,1,5,False,8,car,0 days 00:00:01.446000,0 days 00:14:48.342000
2024-09-14 08:30:23.370,5708,47,1,8,False,8,car,0 days 00:00:01.886000,0 days 00:14:48.782000
2024-09-14 08:30:23.570,5982,50,1,12,False,8,car,0 days 00:00:02.086000,0 days 00:14:48.982000
2024-09-14 08:30:23.970,6724,56,1,19,False,8,car,0 days 00:00:02.486000,0 days 00:14:49.382000
2024-09-14 08:30:24.170,7088,60,1,24,False,8,car,0 days 00:00:02.686000,0 days 00:14:49.582000
2024-09-14 08:30:24.610,7951,68,1,26,False,8,car,0 days 00:00:03.126000,0 days 00:14:50.022000
2024-09-14 08:30:24.810,8512,71,1,25,False,8,car,0 days 00:00:03.326000,0 days 00:14:50.222000
2024-09-14 08:30:24.970,8372,74,1,25,False,8,car,0 days 00:00:03.486000,0 days 00:14:50.382000
2024-09-14 08:30:25.170,6972,77,2,22,False,8,car,0 days 00:00:03.686000,0 days 00:14:50.582000
2024-09-14 08:30:25.410,7478,80,2,29,False,8,car,0 days 00:00:03.926000,0 days 00:14:50.822000
2024-09-14 08:30:25.569,7553,85,2,34,False,8,car,0 days 00:00:04.085000,0 days 00:14:50.981000
2024-09-14 08:30:26.049,8248,93,2,38,False,8,car,0 days 00:00:04.565000,0 days 00:14:51.461000
2024-09-14 08:30:26.369,8800,98,2,38,False,8,car,0 days 00:00:04.885000,0 days 00:14:51.781000
2024-09-14 08:30:26.529,8800,100,2,38,False,8,car,0 days 00:00:05.045000,0 days 00:14:51.941000
2024-09-14 08:30:26.729,7624,103,2,36,False,8,car,0 days 00:00:05.245000,0 days 00:14:52.141000
2024-09-14 08:30:26.929,7999,107,3,37,False,8,car,0 days 00:00:05.445000,0 days 00:14:52.341000
2024-09-14 08:30:27.209,8103,109,3,37,False,8,car,0 days 00:00:05.725000,0 days 00:14:52.621000
2024-09-14 08:30:27.409,8511,114,3,37,False,8,car,0 days 00:00:05.925000,0 days 00:14:52.821000
2024-09-14 08:30:27.609,8634,116,3,37,False,8,car,0 days 00:00:06.125000,0 days 00:14:53.021000
2024-09-14 08:30:28.049,9100,122,3,37,False,8,car,0 days 00:00:06.565000,0 days 00:14:53.461000
2024-09-14 08:30:28.209,8680,124,3,37,False,8,car,0 days 00:00:06.725000,0 days 00:14:53.621000
2024-09-14 08:30:28.569,8064,128,4,34,False,8,car,0 days 00:00:07.085000,0 days 00:14:53.981000
2024-09-14 08:30:28.930,7898,131,4,17,False,8,car,0 days 00:00:07.446000,0 days 00:14:54.342000
2024-09-14 08:30:29.290,7618,124,4,0,True,8,car,0 days 00:00:07.806000,0 days 00:14:54.702000
2024-09-14 08:30:29.530,7577,122,4,0,True,8,car,0 days 00:00:08.046000,0 days 00:14:54.942000
2024-09-14 08:30:29.690,7471,121,4,0,True,8,car,0 days 00:00:08.206000,0 days 00:14:55.102000
2024-09-14 08:30:29.890,7305,119,4,0,True,8,car,0 days 00:00:08.406000,0 days 00:14:55.302000
2024-09-14 08:30:30.050,7139,117,4,0,True,8,car,0 days 00:00:08.566000,0 days 00:14:55.462000
2024-09-14 08:30:30.290,6891,116,4,0,True,8,car,0 days 00:00:08.806000,0 days 00:14:55.702000
2024-09-14 08:30:30.770,7357,106,4,0,True,8,car,0 days 00:00:09.286000,0 days 00:14:56.182000
2024-09-14 08:30:31.010,7581,104,4,0,True,8,car,0 days 00:00:09.526000,0 days 00:14:56.422000
2024-09-14 08:30:31.210,7389,102,3,0,True,8,car,0 days 00:00:09.726000,0 days 00:14:56.622000
2024-09-14 08:30:31.450,7246,99,3,0,True,8,car,0 days 00:00:09.966000,0 days 00:14:56.862000
2024-09-14 08:30:31.610,7272,98,3,0,True,8,car,0 days 00:00:10.126000,0 days 00:14:57.022000
2024-09-14 08:30:31.970,6847,94,3,0,True,8,car,0 days 00:00:10.486000,0 days 00:14:57.382000
2024-09-14 08:30:32.289,6495,89,3,0,True,8,car,0 days 00:00:10.805000,0 days 00:14:57.701000
2024-09-14 08:30:32.609,6064,85,3,0,True,8,car,0 days 00:00:11.125000,0 days 00:14:58.021000
2024-09-14 08:30:32.849,5941,81,3,0,True,8,car,0 days 00:00:11.365000,0 days 00:14:58.261000
2024-09-14 08:30:33.169,5532,78,3,0,True,8,car,0 days 00:00:11.685000,0 days 00:14:58.581000
2024-09-14 08:30:33.329,6085,77,3,0,True,8,car,0 days 00:00:11.845000,0 days 00:14:58.741000
2024-09-14 08:30:33.649,6154,71,2,0,True,8,car,0 days 00:00:12.165000,0 days 00:14:59.061000
2024-09-14 08:30:34.049,5624,65,2,0,True,8,car,0 days 00:00:12.565000,0 days 00:14:59.461000
