F1 for AiM
Racer,Lando Norris
Vehicle,McLaren
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-05 11:30:31.074,4965,42,1,9,False,8,car,0 days 00:00:00.115000,0 days 00:13:54.463000
2024-07-05 11:30:31.234,5089,42,1,9,False,8,car,0 days 00:00:00.275000,0 days 00:13:54.623000
2024-07-05 11:30:31.434,5161,44,1,9,False,8,car,0 days 00:00:00.475000,0 days 00:13:54.823000
2024-07-05 11:30:31.674,5330,45,1,10,False,8,car,0 days 00:00:00.715000,0 days 00:13:55.063000
2024-07-05 11:30:31.914,5479,47,1,12,False,8,car,0 days 00:00:00.955000,0 days 00:13:55.303000
2024-07-05 11:30:32.234,5838,49,1,13,False,8,car,0 days 00:00:01.275000,0 days 00:13:55.623000
2024-07-05 11:30:32.394,6070,51,1,15,False,8,car,0 days 00:00:01.435000,0 days 00:13:55.783000
2024-07-05 11:30:32.633,6229,51,1,15,False,8,car,0 days 00:00:01.674000,0 days 00:13:56.022000
2024-07-05 11:30:33.073,7187,57,1,16,False,8,car,0 days 00:00:02.114000,0 days 00:13:56.462000
2024-07-05 11:30:33.473,7613,64,1,16,False,8,car,0 days 00:00:02.514000,0 days 00:13:56.862000
2024-07-05 11:30:33.633,7797,65,1,16,False,8,car,0 days 00:00:02.674000,0 days 00:13:57.022000
2024-07-05 11:30:34.033,8365,70,1,23,False,8,car,0 days 00:00:03.074000,0 days 00:13:57.422000
2024-07-05 11:30:34.473,9195,77,1,25,False,8,car,0 days 00:00:03.514000,0 days 00:13:57.862000
2024-07-05 11:30:34.833,10134,82,1,24,False,8,car,0 days 00:00:03.874000,0 days 00:13:58.222000
2024-07-05 11:30:35.073,10383,87,1,21,False,8,car,0 days 00:00:04.114000,0 days 00:13:58.462000
2024-07-05 11:30:35.233,10408,89,1,22,False,8,car,0 days 00:00:04.274000,0 days 00:13:58.622000
2024-07-05 11:30:35.754,11171,94,1,21,False,8,car,0 days 00:00:04.795000,0 days 00:13:59.143000
2024-07-05 11:30:35.954,11184,96,1,21,False,8,car,0 days 00:00:04.995000,0 days 00:13:59.343000
2024-07-05 11:30:36.354,11599,98,1,23,False,8,car,0 days 00:00:05.395000,0 days 00:13:59.743000
2024-07-05 11:30:36.634,12019,102,1,29,False,8,car,0 days 00:00:05.675000,0 days 00:14:00.023000
2024-07-05 11:30:36.874,12260,106,1,37,False,8,car,0 days 00:00:05.915000,0 days 00:14:00.263000
2024-07-05 11:30:37.154,10300,111,2,37,False,8,car,0 days 00:00:06.195000,0 days 00:14:00.543000
2024-07-05 11:30:37.394,10049,114,2,38,False,8,car,0 days 00:00:06.435000,0 days 00:14:00.783000
2024-07-05 11:30:37.754,10616,117,2,43,False,8,car,0 days 00:00:06.795000,0 days 00:14:01.143000
2024-07-05 11:30:37.994,11107,123,2,46,False,8,car,0 days 00:00:07.035000,0 days 00:14:01.383000
2024-07-05 11:30:38.154,11284,129,2,49,False,8,car,0 days 00:00:07.195000,0 days 00:14:01.543000
2024-07-05 11:30:38.554,12042,138,2,50,False,8,car,0 days 00:00:07.595000,0 days 00:14:01.943000
2024-07-05 11:30:38.834,10939,140,2,51,False,8,car,0 days 00:00:07.875000,0 days 00:14:02.223000
2024-07-05 11:30:39.194,10669,149,3,51,False,8,car,0 days 00:00:08.235000,0 days 00:14:02.583000
2024-07-05 11:30:39.593,11027,155,3,48,False,8,car,0 days 00:00:08.634000,0 days 00:14:02.982000
2024-07-05 11:30:39.793,11191,157,3,38,False,8,car,0 days 00:00:08.834000,0 days 00:14:03.182000
2024-07-05 11:30:40.073,11378,159,3,37,False,8,car,0 days 00:00:09.114000,0 days 00:14:03.462000
2024-07-05 11:30:40.473,11545,160,3,43,False,8,car,0 days 00:00:09.514000,0 days 00:14:03.862000
2024-07-05 11:30:40.753,11751,165,3,51,False,8,car,0 days 00:00:09.794000,0 days 00:14:04.142000
2024-07-05 11:30:41.113,11597,171,3,55,False,8,car,0 days 00:00:10.154000,0 days 00:14:04.502000
2024-07-05 11:30:41.433,10541,175,4,55,False,8,car,0 days 00:00:10.474000,0 days 00:14:04.822000
2024-07-05 11:30:41.713,10737,179,4,55,False,8,car,0 days 00:00:10.754000,0 days 00:14:05.102000
2024-07-05 11:30:41.873,10993,180,4,55,False,8,car,0 days 00:00:10.914000,0 days 00:14:05.262000
2024-07-05 11:30:42.154,10969,183,4,23,False,8,car,0 days 00:00:11.195000,0 days 00:14:05.543000
2024-07-05 11:30:42.314,11104,183,4,5,False,8,car,0 days 00:00:11.355000,0 days 00:14:05.703000
2024-07-05 11:30:42.754,10474,170,4,0,True,8,car,0 days 00:00:11.795000,0 days 00:14:06.143000
2024-07-05 11:30:42.914,9965,167,4,0,True,8,car,0 days 00:00:11.955000,0 days 00:14:06.303000
2024-07-05 11:30:43.114,9548,160,4,0,True,8,car,0 days 00:00:12.155000,0 days 00:14:06.503000
2024-07-05 11:30:43.314,9201,153,4,0,True,8,car,0 days 00:00:12.355000,0 days 00:14:06.703000
2024-07-05 11:30:43.554,8805,145,4,0,True,8,car,0 days 00:00:12.595000,0 days 00:14:06.943000
2024-07-05 11:30:43.714,8515,142,4,0,True,8,car,0 days 00:00:12.755000,0 days 00:14:07.103000
2024-07-05 11:30:44.034,8086,135,4,0,True,8,car,0 days 00:00:13.075000,0 days 00:14:07.423000
2024-07-05 11:30:44.394,8717,125,3,0,True,8,car,0 days 00:00:13.435000,0 days 00:14:07.783000
2024-07-05 11:30:44.594,9697,119,3,0,True,8,car,0 days 00:00:13.635000,0 days 00:14:07.983000
2024-07-05 11:30:45.034,9481,109,2,0,True,8,car,0 days 00:00:14.075000,0 days 00:14:08.423000
2024-07-05 11:30:45.314,8842,103,2,0,True,8,car,0 days 00:00:14.355000,0 days 00:14:08.703000
2024-07-05 11:30:45.554,8444,96,2,0,True,8,car,0 days 00:00:14.595000,0 days 00:14:08.943000
2024-07-05 11:30:45.754,8082,94,2,0,True,8,car,0 days 00:00:14.795000,0 days 00:14:09.143000
2024-07-05 11:30:45.954,7790,90,2,0,True,8,car,0 days 00:00:14.995000,0 days 00:14:09.343000
2024-07-05 11:30:46.313,7497,86,2,0,False,8,car,0 days 00:00:15.354000,0 days 00:14:09.702000
2024-07-05 11:30:46.673,7246,83,2,1,False,8,car,0 days 00:00:15.714000,0 days 00:14:10.062000
2024-07-05 11:30:47.033,7479,81,2,7,False,8,car,0 days 00:00:16.074000,0 days 00:14:10.422000
2024-07-05 11:30:47.233,7214,83,2,10,False,8,car,0 days 00:00:16.274000,0 days 00:14:10.622000
2024-07-05 11:30:47.433,7274,83,2,9,False,8,car,0 days 00:00:16.474000,0 days 00:14:10.822000
2024-07-05 11:30:47.593,7222,83,2,9,False,8,car,0 days 00:00:16.634000,0 days 00:14:10.982000
2024-07-05 11:30:47.913,7344,82,2,9,False,8,car,0 days 00:00:16.954000,0 days 00:14:11.302000
2024-07-05 11:30:48.153,7487,83,2,13,False,8,car,0 days 00:00:17.194000,0 days 00:14:11.542000
2024-07-05 11:30:48.313,7357,84,2,14,False,8,car,0 days 00:00:17.354000,0 days 00:14:11.702000
2024-07-05 11:30:48.554,7671,85,2,20,False,8,car,0 days 00:00:17.595000,0 days 00:14:11.943000
2024-07-05 11:30:48.714,7993,86,2,22,False,8,car,0 days 00:00:17.755000,0 days 00:14:12.103000
2024-07-05 11:30:48.874,8002,90,2,27,False,8,car,0 days 00:00:17.915000,0 days 00:14:12.263000
2024-07-05 11:30:49.074,8380,94,2,34,False,8,car,0 days 00:00:18.115000,0 days 00:14:12.463000
2024-07-05 11:30:49.314,8625,95,2,40,False,8,car,0 days 00:00:18.355000,0 days 00:14:12.703000
2024-07-05 11:30:49.634,9383,105,2,49,False,8,car,0 days 00:00:18.675000,0 days 00:14:13.023000
2024-07-05 11:30:50.034,10458,117,2,58,False,8,car,0 days 00:00:19.075000,0 days 00:14:13.423000
2024-07-05 11:30:50.394,9776,112,2,0,True,8,car,0 days 00:00:19.435000,0 days 00:14:13.783000
2024-07-05 11:30:50.754,8918,101,2,0,True,8,car,0 days 00:00:19.795000,0 days 00:14:14.143000
2024-07-05 11:30:50.914,8427,98,2,0,True,8,car,0 days 00:00:19.955000,0 days 00:14:14.303000
2024-07-05 11:30:51.154,7969,92,2,0,True,8,car,0 days 00:00:20.195000,0 days 00:14:14.543000
2024-07-05 11:30:51.354,7616,86,2,0,True,8,car,0 days 00:00:20.395000,0 days 00:14:14.743000
2024-07-05 11:30:51.554,7328,85,2,0,True,8,car,0 days 00:00:20.595000,0 days 00:14:14.943000
2024-07-05 11:30:51.754,7131,80,2,0,True,8,car,0 days 00:00:20.795000,0 days 00:14:15.143000
2024-07-05 11:30:51.994,6672,77,2,0,True,8,car,0 days 00:00:21.035000,0 days 00:14:15.383000
2024-07-05 11:30:52.274,6295,74,2,0,True,8,car,0 days 00:00:21.315000,0 days 00:14:15.663000
2024-07-05 11:30:52.474,6123,74,2,0,True,8,car,0 days 00:00:21.515000,0 days 00:14:15.863000
2024-07-05 11:30:52.674,5952,69,2,0,False,8,car,0 days 00:00:21.715000,0 days 00:14:16.063000
2024-07-05 11:30:52.833,5897,68,2,1,False,8,car,0 days 00:00:21.874000,0 days 00:14:16.222000
2024-07-05 11:30:53.033,5772,67,2,1,False,8,car,0 days 00:00:22.074000,0 days 00:14:16.422000
2024-07-05 11:30:53.193,5655,66,2,2,False,8,car,0 days 00:00:22.234000,0 days 00:14:16.582000
2024-07-05 11:30:53.433,5570,64,2,6,False,8,car,0 days 00:00:22.474000,0 days 00:14:16.822000
2024-07-05 11:30:53.673,5780,65,2,13,False,8,car,0 days 00:00:22.714000,0 days 00:14:17.062000
2024-07-05 11:30:53.913,6028,65,2,14,False,8,car,0 days 00:00:22.954000,0 days 00:14:17.302000
2024-07-05 11:30:54.153,5989,69,2,27,False,8,car,0 days 00:00:23.194000,0 days 00:14:17.542000
2024-07-05 11:30:54.353,6377,72,2,31,False,8,car,0 days 00:00:23.394000,0 days 00:14:17.742000
2024-07-05 11:30:54.513,6766,72,2,31,False,8,car,0 days 00:00:23.554000,0 days 00:14:17.902000
2024-07-05 11:30:54.793,7287,79,2,36,False,8,car,0 days 00:00:23.834000,0 days 00:14:18.182000
2024-07-05 11:30:55.114,7837,88,2,43,False,8,car,0 days 00:00:24.155000,0 days 00:14:18.503000
2024-07-05 11:30:55.314,8330,94,2,43,False,8,car,0 days 00:00:24.355000,0 days 00:14:18.703000
2024-07-05 11:30:55.554,8734,99,2,47,False,8,car,0 days 00:00:24.595000,0 days 00:14:18.943000
2024-07-05 11:30:55.714,9304,101,2,49,False,8,car,0 days 00:00:24.755000,0 days 00:14:19.103000
2024-07-05 11:30:55.954,9751,112,2,54,False,8,car,0 days 00:00:24.995000,0 days 00:14:19.343000
2024-07-05 11:30:56.234,10541,116,2,57,False,8,car,0 days 00:00:25.275000,0 days 00:14:19.623000
2024-07-05 11:30:56.634,10583,131,2,59,False,8,car,0 days 00:00:25.675000,0 days 00:14:20.023000
2024-07-05 11:30:56.794,9861,137,3,61,False,8,car,0 days 00:00:25.835000,0 days 00:14:20.183000
2024-07-05 11:30:56.954,10048,139,3,63,False,8,car,0 days 00:00:25.995000,0 days 00:14:20.343000
2024-07-05 11:30:57.274,10726,147,3,65,False,8,car,0 days 00:00:26.315000,0 days 00:14:20.663000
2024-07-05 11:30:57.474,11008,150,3,68,False,8,car,0 days 00:00:26.515000,0 days 00:14:20.863000
2024-07-05 11:30:57.754,11570,161,3,65,False,8,car,0 days 00:00:26.795000,0 days 00:14:21.143000
2024-07-05 11:30:57.914,10450,163,3,62,False,8,car,0 days 00:00:26.955000,0 days 00:14:21.303000
2024-07-05 11:30:58.154,9959,166,4,19,False,8,car,0 days 00:00:27.195000,0 days 00:14:21.543000
2024-07-05 11:30:58.514,10020,163,4,6,False,8,car,0 days 00:00:27.555000,0 days 00:14:21.903000
2024-07-05 11:30:58.714,11307,161,4,3,False,8,car,0 days 00:00:27.755000,0 days 00:14:22.103000
2024-07-05 11:30:59.034,11378,159,3,10,False,8,car,0 days 00:00:28.075000,0 days 00:14:22.423000
2024-07-05 11:30:59.234,11234,158,3,14,False,8,car,0 days 00:00:28.275000,0 days 00:14:22.623000
2024-07-05 11:30:59.513,11210,156,3,15,False,8,car,0 days 00:00:28.554000,0 days 00:14:22.902000
2024-07-05 11:30:59.753,11140,156,3,20,False,8,car,0 days 00:00:28.794000,0 days 00:14:23.142000
2024-07-05 11:30:59.993,10787,156,3,13,False,8,car,0 days 00:00:29.034000,0 days 00:14:23.382000
2024-07-05 11:31:00.153,10597,150,3,0,True,8,car,0 days 00:00:29.194000,0 days 00:14:23.542000
2024-07-05 11:31:00.433,10101,144,3,0,True,8,car,0 days 00:00:29.474000,0 days 00:14:23.822000
2024-07-05 11:31:00.753,9457,135,3,0,True,8,car,0 days 00:00:29.794000,0 days 00:14:24.142000
2024-07-05 11:31:01.153,10437,120,2,1,True,8,car,0 days 00:00:30.194000,0 days 00:14:24.542000
2024-07-05 11:31:01.313,9960,114,2,0,True,8,car,0 days 00:00:30.354000,0 days 00:14:24.702000
2024-07-05 11:31:01.513,9364,111,2,0,True,8,car,0 days 00:00:30.554000,0 days 00:14:24.902000
2024-07-05 11:31:01.834,8539,101,2,0,True,8,car,0 days 00:00:30.875000,0 days 00:14:25.223000
2024-07-05 11:31:02.114,7777,90,2,0,True,8,car,0 days 00:00:31.155000,0 days 00:14:25.503000
2024-07-05 11:31:02.314,7399,87,2,0,True,8,car,0 days 00:00:31.355000,0 days 00:14:25.703000
2024-07-05 11:31:02.554,7101,80,2,1,True,8,car,0 days 00:00:31.595000,0 days 00:14:25.943000
2024-07-05 11:31:02.714,6514,76,2,3,True,8,car,0 days 00:00:31.755000,0 days 00:14:26.103000
2024-07-05 11:31:03.114,6253,72,2,0,False,8,car,0 days 00:00:32.155000,0 days 00:14:26.503000
2024-07-05 11:31:03.274,6125,71,2,0,False,8,car,0 days 00:00:32.315000,0 days 00:14:26.663000
2024-07-05 11:31:03.474,5828,67,2,0,True,8,car,0 days 00:00:32.515000,0 days 00:14:26.863000
2024-07-05 11:31:03.794,5589,64,2,0,False,8,car,0 days 00:00:32.835000,0 days 00:14:27.183000
2024-07-05 11:31:04.114,5893,63,2,7,False,8,car,0 days 00:00:33.155000,0 days 00:14:27.503000
2024-07-05 11:31:04.354,5436,64,2,18,False,8,car,0 days 00:00:33.395000,0 days 00:14:27.743000
2024-07-05 11:31:04.554,5731,66,2,23,False,8,car,0 days 00:00:33.595000,0 days 00:14:27.943000
2024-07-05 11:31:04.794,6068,68,2,27,False,8,car,0 days 00:00:33.835000,0 days 00:14:28.183000
2024-07-05 11:31:05.194,6885,75,2,30,False,8,car,0 days 00:00:34.235000,0 days 00:14:28.583000
2024-07-05 11:31:05.394,6965,79,2,36,False,8,car,0 days 00:00:34.435000,0 days 00:14:28.783000
2024-07-05 11:31:05.794,8095,91,2,42,False,8,car,0 days 00:00:34.835000,0 days 00:14:29.183000
2024-07-05 11:31:06.114,8614,95,2,45,False,8,car,0 days 00:00:35.155000,0 days 00:14:29.503000
2024-07-05 11:31:06.433,8700,99,2,48,False,8,car,0 days 00:00:35.474000,0 days 00:14:29.822000
2024-07-05 11:31:06.593,8846,100,2,49,False,8,car,0 days 00:00:35.634000,0 days 00:14:29.982000
2024-07-05 11:31:06.953,8781,101,2,50,False,8,car,0 days 00:00:35.994000,0 days 00:14:30.342000
2024-07-05 11:31:07.153,8861,101,2,51,False,8,car,0 days 00:00:36.194000,0 days 00:14:30.542000
2024-07-05 11:31:07.313,8811,100,2,51,False,8,car,0 days 00:00:36.354000,0 days 00:14:30.702000
2024-07-05 11:31:07.673,8771,100,2,51,False,8,car,0 days 00:00:36.714000,0 days 00:14:31.062000
2024-07-05 11:31:07.873,8760,100,2,51,False,8,car,0 days 00:00:36.914000,0 days 00:14:31.262000
2024-07-05 11:31:08.233,8781,100,2,51,False,8,car,0 days 00:00:37.274000,0 days 00:14:31.622000
