F1 for AiM
Racer,Kevin Magnussen
Vehicle,Haas F1 Team
Track,Silverstone Circuit
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-06 10:30:50.274,6966,78,2,3,False,9,car,0 days 00:00:00.135000,0 days 00:15:46.612000
2024-07-06 10:30:50.434,6316,77,2,8,False,9,car,0 days 00:00:00.295000,0 days 00:15:46.772000
2024-07-06 10:30:50.634,6665,76,2,10,False,9,car,0 days 00:00:00.495000,0 days 00:15:46.972000
2024-07-06 10:30:50.914,6896,77,2,11,False,9,car,0 days 00:00:00.775000,0 days 00:15:47.252000
2024-07-06 10:30:51.153,6879,78,2,18,False,9,car,0 days 00:00:01.014000,0 days 00:15:47.491000
2024-07-06 10:30:51.473,7037,82,2,20,False,9,car,0 days 00:00:01.334000,0 days 00:15:47.811000
2024-07-06 10:30:51.713,7528,83,2,23,False,9,car,0 days 00:00:01.574000,0 days 00:15:48.051000
2024-07-06 10:30:51.913,7733,85,2,23,False,9,car,0 days 00:00:01.774000,0 days 00:15:48.251000
2024-07-06 10:30:52.074,7847,89,2,29,False,9,car,0 days 00:00:01.935000,0 days 00:15:48.412000
2024-07-06 10:30:52.394,8518,94,2,38,False,9,car,0 days 00:00:02.255000,0 days 00:15:48.732000
2024-07-06 10:30:52.794,9494,100,2,42,False,9,car,0 days 00:00:02.655000,0 days 00:15:49.132000
2024-07-06 10:30:52.954,9814,104,2,41,False,9,car,0 days 00:00:02.815000,0 days 00:15:49.292000
2024-07-06 10:30:53.194,10363,110,2,45,False,9,car,0 days 00:00:03.055000,0 days 00:15:49.532000
2024-07-06 10:30:53.354,10075,112,2,42,False,9,car,0 days 00:00:03.215000,0 days 00:15:49.692000
2024-07-06 10:30:53.674,9941,118,2,48,False,9,car,0 days 00:00:03.535000,0 days 00:15:50.012000
2024-07-06 10:30:53.834,9459,120,2,50,False,9,car,0 days 00:00:03.695000,0 days 00:15:50.172000
2024-07-06 10:30:54.194,11419,127,3,52,False,9,car,0 days 00:00:04.055000,0 days 00:15:50.532000
2024-07-06 10:30:54.434,10337,128,3,55,False,9,car,0 days 00:00:04.295000,0 days 00:15:50.772000
2024-07-06 10:30:54.634,10270,136,3,68,False,9,car,0 days 00:00:04.495000,0 days 00:15:50.972000
2024-07-06 10:30:54.914,10974,145,3,70,False,9,car,0 days 00:00:04.775000,0 days 00:15:51.252000
2024-07-06 10:30:55.074,10134,151,3,69,False,9,car,0 days 00:00:04.935000,0 days 00:15:51.412000
2024-07-06 10:30:55.434,10055,158,4,69,False,9,car,0 days 00:00:05.295000,0 days 00:15:51.772000
2024-07-06 10:30:55.714,10506,163,4,69,False,9,car,0 days 00:00:05.575000,0 days 00:15:52.052000
2024-07-06 10:30:55.954,9246,171,4,59,False,9,car,0 days 00:00:05.815000,0 days 00:15:52.292000
2024-07-06 10:30:56.194,9026,175,5,43,False,9,car,0 days 00:00:06.055000,0 days 00:15:52.532000
2024-07-06 10:30:56.434,9028,176,5,12,False,9,car,0 days 00:00:06.295000,0 days 00:15:52.772000
2024-07-06 10:30:56.634,8937,175,5,0,False,9,car,0 days 00:00:06.495000,0 days 00:15:52.972000
2024-07-06 10:30:56.914,8960,171,5,5,False,9,car,0 days 00:00:06.775000,0 days 00:15:53.252000
2024-07-06 10:30:57.154,8648,169,5,19,False,9,car,0 days 00:00:07.015000,0 days 00:15:53.492000
2024-07-06 10:30:57.314,8735,168,5,19,False,9,car,0 days 00:00:07.175000,0 days 00:15:53.652000
2024-07-06 10:30:57.514,8777,168,5,32,False,9,car,0 days 00:00:07.375000,0 days 00:15:53.852000
2024-07-06 10:30:57.674,8720,168,5,39,False,9,car,0 days 00:00:07.535000,0 days 00:15:54.012000
2024-07-06 10:30:57.833,8848,169,5,43,False,9,car,0 days 00:00:07.694000,0 days 00:15:54.171000
2024-07-06 10:30:58.033,8979,170,5,51,False,9,car,0 days 00:00:07.894000,0 days 00:15:54.371000
2024-07-06 10:30:58.273,9108,173,5,59,False,9,car,0 days 00:00:08.134000,0 days 00:15:54.611000
2024-07-06 10:30:58.513,9450,178,5,65,False,9,car,0 days 00:00:08.374000,0 days 00:15:54.851000
2024-07-06 10:30:58.754,9694,181,5,78,False,9,car,0 days 00:00:08.615000,0 days 00:15:55.092000
2024-07-06 10:30:59.154,9836,190,5,13,True,9,car,0 days 00:00:09.015000,0 days 00:15:55.492000
2024-07-06 10:30:59.514,9317,184,5,0,True,9,car,0 days 00:00:09.375000,0 days 00:15:55.852000
2024-07-06 10:30:59.714,8990,182,5,0,True,9,car,0 days 00:00:09.575000,0 days 00:15:56.052000
2024-07-06 10:30:59.954,8652,173,5,0,True,9,car,0 days 00:00:09.815000,0 days 00:15:56.292000
2024-07-06 10:31:00.154,8314,166,5,0,True,9,car,0 days 00:00:10.015000,0 days 00:15:56.492000
2024-07-06 10:31:00.354,7958,158,5,0,True,9,car,0 days 00:00:10.215000,0 days 00:15:56.692000
2024-07-06 10:31:00.594,8525,149,5,0,True,9,car,0 days 00:00:10.455000,0 days 00:15:56.932000
2024-07-06 10:31:00.874,8724,140,4,0,True,9,car,0 days 00:00:10.735000,0 days 00:15:57.212000
2024-07-06 10:31:01.234,7965,133,4,0,True,9,car,0 days 00:00:11.095000,0 days 00:15:57.572000
2024-07-06 10:31:01.554,8929,125,4,0,True,9,car,0 days 00:00:11.415000,0 days 00:15:57.892000
2024-07-06 10:31:01.714,8196,119,3,0,True,9,car,0 days 00:00:11.575000,0 days 00:15:58.052000
2024-07-06 10:31:02.114,7381,106,3,0,True,9,car,0 days 00:00:11.975000,0 days 00:15:58.452000
2024-07-06 10:31:02.434,6920,99,3,0,True,9,car,0 days 00:00:12.295000,0 days 00:15:58.772000
2024-07-06 10:31:02.634,6742,95,3,0,True,9,car,0 days 00:00:12.495000,0 days 00:15:58.972000
2024-07-06 10:31:02.914,6555,91,3,0,True,9,car,0 days 00:00:12.775000,0 days 00:15:59.252000
2024-07-06 10:31:03.154,6404,89,3,0,False,9,car,0 days 00:00:13.015000,0 days 00:15:59.492000
2024-07-06 10:31:03.434,6245,87,3,0,False,9,car,0 days 00:00:13.295000,0 days 00:15:59.772000
2024-07-06 10:31:03.754,6081,85,3,0,False,9,car,0 days 00:00:13.615000,0 days 00:16:00.092000
2024-07-06 10:31:03.954,5916,83,3,0,False,9,car,0 days 00:00:13.815000,0 days 00:16:00.292000
2024-07-06 10:31:04.114,5825,81,3,0,False,9,car,0 days 00:00:13.975000,0 days 00:16:00.452000
2024-07-06 10:31:04.314,5803,80,3,0,False,9,car,0 days 00:00:14.175000,0 days 00:16:00.652000
2024-07-06 10:31:04.474,5788,79,3,2,False,9,car,0 days 00:00:14.335000,0 days 00:16:00.812000
