F1 for AiM
Racer,Lewis Hamilton
Vehicle,Mercedes
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-29 14:04:52.650,7043,82,2,24,False,8,car,0 days 00:00:00.270000,0 days 00:18:11.522000
2024-06-29 14:04:52.810,7198,82,2,24,False,8,car,0 days 00:00:00.430000,0 days 00:18:11.682000
2024-06-29 14:04:53.090,7357,86,2,21,False,8,car,0 days 00:00:00.710000,0 days 00:18:11.962000
2024-06-29 14:04:53.330,7552,87,2,21,False,8,car,0 days 00:00:00.950000,0 days 00:18:12.202000
2024-06-29 14:04:53.690,7117,89,2,25,False,8,car,0 days 00:00:01.310000,0 days 00:18:12.562000
2024-06-29 14:04:53.930,6477,90,2,25,False,8,car,0 days 00:00:01.550000,0 days 00:18:12.802000
2024-06-29 14:04:54.170,6681,92,3,26,False,8,car,0 days 00:00:01.790000,0 days 00:18:13.042000
2024-06-29 14:04:54.330,6873,93,3,26,False,8,car,0 days 00:00:01.950000,0 days 00:18:13.202000
2024-06-29 14:04:54.650,7042,96,3,30,False,8,car,0 days 00:00:02.270000,0 days 00:18:13.522000
2024-06-29 14:04:54.890,7197,98,3,32,False,8,car,0 days 00:00:02.510000,0 days 00:18:13.762000
2024-06-29 14:04:55.090,7325,101,3,32,False,8,car,0 days 00:00:02.710000,0 days 00:18:13.962000
2024-06-29 14:04:55.370,7623,103,3,30,False,8,car,0 days 00:00:02.990000,0 days 00:18:14.242000
2024-06-29 14:04:55.650,7368,104,3,5,False,8,car,0 days 00:00:03.270000,0 days 00:18:14.522000
2024-06-29 14:04:55.811,7488,103,3,2,True,8,car,0 days 00:00:03.431000,0 days 00:18:14.683000
2024-06-29 14:04:56.011,7244,101,3,0,True,8,car,0 days 00:00:03.631000,0 days 00:18:14.883000
2024-06-29 14:04:56.251,7025,96,3,0,True,8,car,0 days 00:00:03.871000,0 days 00:18:15.123000
2024-06-29 14:04:56.491,6635,92,3,0,True,8,car,0 days 00:00:04.111000,0 days 00:18:15.363000
2024-06-29 14:04:56.931,6006,85,3,0,True,8,car,0 days 00:00:04.551000,0 days 00:18:15.803000
2024-06-29 14:04:57.131,5767,81,3,0,True,8,car,0 days 00:00:04.751000,0 days 00:18:16.003000
2024-06-29 14:04:57.331,5335,77,3,0,True,8,car,0 days 00:00:04.951000,0 days 00:18:16.203000
2024-06-29 14:04:57.691,5571,71,3,0,True,8,car,0 days 00:00:05.311000,0 days 00:18:16.563000
2024-06-29 14:04:57.971,5629,65,2,0,False,8,car,0 days 00:00:05.591000,0 days 00:18:16.843000
2024-06-29 14:04:58.211,5375,63,2,0,False,8,car,0 days 00:00:05.831000,0 days 00:18:17.083000
2024-06-29 14:04:58.531,5041,60,2,0,False,8,car,0 days 00:00:06.151000,0 days 00:18:17.403000
2024-06-29 14:04:58.890,4979,57,2,5,False,8,car,0 days 00:00:06.510000,0 days 00:18:17.762000
2024-06-29 14:04:59.050,4948,56,2,9,False,8,car,0 days 00:00:06.670000,0 days 00:18:17.922000
2024-06-29 14:04:59.250,5048,58,2,9,False,8,car,0 days 00:00:06.870000,0 days 00:18:18.122000
2024-06-29 14:04:59.490,5128,58,2,12,False,8,car,0 days 00:00:07.110000,0 days 00:18:18.362000
2024-06-29 14:04:59.690,5232,60,2,14,False,8,car,0 days 00:00:07.310000,0 days 00:18:18.562000
2024-06-29 14:04:59.890,5510,62,2,18,False,8,car,0 days 00:00:07.510000,0 days 00:18:18.762000
2024-06-29 14:05:00.130,5608,64,2,20,False,8,car,0 days 00:00:07.750000,0 days 00:18:19.002000
2024-06-29 14:05:00.410,5956,68,2,23,False,8,car,0 days 00:00:08.030000,0 days 00:18:19.282000
2024-06-29 14:05:00.570,6128,71,2,24,False,8,car,0 days 00:00:08.190000,0 days 00:18:19.442000
