F1 for AiM
Racer,Sergio Perez
Vehicle,Red Bull Racing
Track,Red Bull Ring
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-06-29 14:00:12.289,4454,38,1,9,False,8,car,0 days 00:00:00.326000,0 days 00:13:31.161000
2024-06-29 14:00:12.449,4866,39,1,10,False,8,car,0 days 00:00:00.486000,0 days 00:13:31.321000
2024-06-29 14:00:12.689,4981,42,1,12,False,8,car,0 days 00:00:00.726000,0 days 00:13:31.561000
2024-06-29 14:00:12.970,5185,46,1,17,False,8,car,0 days 00:00:01.007000,0 days 00:13:31.842000
2024-06-29 14:00:13.370,5789,51,1,18,False,8,car,0 days 00:00:01.407000,0 days 00:13:32.242000
2024-06-29 14:00:13.650,6096,55,1,18,False,8,car,0 days 00:00:01.687000,0 days 00:13:32.522000
2024-06-29 14:00:13.970,6562,61,1,21,False,8,car,0 days 00:00:02.007000,0 days 00:13:32.842000
2024-06-29 14:00:14.210,7525,65,1,26,False,8,car,0 days 00:00:02.247000,0 days 00:13:33.082000
2024-06-29 14:00:14.570,8152,72,1,25,False,8,car,0 days 00:00:02.607000,0 days 00:13:33.442000
2024-06-29 14:00:14.890,8717,76,1,27,False,8,car,0 days 00:00:02.927000,0 days 00:13:33.762000
2024-06-29 14:00:15.130,9107,78,1,31,False,8,car,0 days 00:00:03.167000,0 days 00:13:34.002000
2024-06-29 14:00:15.290,9460,83,1,37,False,8,car,0 days 00:00:03.327000,0 days 00:13:34.162000
2024-06-29 14:00:15.530,10000,87,1,40,False,8,car,0 days 00:00:03.567000,0 days 00:13:34.402000
2024-06-29 14:00:15.850,10743,96,1,43,False,8,car,0 days 00:00:03.887000,0 days 00:13:34.722000
2024-06-29 14:00:16.050,10242,96,1,45,False,8,car,0 days 00:00:04.087000,0 days 00:13:34.922000
2024-06-29 14:00:16.210,9347,101,1,43,False,8,car,0 days 00:00:04.247000,0 days 00:13:35.082000
2024-06-29 14:00:16.490,9447,107,2,40,False,8,car,0 days 00:00:04.527000,0 days 00:13:35.362000
2024-06-29 14:00:16.649,9182,109,2,3,True,8,car,0 days 00:00:04.686000,0 days 00:13:35.521000
2024-06-29 14:00:16.809,9408,107,2,0,True,8,car,0 days 00:00:04.846000,0 days 00:13:35.681000
2024-06-29 14:00:16.969,8805,103,2,0,True,8,car,0 days 00:00:05.006000,0 days 00:13:35.841000
2024-06-29 14:00:17.289,8115,97,2,0,True,8,car,0 days 00:00:05.326000,0 days 00:13:36.161000
2024-06-29 14:00:17.609,7499,90,2,0,True,8,car,0 days 00:00:05.646000,0 days 00:13:36.481000
2024-06-29 14:00:17.849,7481,85,2,0,False,8,car,0 days 00:00:05.886000,0 days 00:13:36.721000
2024-06-29 14:00:18.009,7226,83,2,0,True,8,car,0 days 00:00:06.046000,0 days 00:13:36.881000
2024-06-29 14:00:18.289,6642,80,2,0,True,8,car,0 days 00:00:06.326000,0 days 00:13:37.161000
2024-06-29 14:00:18.609,6355,74,2,0,False,8,car,0 days 00:00:06.646000,0 days 00:13:37.481000
2024-06-29 14:00:18.769,6304,73,2,2,False,8,car,0 days 00:00:06.806000,0 days 00:13:37.641000
2024-06-29 14:00:19.009,6354,70,2,3,False,8,car,0 days 00:00:07.046000,0 days 00:13:37.881000
2024-06-29 14:00:19.249,6112,69,2,4,False,8,car,0 days 00:00:07.286000,0 days 00:13:38.121000
2024-06-29 14:00:19.490,6075,68,2,4,False,8,car,0 days 00:00:07.527000,0 days 00:13:38.362000
2024-06-29 14:00:19.650,6004,67,2,4,False,8,car,0 days 00:00:07.687000,0 days 00:13:38.522000
2024-06-29 14:00:19.810,5934,67,2,5,False,8,car,0 days 00:00:07.847000,0 days 00:13:38.682000
2024-06-29 14:00:20.010,6103,66,2,7,False,8,car,0 days 00:00:08.047000,0 days 00:13:38.882000
2024-06-29 14:00:20.410,6205,67,2,14,False,8,car,0 days 00:00:08.447000,0 days 00:13:39.282000
2024-06-29 14:00:20.570,6294,68,2,18,False,8,car,0 days 00:00:08.607000,0 days 00:13:39.442000
2024-06-29 14:00:20.730,6379,70,2,18,False,8,car,0 days 00:00:08.767000,0 days 00:13:39.602000
2024-06-29 14:00:21.010,6756,73,2,22,False,8,car,0 days 00:00:09.047000,0 days 00:13:39.882000
2024-06-29 14:00:21.170,6829,73,2,26,False,8,car,0 days 00:00:09.207000,0 days 00:13:40.042000
2024-06-29 14:00:21.450,7297,81,2,34,False,8,car,0 days 00:00:09.487000,0 days 00:13:40.322000
2024-06-29 14:00:21.770,8163,88,2,42,False,8,car,0 days 00:00:09.807000,0 days 00:13:40.642000
2024-06-29 14:00:23.010,9680,123,2,64,False,8,car,0 days 00:00:11.047000,0 days 00:13:41.882000
2024-06-29 14:00:23.329,9894,131,3,65,False,8,car,0 days 00:00:11.366000,0 days 00:13:42.201000
2024-06-29 14:00:23.689,10596,144,3,74,False,8,car,0 days 00:00:11.726000,0 days 00:13:42.561000
2024-06-29 14:00:24.129,10943,157,3,83,False,8,car,0 days 00:00:12.166000,0 days 00:13:43.001000
2024-06-29 14:00:24.289,9965,161,3,92,False,8,car,0 days 00:00:12.326000,0 days 00:13:43.161000
2024-06-29 14:00:24.569,10742,173,4,100,False,8,car,0 days 00:00:12.606000,0 days 00:13:43.441000
2024-06-29 14:00:24.849,11149,185,4,100,False,8,car,0 days 00:00:12.886000,0 days 00:13:43.721000
2024-06-29 14:00:25.089,11542,192,4,100,False,8,car,0 days 00:00:13.126000,0 days 00:13:43.961000
2024-06-29 14:00:25.369,11402,198,4,100,False,8,car,0 days 00:00:13.406000,0 days 00:13:44.241000
2024-06-29 14:00:25.529,10623,201,5,100,False,8,car,0 days 00:00:13.566000,0 days 00:13:44.401000
2024-06-29 14:00:25.729,10831,208,5,100,False,8,car,0 days 00:00:13.766000,0 days 00:13:44.601000
2024-06-29 14:00:25.969,11164,214,5,100,False,8,car,0 days 00:00:14.006000,0 days 00:13:44.841000
2024-06-29 14:00:26.450,11638,229,5,100,False,8,car,0 days 00:00:14.487000,0 days 00:13:45.322000
2024-06-29 14:00:26.770,12096,235,5,100,False,8,car,0 days 00:00:14.807000,0 days 00:13:45.642000
2024-06-29 14:00:27.010,12327,239,5,100,False,8,car,0 days 00:00:15.047000,0 days 00:13:45.882000
2024-06-29 14:00:27.290,10968,242,5,100,False,8,car,0 days 00:00:15.327000,0 days 00:13:46.162000
2024-06-29 14:00:27.450,11038,246,6,100,False,8,car,0 days 00:00:15.487000,0 days 00:13:46.322000
2024-06-29 14:00:27.730,11099,248,6,100,False,8,car,0 days 00:00:15.767000,0 days 00:13:46.602000
2024-06-29 14:00:28.090,11452,255,6,100,False,8,car,0 days 00:00:16.127000,0 days 00:13:46.962000
2024-06-29 14:00:28.490,11646,260,6,100,False,8,car,0 days 00:00:16.527000,0 days 00:13:47.362000
2024-06-29 14:00:28.650,11698,262,6,100,False,8,car,0 days 00:00:16.687000,0 days 00:13:47.522000
2024-06-29 14:00:28.890,11801,265,6,100,False,8,car,0 days 00:00:16.927000,0 days 00:13:47.762000
2024-06-29 14:00:29.050,11908,266,6,100,False,8,car,0 days 00:00:17.087000,0 days 00:13:47.922000
2024-06-29 14:00:29.370,12001,269,6,100,False,8,car,0 days 00:00:17.407000,0 days 00:13:48.242000
2024-06-29 14:00:29.730,10679,268,6,100,False,8,car,0 days 00:00:17.767000,0 days 00:13:48.602000
2024-06-29 14:00:30.129,10816,270,7,100,False,8,car,0 days 00:00:18.166000,0 days 00:13:49.001000
2024-06-29 14:00:30.369,10717,271,7,100,False,8,car,0 days 00:00:18.406000,0 days 00:13:49.241000
2024-06-29 14:00:30.569,10803,273,7,100,False,8,car,0 days 00:00:18.606000,0 days 00:13:49.441000
2024-06-29 14:00:30.849,10866,273,7,100,False,8,car,0 days 00:00:18.886000,0 days 00:13:49.721000
2024-06-29 14:00:31.049,10936,275,7,100,False,8,car,0 days 00:00:19.086000,0 days 00:13:49.921000
2024-06-29 14:00:31.329,10978,277,7,100,False,8,car,0 days 00:00:19.366000,0 days 00:13:50.201000
2024-06-29 14:00:31.689,10951,279,7,100,False,8,car,0 days 00:00:19.726000,0 days 00:13:50.561000
2024-06-29 14:00:31.889,9991,278,8,100,False,8,car,0 days 00:00:19.926000,0 days 00:13:50.761000
2024-06-29 14:00:32.169,9914,278,8,100,False,8,car,0 days 00:00:20.206000,0 days 00:13:51.041000
2024-06-29 14:00:32.569,9747,278,8,0,False,8,car,0 days 00:00:20.606000,0 days 00:13:51.441000
2024-06-29 14:00:32.890,9220,269,8,0,False,8,car,0 days 00:00:20.927000,0 days 00:13:51.762000
2024-06-29 14:00:33.050,9308,263,8,0,False,8,car,0 days 00:00:21.087000,0 days 00:13:51.922000
2024-06-29 14:00:33.290,8809,258,8,0,False,8,car,0 days 00:00:21.327000,0 days 00:13:52.162000
2024-06-29 14:00:33.570,8993,248,8,0,True,8,car,0 days 00:00:21.607000,0 days 00:13:52.442000
2024-06-29 14:00:34.010,7450,223,8,0,True,8,car,0 days 00:00:22.047000,0 days 00:13:52.882000
2024-06-29 14:00:34.170,7189,223,8,0,True,8,car,0 days 00:00:22.207000,0 days 00:13:53.042000
2024-06-29 14:00:34.410,6768,199,8,0,True,8,car,0 days 00:00:22.447000,0 days 00:13:53.282000
