F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Circuit de Spa-Francorchamps
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-07-26 15:01:18.305,6069,72,2,0,True,9,car,0 days 00:00:00.155000,0 days 00:13:46.638000
2024-07-26 15:01:18.545,6019,69,2,0,True,9,car,0 days 00:00:00.395000,0 days 00:13:46.878000
2024-07-26 15:01:18.745,5521,66,2,0,True,9,car,0 days 00:00:00.595000,0 days 00:13:47.078000
2024-07-26 15:01:19.065,5149,61,2,0,True,9,car,0 days 00:00:00.915000,0 days 00:13:47.398000
2024-07-26 15:01:19.346,6637,59,2,0,True,9,car,0 days 00:00:01.196000,0 days 00:13:47.679000
2024-07-26 15:01:19.506,6049,56,1,0,True,9,car,0 days 00:00:01.356000,0 days 00:13:47.839000
2024-07-26 15:01:19.746,5843,53,1,0,False,9,car,0 days 00:00:01.596000,0 days 00:13:48.079000
2024-07-26 15:01:20.106,5333,50,1,0,False,9,car,0 days 00:00:01.956000,0 days 00:13:48.439000
2024-07-26 15:01:20.386,5275,47,1,4,False,9,car,0 days 00:00:02.236000,0 days 00:13:48.719000
2024-07-26 15:01:20.666,5198,47,1,9,False,9,car,0 days 00:00:02.516000,0 days 00:13:48.999000
2024-07-26 15:01:20.866,5304,48,1,9,False,9,car,0 days 00:00:02.716000,0 days 00:13:49.199000
2024-07-26 15:01:21.946,5986,53,1,14,False,9,car,0 days 00:00:03.796000,0 days 00:13:50.279000
2024-07-26 15:01:22.106,6164,55,1,15,False,9,car,0 days 00:00:03.956000,0 days 00:13:50.439000
2024-07-26 15:01:22.306,6632,58,1,16,False,9,car,0 days 00:00:04.156000,0 days 00:13:50.639000
2024-07-26 15:01:22.546,7043,59,1,20,False,9,car,0 days 00:00:04.396000,0 days 00:13:50.879000
2024-07-26 15:01:22.746,7149,62,1,22,False,9,car,0 days 00:00:04.596000,0 days 00:13:51.079000
2024-07-26 15:01:23.066,7960,69,1,27,False,9,car,0 days 00:00:04.916000,0 days 00:13:51.399000
