F1 for AiM
Racer,Alexander Albon
Vehicle,Williams
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-25 13:03:12.224,10179,0,1,22,True,1,car,0 days 00:00:00.152000,0 days 00:57:35.586000
2024-08-25 13:03:12.464,9767,0,1,22,True,1,car,0 days 00:00:00.392000,0 days 00:57:35.826000
2024-08-25 13:03:12.704,8087,4,1,20,False,1,car,0 days 00:00:00.632000,0 days 00:57:36.066000
2024-08-25 13:03:12.904,6687,11,1,20,False,1,car,0 days 00:00:00.832000,0 days 00:57:36.266000
2024-08-25 13:03:13.224,4658,24,1,20,False,1,car,0 days 00:00:01.152000,0 days 00:57:36.586000
2024-08-25 13:03:13.424,4287,31,1,21,False,1,car,0 days 00:00:01.352000,0 days 00:57:36.786000
2024-08-25 13:03:13.784,4772,42,1,22,False,1,car,0 days 00:00:01.712000,0 days 00:57:37.146000
2024-08-25 13:03:13.984,5729,48,1,29,False,1,car,0 days 00:00:01.912000,0 days 00:57:37.346000
2024-08-25 13:03:14.224,6660,59,1,42,False,1,car,0 days 00:00:02.152000,0 days 00:57:37.586000
2024-08-25 13:03:14.424,7781,67,1,46,False,1,car,0 days 00:00:02.352000,0 days 00:57:37.786000
2024-08-25 13:03:14.664,8956,76,1,53,False,1,car,0 days 00:00:02.592000,0 days 00:57:38.026000
2024-08-25 13:03:14.984,10774,90,1,62,False,1,car,0 days 00:00:02.912000,0 days 00:57:38.346000
2024-08-25 13:03:15.184,11334,100,1,73,False,1,car,0 days 00:00:03.112000,0 days 00:57:38.546000
2024-08-25 13:03:15.384,12420,110,1,80,False,1,car,0 days 00:00:03.312000,0 days 00:57:38.746000
2024-08-25 13:03:15.664,12050,119,2,82,False,1,car,0 days 00:00:03.592000,0 days 00:57:39.026000
2024-08-25 13:03:16.024,12108,142,3,87,False,1,car,0 days 00:00:03.952000,0 days 00:57:39.386000
2024-08-25 13:03:16.224,11373,152,3,88,False,1,car,0 days 00:00:04.152000,0 days 00:57:39.586000
2024-08-25 13:03:16.424,11803,161,3,92,False,1,car,0 days 00:00:04.352000,0 days 00:57:39.786000
2024-08-25 13:03:16.784,11137,169,3,98,False,1,car,0 days 00:00:04.712000,0 days 00:57:40.146000
2024-08-25 13:03:17.104,11629,181,4,99,False,1,car,0 days 00:00:05.032000,0 days 00:57:40.466000
2024-08-25 13:03:17.424,10679,198,5,100,False,1,car,0 days 00:00:05.352000,0 days 00:57:40.786000
2024-08-25 13:03:17.584,10954,201,5,100,False,1,car,0 days 00:00:05.512000,0 days 00:57:40.946000
2024-08-25 13:03:17.744,11247,208,5,100,False,1,car,0 days 00:00:05.672000,0 days 00:57:41.106000
2024-08-25 13:03:17.983,11631,213,5,100,False,1,car,0 days 00:00:05.911000,0 days 00:57:41.345000
2024-08-25 13:03:18.303,10570,218,5,100,False,1,car,0 days 00:00:06.231000,0 days 00:57:41.665000
2024-08-25 13:03:18.624,11001,232,6,100,False,1,car,0 days 00:00:06.552000,0 days 00:57:41.986000
2024-08-25 13:03:18.864,11218,237,6,100,False,1,car,0 days 00:00:06.792000,0 days 00:57:42.226000
2024-08-25 13:03:19.024,11426,241,6,100,False,1,car,0 days 00:00:06.952000,0 days 00:57:42.386000
2024-08-25 13:03:19.264,11643,244,6,100,False,1,car,0 days 00:00:07.192000,0 days 00:57:42.626000
2024-08-25 13:03:19.424,11600,250,6,40,False,1,car,0 days 00:00:07.352000,0 days 00:57:42.786000
2024-08-25 13:03:19.704,9988,242,7,0,True,1,car,0 days 00:00:07.632000,0 days 00:57:43.066000
2024-08-25 13:03:20.104,8718,218,7,0,True,1,car,0 days 00:00:08.032000,0 days 00:57:43.466000
2024-08-25 13:03:20.384,9018,196,7,0,True,1,car,0 days 00:00:08.312000,0 days 00:57:43.746000
2024-08-25 13:03:20.584,9740,196,6,0,True,1,car,0 days 00:00:08.512000,0 days 00:57:43.946000
2024-08-25 13:03:20.824,9645,188,5,0,True,1,car,0 days 00:00:08.752000,0 days 00:57:44.186000
2024-08-25 13:03:21.144,9421,160,5,0,True,1,car,0 days 00:00:09.072000,0 days 00:57:44.506000
2024-08-25 13:03:21.544,8828,143,4,0,True,1,car,0 days 00:00:09.472000,0 days 00:57:44.906000
2024-08-25 13:03:21.744,8794,143,4,0,True,1,car,0 days 00:00:09.672000,0 days 00:57:45.106000
2024-08-25 13:03:21.984,9146,140,4,0,True,1,car,0 days 00:00:09.912000,0 days 00:57:45.346000
