F1 for AiM
Racer,Fernando Alonso
Vehicle,Aston Martin
Track,Circuit Park Zandvoort
Championship,Season 2024
Car_data
Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-08-25 13:03:12.224,9755,0,1,24,False,1,car,0 days 00:00:00.152000,0 days 00:57:35.586000
2024-08-25 13:03:12.464,9567,0,1,25,False,1,car,0 days 00:00:00.392000,0 days 00:57:35.826000
2024-08-25 13:03:12.704,7887,8,1,25,False,1,car,0 days 00:00:00.632000,0 days 00:57:36.066000
2024-08-25 13:03:12.904,6487,15,1,24,False,1,car,0 days 00:00:00.832000,0 days 00:57:36.266000
2024-08-25 13:03:13.224,5013,20,1,25,False,1,car,0 days 00:00:01.152000,0 days 00:57:36.586000
2024-08-25 13:03:13.424,5232,28,1,23,False,1,car,0 days 00:00:01.352000,0 days 00:57:36.786000
2024-08-25 13:03:13.784,4963,41,1,29,False,1,car,0 days 00:00:01.712000,0 days 00:57:37.146000
2024-08-25 13:03:13.984,5611,49,1,36,False,1,car,0 days 00:00:01.912000,0 days 00:57:37.346000
2024-08-25 13:03:14.224,6786,57,1,44,False,1,car,0 days 00:00:02.152000,0 days 00:57:37.586000
2024-08-25 13:03:14.424,7904,65,1,48,False,1,car,0 days 00:00:02.352000,0 days 00:57:37.786000
2024-08-25 13:03:14.664,9570,76,1,53,False,1,car,0 days 00:00:02.592000,0 days 00:57:38.026000
2024-08-25 13:03:14.984,11021,84,1,55,False,1,car,0 days 00:00:02.912000,0 days 00:57:38.346000
2024-08-25 13:03:15.184,11724,91,1,57,False,1,car,0 days 00:00:03.112000,0 days 00:57:38.546000
2024-08-25 13:03:15.384,11304,103,1,61,False,1,car,0 days 00:00:03.312000,0 days 00:57:38.746000
2024-08-25 13:03:15.664,10115,107,2,65,False,1,car,0 days 00:00:03.592000,0 days 00:57:39.026000
2024-08-25 13:03:16.024,11315,129,2,100,False,1,car,0 days 00:00:03.952000,0 days 00:57:39.386000
2024-08-25 13:03:16.224,11315,140,2,99,False,1,car,0 days 00:00:04.152000,0 days 00:57:39.586000
2024-08-25 13:03:16.424,10911,150,2,100,False,1,car,0 days 00:00:04.352000,0 days 00:57:39.786000
2024-08-25 13:03:16.784,10699,168,3,99,False,1,car,0 days 00:00:04.712000,0 days 00:57:40.146000
2024-08-25 13:03:17.104,11277,175,4,100,False,1,car,0 days 00:00:05.032000,0 days 00:57:40.466000
2024-08-25 13:03:17.424,11115,189,4,100,False,1,car,0 days 00:00:05.352000,0 days 00:57:40.786000
2024-08-25 13:03:17.584,10499,195,5,99,False,1,car,0 days 00:00:05.512000,0 days 00:57:40.946000
2024-08-25 13:03:17.744,10773,201,5,87,False,1,car,0 days 00:00:05.672000,0 days 00:57:41.106000
2024-08-25 13:03:17.983,9793,207,5,86,False,1,car,0 days 00:00:05.911000,0 days 00:57:41.345000
2024-08-25 13:03:18.303,10134,212,6,91,False,1,car,0 days 00:00:06.231000,0 days 00:57:41.665000
2024-08-25 13:03:18.624,10040,210,6,0,False,1,car,0 days 00:00:06.552000,0 days 00:57:41.986000
2024-08-25 13:03:18.864,11113,205,6,0,False,1,car,0 days 00:00:06.792000,0 days 00:57:42.226000
2024-08-25 13:03:19.024,10795,202,5,0,True,1,car,0 days 00:00:06.952000,0 days 00:57:42.386000
2024-08-25 13:03:19.264,11236,194,5,0,True,1,car,0 days 00:00:07.192000,0 days 00:57:42.626000
2024-08-25 13:03:19.424,11311,190,5,0,True,1,car,0 days 00:00:07.352000,0 days 00:57:42.786000
2024-08-25 13:03:19.704,10949,177,4,0,True,1,car,0 days 00:00:07.632000,0 days 00:57:43.066000
2024-08-25 13:03:20.104,11552,161,4,0,True,1,car,0 days 00:00:08.032000,0 days 00:57:43.466000
2024-08-25 13:03:20.384,11263,158,3,0,True,1,car,0 days 00:00:08.312000,0 days 00:57:43.746000
2024-08-25 13:03:20.584,11263,158,3,0,True,1,car,0 days 00:00:08.512000,0 days 00:57:43.946000
2024-08-25 13:03:20.824,11263,154,3,0,True,1,car,0 days 00:00:08.752000,0 days 00:57:44.186000
2024-08-25 13:03:21.144,10837,129,3,0,True,1,car,0 days 00:00:09.072000,0 days 00:57:44.506000
2024-08-25 13:03:21.544,9461,114,2,0,True,1,car,0 days 00:00:09.472000,0 days 00:57:44.906000
2024-08-25 13:03:21.744,8948,106,2,0,True,1,car,0 days 00:00:09.672000,0 days 00:57:45.106000
2024-08-25 13:03:21.984,8442,102,2,0,True,1,car,0 days 00:00:09.912000,0 days 00:57:45.346000
2024-08-25 13:03:22.224,8549,99,2,14,False,1,car,0 days 00:00:10.152000,0 days 00:57:45.586000
2024-08-25 13:03:22.464,8578,98,2,24,False,1,car,0 days 00:00:10.392000,0 days 00:57:45.826000
2024-08-25 13:03:22.824,8253,98,2,7,False,1,car,0 days 00:00:10.752000,0 days 00:57:46.186000
2024-08-25 13:03:23.024,8351,97,2,4,False,1,car,0 days 00:00:10.952000,0 days 00:57:46.386000
2024-08-25 13:03:23.224,8196,96,2,21,False,1,car,0 days 00:00:11.152000,0 days 00:57:46.586000
2024-08-25 13:03:23.424,8391,97,2,32,False,1,car,0 days 00:00:11.352000,0 days 00:57:46.786000
2024-08-25 13:03:23.664,8546,99,2,31,False,1,car,0 days 00:00:11.592000,0 days 00:57:47.026000
2024-08-25 13:03:23.864,7986,100,2,37,False,1,car,0 days 00:00:11.792000,0 days 00:57:47.226000
2024-08-25 13:03:24.024,7646,102,2,40,False,1,car,0 days 00:00:11.952000,0 days 00:57:47.386000
2024-08-25 13:03:24.224,7769,105,3,39,False,1,car,0 days 00:00:12.152000,0 days 00:57:47.586000
2024-08-25 13:03:24.624,8279,110,3,50,False,1,car,0 days 00:00:12.552000,0 days 00:57:47.986000
2024-08-25 13:03:25.023,9172,121,3,60,False,1,car,0 days 00:00:12.951000,0 days 00:57:48.385000
2024-08-25 13:03:25.424,10176,132,3,74,False,1,car,0 days 00:00:13.352000,0 days 00:57:48.786000
2024-08-25 13:03:25.624,10495,136,3,78,False,1,car,0 days 00:00:13.552000,0 days 00:57:48.986000
2024-08-25 13:03:25.824,10540,140,3,76,False,1,car,0 days 00:00:13.752000,0 days 00:57:49.186000
2024-08-25 13:03:25.984,11338,152,3,99,False,1,car,0 days 00:00:13.912000,0 days 00:57:49.346000
2024-08-25 13:03:26.304,11643,152,3,100,False,1,car,0 days 00:00:14.232000,0 days 00:57:49.666000
2024-08-25 13:03:26.544,11783,161,3,100,False,1,car,0 days 00:00:14.472000,0 days 00:57:49.906000
2024-08-25 13:03:26.744,11983,161,3,99,False,1,car,0 days 00:00:14.672000,0 days 00:57:50.106000
2024-08-25 13:03:26.904,11283,166,3,99,False,1,car,0 days 00:00:14.832000,0 days 00:57:50.266000
